method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1359375, 0.4375, 0.0, 7521.9, 50000.0, 24.0
surrogate, 2, 0.2375, 0.59375, 0.0625, 25.85, 32.0, 23.0
surrogate, 3, 0.303125, 0.59375, 0.15625, 26.3, 32.0, 23.0
surrogate, 4, 0.2953125, 0.59375, 0.15625, 26.0, 31.0, 23.0
surrogate, 5, 0.25, 0.59375, 0.15625, 24.7, 31.0, 23.0
surrogate, 6, 0.2734375, 0.59375, 0.15625, 25.1, 31.0, 23.0
surrogate, 7, 0.259375, 0.59375, 0.15625, 24.8, 31.0, 23.0
surrogate, 8, 0.259375, 0.59375, 0.15625, 24.8, 31.0, 23.0
surrogate, 9, 0.259375, 0.59375, 0.15625, 24.8, 31.0, 23.0
surrogate, 10, 0.2546875, 0.59375, 0.15625, 24.65, 31.0, 23.0
surrogate, 11, 0.24375, 0.59375, 0.15625, 24.35, 31.0, 23.0
surrogate, 12, 0.259375, 0.59375, 0.15625, 24.5, 31.0, 23.0
surrogate, 13, 0.259375, 0.59375, 0.15625, 24.5, 31.0, 23.0
surrogate, 14, 0.2875, 0.71875, 0.15625, 25.05, 34.0, 23.0
surrogate, 15, 0.39375, 0.71875, 0.15625, 26.75, 34.0, 23.0
surrogate, 16, 0.503125, 0.71875, 0.1875, 28.8, 34.0, 23.0
surrogate, 17, 0.54375, 0.71875, 0.25, 29.6, 34.0, 23.0
surrogate, 18, 0.490625, 0.71875, 0.25, 28.3, 33.0, 23.0
surrogate, 19, 0.3859375, 0.71875, 0.25, 25.75, 33.0, 23.0
surrogate, 20, 0.3390625, 0.71875, 0.25, 24.5, 31.0, 23.0
surrogate, 21, 0.421875, 0.71875, 0.25, 25.9, 31.0, 22.0
surrogate, 22, 0.4875, 0.71875, 0.25, 27.2, 31.0, 22.0
surrogate, 23, 0.4515625, 0.71875, 0.25, 26.5, 31.0, 22.0
surrogate, 24, 0.446875, 0.71875, 0.25, 25.8, 31.0, 22.0
surrogate, 25, 0.503125, 0.71875, 0.25, 26.9, 31.0, 22.0
surrogate, 26, 0.596875, 0.71875, 0.25, 28.7, 31.0, 22.0
surrogate, 27, 0.596875, 0.71875, 0.25, 28.7, 31.0, 22.0
surrogate, 28, 0.596875, 0.71875, 0.25, 28.7, 31.0, 22.0
surrogate, 29, 0.596875, 0.71875, 0.25, 28.7, 31.0, 22.0
surrogate, 30, 0.596875, 0.71875, 0.25, 28.7, 31.0, 22.0
surrogate, 31, 0.596875, 0.71875, 0.25, 28.7, 31.0, 22.0
surrogate, 32, 0.596875, 0.71875, 0.25, 28.7, 31.0, 22.0
surrogate, 33, 0.596875, 0.71875, 0.25, 28.7, 31.0, 22.0
surrogate, 34, 0.596875, 0.71875, 0.25, 28.7, 31.0, 22.0
surrogate, 35, 0.596875, 0.71875, 0.25, 28.7, 31.0, 22.0
