method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1453125, 0.34375, 0.0, 5023.8, 50000.0, 22.0
surrogate, 2, 0.2375, 0.59375, 0.03125, 26.15, 33.0, 22.0
surrogate, 3, 0.296875, 0.59375, 0.0625, 26.3, 33.0, 22.0
surrogate, 4, 0.303125, 0.6875, 0.0625, 26.5, 34.0, 22.0
surrogate, 5, 0.196875, 0.75, 0.0625, 24.25, 34.0, 22.0
surrogate, 6, 0.2390625, 0.75, 0.0625, 25.0, 34.0, 22.0
surrogate, 7, 0.3015625, 0.75, 0.0625, 26.15, 34.0, 22.0
surrogate, 8, 0.3578125, 0.75, 0.0625, 27.1, 34.0, 22.0
surrogate, 9, 0.3765625, 0.75, 0.0625, 27.2, 34.0, 22.0
surrogate, 10, 0.3875, 0.75, 0.0625, 27.3, 34.0, 22.0
surrogate, 11, 0.3875, 0.75, 0.0625, 27.3, 34.0, 22.0
surrogate, 12, 0.3640625, 0.75, 0.0625, 26.9, 34.0, 22.0
surrogate, 13, 0.3625, 0.75, 0.0625, 26.75, 34.0, 22.0
surrogate, 14, 0.3875, 0.75, 0.0625, 27.1, 34.0, 22.0
surrogate, 15, 0.3875, 0.75, 0.0625, 27.1, 34.0, 22.0
surrogate, 16, 0.325, 0.75, 0.0625, 25.85, 33.0, 22.0
surrogate, 17, 0.39375, 0.75, 0.0625, 26.95, 33.0, 22.0
surrogate, 18, 0.3734375, 0.75, 0.0625, 26.5, 33.0, 22.0
surrogate, 19, 0.3875, 0.75, 0.0625, 26.7, 33.0, 22.0
surrogate, 20, 0.3875, 0.75, 0.0625, 26.7, 33.0, 22.0
surrogate, 21, 0.3875, 0.75, 0.0625, 26.7, 33.0, 22.0
surrogate, 22, 0.3875, 0.75, 0.0625, 26.7, 33.0, 22.0
surrogate, 23, 0.3875, 0.75, 0.0625, 26.7, 33.0, 22.0
surrogate, 24, 0.3875, 0.75, 0.0625, 26.7, 33.0, 22.0
surrogate, 25, 0.3875, 0.75, 0.0625, 26.7, 33.0, 22.0
surrogate, 26, 0.3875, 0.75, 0.0625, 26.7, 33.0, 22.0
surrogate, 27, 0.3875, 0.75, 0.0625, 26.7, 33.0, 22.0
surrogate, 28, 0.471875, 0.75, 0.0625, 27.5, 33.0, 21.0
surrogate, 29, 0.4546875, 0.75, 0.0625, 27.2, 33.0, 21.0
surrogate, 30, 0.4359375, 0.75, 0.0625, 27.0, 33.0, 21.0
surrogate, 31, 0.5515625, 0.75, 0.0625, 29.2, 33.0, 21.0
surrogate, 32, 0.5515625, 0.75, 0.0625, 29.2, 33.0, 21.0
surrogate, 33, 0.54375, 0.75, 0.0625, 29.0, 33.0, 21.0
surrogate, 34, 0.54375, 0.75, 0.0625, 29.0, 33.0, 21.0
surrogate, 35, 0.54375, 0.75, 0.0625, 29.0, 33.0, 21.0
surrogate, 36, 0.54375, 0.75, 0.0625, 29.0, 33.0, 21.0
surrogate, 37, 0.54375, 0.75, 0.0625, 29.0, 33.0, 21.0
surrogate, 38, 0.54375, 0.75, 0.0625, 29.0, 33.0, 21.0
surrogate, 39, 0.54375, 0.75, 0.0625, 29.0, 33.0, 21.0
surrogate, 40, 0.54375, 0.75, 0.0625, 29.0, 33.0, 21.0
surrogate, 41, 0.54375, 0.75, 0.0625, 29.0, 33.0, 21.0
surrogate, 42, 0.54375, 0.75, 0.0625, 29.0, 33.0, 21.0
surrogate, 43, 0.54375, 0.75, 0.0625, 29.0, 33.0, 21.0
surrogate, 44, 0.54375, 0.75, 0.0625, 29.0, 33.0, 21.0
surrogate, 45, 0.54375, 0.75, 0.0625, 29.0, 33.0, 21.0
surrogate, 46, 0.54375, 0.75, 0.0625, 29.0, 33.0, 21.0
surrogate, 47, 0.54375, 0.75, 0.0625, 29.0, 33.0, 21.0
surrogate, 48, 0.54375, 0.75, 0.0625, 29.0, 33.0, 21.0
surrogate, 49, 0.3859375, 0.75, 0.0625, 25.9, 32.0, 21.0
surrogate, 50, 0.3, 0.75, 0.0625, 24.45, 32.0, 21.0
