method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.165625, 0.53125, 0.0, 10021.1, 50000.0, 23.0
surrogate, 2, 0.275, 0.53125, 0.0625, 26.25, 30.0, 22.0
surrogate, 3, 0.3234375, 0.53125, 0.0625, 26.15, 30.0, 22.0
surrogate, 4, 0.3484375, 0.53125, 0.0625, 26.3, 30.0, 22.0
surrogate, 5, 0.275, 0.59375, 0.0625, 25.25, 31.0, 22.0
surrogate, 6, 0.3390625, 0.59375, 0.0625, 26.3, 31.0, 22.0
surrogate, 7, 0.2578125, 0.59375, 0.0625, 24.7, 31.0, 22.0
surrogate, 8, 0.3, 0.59375, 0.0625, 25.3, 31.0, 22.0
surrogate, 9, 0.3, 0.59375, 0.0625, 25.3, 31.0, 22.0
surrogate, 10, 0.33125, 0.6875, 0.0625, 25.85, 33.0, 22.0
surrogate, 11, 0.3625, 0.6875, 0.0625, 26.4, 33.0, 22.0
surrogate, 12, 0.3875, 0.6875, 0.0625, 26.8, 33.0, 22.0
surrogate, 13, 0.296875, 0.6875, 0.0625, 25.4, 33.0, 22.0
surrogate, 14, 0.2375, 0.6875, 0.0625, 24.3, 32.0, 22.0
surrogate, 15, 0.25625, 0.6875, 0.0625, 24.55, 32.0, 22.0
surrogate, 16, 0.334375, 0.6875, 0.0625, 25.65, 32.0, 22.0
surrogate, 17, 0.378125, 0.6875, 0.0625, 26.2, 32.0, 22.0
surrogate, 18, 0.3015625, 0.6875, 0.0625, 25.05, 32.0, 22.0
surrogate, 19, 0.3015625, 0.6875, 0.0625, 25.05, 32.0, 22.0
surrogate, 20, 0.2421875, 0.6875, 0.0625, 24.35, 32.0, 22.0
surrogate, 21, 0.259375, 0.6875, 0.0625, 24.35, 31.0, 22.0
surrogate, 22, 0.290625, 0.6875, 0.0625, 24.8, 31.0, 22.0
surrogate, 23, 0.4375, 0.6875, 0.0625, 26.7, 31.0, 21.0
surrogate, 24, 0.440625, 0.6875, 0.0625, 26.4, 31.0, 21.0
surrogate, 25, 0.4421875, 0.6875, 0.0625, 26.65, 31.0, 21.0
surrogate, 26, 0.5390625, 0.6875, 0.0625, 28.2, 31.0, 21.0
surrogate, 27, 0.40625, 0.6875, 0.0625, 25.7, 30.0, 21.0
surrogate, 28, 0.340625, 0.6875, 0.0625, 24.8, 30.0, 21.0
surrogate, 29, 0.3296875, 0.6875, 0.0625, 24.6, 30.0, 21.0
surrogate, 30, 0.340625, 0.6875, 0.0625, 24.7, 30.0, 21.0
surrogate, 31, 0.340625, 0.6875, 0.0625, 24.7, 30.0, 21.0
surrogate, 32, 0.340625, 0.6875, 0.0625, 24.7, 30.0, 21.0
surrogate, 33, 0.340625, 0.6875, 0.0625, 24.7, 30.0, 21.0
surrogate, 34, 0.340625, 0.6875, 0.0625, 24.7, 30.0, 21.0
surrogate, 35, 0.340625, 0.6875, 0.0625, 24.7, 30.0, 21.0
surrogate, 36, 0.340625, 0.6875, 0.0625, 24.7, 30.0, 21.0
surrogate, 37, 0.340625, 0.6875, 0.0625, 24.7, 30.0, 21.0
surrogate, 38, 0.340625, 0.6875, 0.0625, 24.7, 30.0, 21.0
surrogate, 39, 0.340625, 0.6875, 0.0625, 24.7, 30.0, 21.0
surrogate, 40, 0.340625, 0.6875, 0.0625, 24.7, 30.0, 21.0
surrogate, 41, 0.340625, 0.6875, 0.0625, 24.7, 30.0, 21.0
surrogate, 42, 0.340625, 0.6875, 0.0625, 24.7, 30.0, 21.0
surrogate, 43, 0.26875, 0.6875, 0.0625, 23.7, 30.0, 21.0
surrogate, 44, 0.246875, 0.6875, 0.0625, 23.4, 30.0, 21.0
surrogate, 45, 0.29375, 0.6875, 0.0625, 23.9, 30.0, 21.0
surrogate, 46, 0.29375, 0.6875, 0.0625, 23.9, 30.0, 21.0
surrogate, 47, 0.29375, 0.6875, 0.0625, 23.9, 30.0, 21.0
surrogate, 48, 0.29375, 0.6875, 0.0625, 23.9, 30.0, 21.0
surrogate, 49, 0.29375, 0.6875, 0.0625, 23.9, 30.0, 21.0
surrogate, 50, 0.29375, 0.6875, 0.0625, 23.9, 30.0, 21.0
surrogate, 51, 0.2671875, 0.6875, 0.0625, 23.45, 30.0, 21.0
surrogate, 52, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 53, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 54, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 55, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 56, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 57, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 58, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 59, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 60, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 61, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 62, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 63, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 64, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 65, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 66, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 67, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 68, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 69, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 70, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 71, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 72, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 73, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 74, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 75, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 76, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 77, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 78, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 79, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 80, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 81, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 82, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 83, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 84, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 85, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 86, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 87, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 88, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 89, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 90, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 91, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 92, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 93, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 94, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 95, 0.29375, 0.6875, 0.0625, 23.8, 30.0, 21.0
surrogate, 96, 0.2828125, 0.6875, 0.0625, 23.65, 30.0, 21.0
surrogate, 97, 0.29375, 0.6875, 0.0625, 23.7, 30.0, 21.0
surrogate, 98, 0.29375, 0.6875, 0.0625, 23.7, 30.0, 21.0
surrogate, 99, 0.29375, 0.6875, 0.0625, 23.7, 30.0, 21.0
surrogate, 100, 0.29375, 0.6875, 0.0625, 23.7, 30.0, 21.0
