method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.15, 0.375, 0.0, 10021.1, 50000.0, 20.0
surrogate, 2, 0.2171875, 0.375, 0.0625, 25.45, 29.0, 20.0
surrogate, 3, 0.203125, 0.375, 0.0625, 24.1, 29.0, 20.0
surrogate, 4, 0.1640625, 0.375, 0.0625, 22.65, 27.0, 20.0
surrogate, 5, 0.1125, 0.375, 0.0625, 21.1, 26.0, 20.0
surrogate, 6, 0.1125, 0.375, 0.0625, 21.1, 26.0, 20.0
surrogate, 7, 0.1125, 0.375, 0.0625, 21.1, 26.0, 20.0
surrogate, 8, 0.1125, 0.375, 0.0625, 21.1, 26.0, 20.0
surrogate, 9, 0.1125, 0.375, 0.0625, 21.1, 26.0, 20.0
surrogate, 10, 0.1375, 0.5625, 0.0625, 21.6, 30.0, 20.0
surrogate, 11, 0.1625, 0.5625, 0.0625, 22.1, 30.0, 20.0
surrogate, 12, 0.1625, 0.5625, 0.0625, 22.1, 30.0, 20.0
surrogate, 13, 0.1625, 0.5625, 0.0625, 22.1, 30.0, 20.0
surrogate, 14, 0.1390625, 0.59375, 0.0625, 21.6, 30.0, 20.0
surrogate, 15, 0.165625, 0.59375, 0.0625, 22.1, 30.0, 20.0
surrogate, 16, 0.1828125, 0.59375, 0.0625, 22.5, 30.0, 20.0
surrogate, 17, 0.1859375, 0.59375, 0.0625, 22.5, 30.0, 20.0
surrogate, 18, 0.29375, 0.59375, 0.0625, 24.9, 30.0, 18.0
surrogate, 19, 0.30625, 0.59375, 0.0625, 24.7, 30.0, 18.0
surrogate, 20, 0.3234375, 0.59375, 0.0625, 24.8, 30.0, 18.0
surrogate, 21, 0.4234375, 0.75, 0.0625, 26.65, 32.0, 18.0
surrogate, 22, 0.30625, 0.75, 0.0625, 24.5, 32.0, 18.0
surrogate, 23, 0.321875, 0.75, 0.0625, 24.3, 32.0, 18.0
surrogate, 24, 0.321875, 0.75, 0.0625, 24.3, 32.0, 18.0
surrogate, 25, 0.34375, 0.75, 0.0625, 24.8, 32.0, 18.0
surrogate, 26, 0.34375, 0.75, 0.0625, 24.8, 32.0, 18.0
surrogate, 27, 0.365625, 0.75, 0.0625, 25.3, 32.0, 18.0
surrogate, 28, 0.365625, 0.75, 0.0625, 25.3, 32.0, 18.0
surrogate, 29, 0.4015625, 0.78125, 0.0625, 26.05, 33.0, 18.0
surrogate, 30, 0.4375, 0.78125, 0.0625, 26.8, 33.0, 18.0
surrogate, 31, 0.4375, 0.78125, 0.0625, 26.8, 33.0, 18.0
surrogate, 32, 0.4375, 0.78125, 0.0625, 26.8, 33.0, 18.0
surrogate, 33, 0.4375, 0.78125, 0.0625, 26.8, 33.0, 18.0
surrogate, 34, 0.4453125, 0.78125, 0.0625, 26.95, 33.0, 18.0
surrogate, 35, 0.4515625, 0.78125, 0.0625, 27.05, 33.0, 18.0
surrogate, 36, 0.4515625, 0.78125, 0.0625, 27.05, 33.0, 18.0
surrogate, 37, 0.453125, 0.78125, 0.0625, 27.1, 33.0, 18.0
surrogate, 38, 0.453125, 0.78125, 0.0625, 27.1, 33.0, 18.0
surrogate, 39, 0.453125, 0.78125, 0.0625, 27.1, 33.0, 18.0
surrogate, 40, 0.35, 0.78125, 0.0625, 25.05, 32.0, 18.0
surrogate, 41, 0.384375, 0.78125, 0.0625, 25.6, 32.0, 18.0
surrogate, 42, 0.384375, 0.78125, 0.0625, 25.6, 32.0, 18.0
surrogate, 43, 0.40625, 0.78125, 0.0625, 26.1, 32.0, 18.0
surrogate, 44, 0.40625, 0.78125, 0.0625, 26.1, 32.0, 18.0
surrogate, 45, 0.428125, 0.78125, 0.0625, 26.6, 32.0, 18.0
surrogate, 46, 0.428125, 0.78125, 0.0625, 26.6, 32.0, 18.0
surrogate, 47, 0.428125, 0.78125, 0.0625, 26.6, 32.0, 18.0
surrogate, 48, 0.428125, 0.78125, 0.0625, 26.6, 32.0, 18.0
surrogate, 49, 0.428125, 0.78125, 0.0625, 26.6, 32.0, 18.0
surrogate, 50, 0.4203125, 0.78125, 0.0625, 26.25, 32.0, 18.0
surrogate, 51, 0.3546875, 0.78125, 0.0625, 24.75, 32.0, 18.0
surrogate, 52, 0.3546875, 0.78125, 0.0625, 24.75, 32.0, 18.0
surrogate, 53, 0.38125, 0.78125, 0.0625, 25.3, 32.0, 18.0
surrogate, 54, 0.38125, 0.78125, 0.0625, 25.3, 32.0, 18.0
surrogate, 55, 0.38125, 0.78125, 0.0625, 25.3, 32.0, 18.0
surrogate, 56, 0.38125, 0.78125, 0.0625, 25.3, 32.0, 18.0
