method, generation, latency, ar
surrogate, 1, 1113.0, 0.95
surrogate, 1, 37.0, 0.9166666666666666
surrogate, 2, 1113.0, 0.95
surrogate, 2, 72.0, 0.9333333333333333
surrogate, 2, 37.0, 0.9166666666666666
surrogate, 2, 36.0, 0.8666666666666667
surrogate, 3, 1113.0, 0.95
surrogate, 3, 72.0, 0.9333333333333333
surrogate, 3, 37.0, 0.9166666666666666
surrogate, 3, 36.0, 0.8666666666666667
surrogate, 4, 1113.0, 0.95
surrogate, 4, 72.0, 0.9333333333333333
surrogate, 4, 37.0, 0.9166666666666666
surrogate, 4, 36.0, 0.8666666666666667
surrogate, 4, 35.0, 0.8
surrogate, 5, 1113.0, 0.95
surrogate, 5, 72.0, 0.9333333333333333
surrogate, 5, 37.0, 0.9166666666666666
surrogate, 5, 36.0, 0.8833333333333333
surrogate, 5, 35.0, 0.8
surrogate, 6, 59.0, 0.95
surrogate, 6, 37.0, 0.9166666666666666
surrogate, 6, 36.0, 0.8833333333333333
surrogate, 6, 36.0, 0.8833333333333333
surrogate, 6, 35.0, 0.8
