# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
68.00,15.00,0.94,5.17,12.00,0.04,23.32
68.00,21.00,0.94,5.17,12.00,0.04,23.32
68.00,10.00,0.94,5.17,12.00,0.04,23.32
68.00,26.00,0.94,5.17,12.00,0.04,23.32
68.00,30.00,0.94,5.17,12.00,0.04,23.32
68.00,14.00,0.94,5.17,12.00,0.04,23.32
68.00,5.00,0.94,5.17,12.00,0.04,23.32
68.00,25.00,0.94,5.17,12.00,0.04,23.32
68.00,33.00,0.94,5.17,12.00,0.04,23.32
68.00,37.00,0.94,5.17,12.00,0.04,23.32
68.00,6.00,0.94,5.17,12.00,0.04,23.32
68.00,16.00,0.94,5.17,12.00,0.04,23.32
68.00,17.00,0.94,5.17,12.00,0.04,23.32
68.00,4.00,0.94,5.17,12.00,0.04,23.32
68.00,32.00,0.94,5.17,12.00,0.04,23.32
68.00,23.00,0.94,5.17,12.00,0.04,23.32
68.00,1.00,0.94,5.17,12.00,0.04,23.32
68.00,35.00,0.94,5.17,12.00,0.04,23.32
68.00,3.00,0.94,5.17,12.00,0.04,23.32
68.00,2.00,0.94,5.17,12.00,0.04,23.32
68.00,11.00,0.94,5.17,12.00,0.04,23.32
68.00,9.00,0.94,5.17,12.00,0.04,23.32
68.00,20.00,0.94,5.17,12.00,0.04,23.32
68.00,0.00,0.94,5.17,12.00,0.04,23.32
68.00,29.00,0.94,5.17,12.00,0.04,23.32
68.00,13.00,0.94,5.17,12.00,0.04,23.32
68.00,7.00,7.99,53.93,17.83,0.07,30.47
68.00,8.00,9.40,58.09,18.00,0.07,30.68
68.00,12.00,7.52,53.02,17.83,0.07,30.38
68.00,34.00,0.94,5.17,12.00,0.04,23.32
68.00,46.00,0.94,5.17,12.00,0.04,23.32
68.00,44.00,0.94,5.17,12.00,0.04,23.32
68.00,39.00,0.94,5.17,12.00,0.04,23.32
68.00,41.00,0.94,5.17,12.00,0.04,23.32
68.00,24.00,0.94,5.17,12.00,0.04,23.32
68.00,27.00,0.94,5.17,12.00,0.04,23.32
68.00,38.00,1.72,12.06,10.67,0.07,23.73
68.00,22.00,7.52,53.02,17.83,0.07,30.38
68.00,36.00,7.52,56.39,18.50,0.07,31.32
68.00,28.00,5.64,43.09,16.60,0.07,29.38
68.00,19.00,20.68,143.09,22.44,0.17,38.89
68.00,67.00,0.94,5.17,12.00,0.04,23.32
68.00,60.00,0.94,5.17,12.00,0.04,23.32
68.00,53.00,0.94,5.17,12.00,0.04,23.32
68.00,49.00,0.94,5.17,12.00,0.04,23.32
68.00,61.00,0.94,5.17,12.00,0.04,23.32
68.00,58.00,0.94,5.17,12.00,0.04,23.32
68.00,71.00,0.94,5.17,12.00,0.04,23.32
68.00,59.00,0.94,5.17,12.00,0.04,23.32
68.00,64.00,0.94,5.17,12.00,0.04,23.32
68.00,65.00,0.94,5.17,12.00,0.04,23.32
68.00,70.00,0.94,5.17,12.00,0.04,23.32
68.00,69.00,0.94,5.17,12.00,0.04,23.32
68.00,55.00,0.94,5.17,12.00,0.04,23.32
68.00,47.00,0.94,5.17,12.00,0.04,23.32
68.00,45.00,0.94,5.17,12.00,0.04,23.32
