# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
428.00,9.00,0.94,5.17,12.00,0.04,23.32
428.00,2.00,0.94,5.17,12.00,0.04,23.32
428.00,0.00,0.94,5.17,12.00,0.04,23.32
428.00,7.00,0.94,5.17,12.00,0.04,23.32
428.00,5.00,0.94,5.17,12.00,0.04,23.32
428.00,15.00,0.94,5.17,12.00,0.04,23.32
428.00,11.00,0.94,5.64,12.00,0.03,23.44
428.00,4.00,0.94,5.17,12.00,0.04,23.32
428.00,3.00,1.72,11.91,11.33,0.06,24.13
428.00,18.00,0.94,5.17,12.00,0.04,23.32
428.00,12.00,0.94,5.17,12.00,0.04,23.32
428.00,6.00,5.64,43.09,16.60,0.07,29.38
428.00,14.00,19.74,128.65,21.20,0.17,37.91
428.00,13.00,21.15,153.79,23.63,0.17,40.09
428.00,32.00,0.94,5.17,12.00,0.04,23.32
428.00,39.00,0.94,5.17,12.00,0.04,23.32
428.00,46.00,0.94,5.17,12.00,0.04,23.32
428.00,41.00,0.94,5.17,12.00,0.04,23.32
428.00,28.00,0.94,5.64,12.00,0.03,23.44
428.00,33.00,0.94,5.17,12.00,0.04,23.32
428.00,21.00,0.94,5.17,12.00,0.04,23.32
428.00,36.00,0.94,5.17,12.00,0.04,23.32
428.00,22.00,0.94,5.17,12.00,0.04,23.32
428.00,31.00,0.94,5.17,12.00,0.04,23.32
428.00,24.00,0.94,5.17,12.00,0.04,23.32
428.00,26.00,0.94,5.17,12.00,0.04,23.32
428.00,17.00,0.94,5.17,12.00,0.04,23.32
428.00,35.00,0.94,5.17,12.00,0.04,23.32
428.00,19.00,0.94,5.17,12.00,0.04,23.32
428.00,23.00,0.94,5.17,12.00,0.04,23.32
428.00,25.00,0.94,5.17,12.00,0.04,23.32
428.00,30.00,7.99,56.25,17.08,0.08,30.27
428.00,48.00,10.34,68.30,18.40,0.08,31.14
428.00,16.00,10.34,68.30,18.40,0.08,31.14
428.00,27.00,9.87,67.67,18.40,0.10,32.56
428.00,10.00,20.68,127.24,20.80,0.20,41.61
428.00,20.00,17.39,118.71,19.92,0.15,36.11
428.00,8.00,26.32,188.78,23.06,0.27,39.45
428.00,68.00,0.94,5.17,12.00,0.04,23.32
428.00,69.00,0.94,5.17,12.00,0.04,23.32
428.00,58.00,0.94,5.17,12.00,0.04,23.32
428.00,60.00,0.94,5.17,12.00,0.04,23.32
428.00,56.00,0.94,5.17,12.00,0.04,23.32
428.00,61.00,0.94,5.17,12.00,0.04,23.32
428.00,65.00,0.94,5.17,12.00,0.04,23.32
428.00,52.00,0.94,5.17,12.00,0.04,23.32
428.00,42.00,0.94,5.17,12.00,0.04,23.32
428.00,54.00,0.94,5.17,12.00,0.04,23.32
428.00,49.00,0.94,5.17,12.00,0.04,23.32
428.00,40.00,0.94,5.17,12.00,0.04,23.32
428.00,62.00,0.94,5.17,12.00,0.04,23.32
428.00,64.00,0.94,5.17,12.00,0.04,23.32
428.00,45.00,0.94,5.17,12.00,0.04,23.32
428.00,63.00,0.94,5.17,12.00,0.04,23.32
428.00,44.00,0.94,5.17,12.00,0.04,23.32
428.00,34.00,0.94,5.17,12.00,0.04,23.32
428.00,57.00,0.94,5.17,12.00,0.04,23.32
428.00,38.00,0.94,5.17,12.00,0.04,23.32
428.00,47.00,0.94,5.17,12.00,0.04,23.32
428.00,59.00,0.94,5.17,12.00,0.04,23.32
428.00,53.00,0.94,5.17,12.00,0.04,23.32
428.00,67.00,7.99,56.25,17.08,0.08,30.27
428.00,1.00,31.49,227.02,23.75,0.28,40.17
428.00,55.00,11.75,77.57,19.29,0.09,32.81
428.00,50.00,12.69,88.65,19.58,0.10,33.39
428.00,66.00,15.04,102.80,21.10,0.12,36.29
428.00,37.00,16.92,120.93,21.08,0.16,37.53
428.00,51.00,10.81,77.04,18.82,0.09,32.45
428.00,29.00,27.26,194.66,23.09,0.28,39.49
428.00,75.00,0.94,5.17,12.00,0.04,23.32
428.00,80.00,0.94,5.17,12.00,0.04,23.32
428.00,71.00,0.94,5.17,12.00,0.04,23.32
428.00,85.00,0.94,5.17,12.00,0.04,23.32
428.00,78.00,0.94,5.17,12.00,0.04,23.32
428.00,79.00,0.94,5.17,12.00,0.04,23.32
428.00,72.00,0.94,5.17,12.00,0.04,23.32
428.00,74.00,0.94,5.17,12.00,0.04,23.32
428.00,77.00,0.94,5.17,12.00,0.04,23.32
428.00,84.00,0.94,5.17,12.00,0.04,23.32
428.00,81.00,0.94,5.17,12.00,0.04,23.32
428.00,73.00,0.94,5.17,12.00,0.04,23.32
428.00,82.00,0.94,6.11,14.00,0.02,25.11
428.00,43.00,19.27,137.00,21.11,0.18,38.19
428.00,95.00,0.94,5.17,12.00,0.04,23.32
428.00,89.00,0.94,5.17,12.00,0.04,23.32
428.00,88.00,0.94,5.17,12.00,0.04,23.32
