# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
449.00,0.00,0.94,5.17,12.00,0.04,23.32
449.00,11.00,0.94,5.17,12.00,0.04,23.32
449.00,14.00,0.94,5.17,12.00,0.04,23.32
449.00,2.00,0.94,5.17,12.00,0.04,23.32
449.00,9.00,0.94,5.17,12.00,0.04,23.32
449.00,15.00,0.94,5.17,12.00,0.04,23.32
449.00,8.00,0.94,5.17,12.00,0.04,23.32
449.00,7.00,0.94,5.17,12.00,0.04,23.32
449.00,6.00,0.94,5.17,12.00,0.04,23.32
449.00,4.00,0.94,5.17,12.00,0.04,23.32
449.00,10.00,5.64,43.09,16.60,0.07,29.38
449.00,3.00,13.63,93.99,19.10,0.13,34.94
449.00,5.00,16.92,113.55,19.67,0.13,35.41
449.00,1.00,16.92,114.37,19.75,0.14,35.86
449.00,44.00,0.94,5.17,12.00,0.04,23.32
449.00,22.00,0.94,5.17,12.00,0.04,23.32
449.00,30.00,0.94,5.17,12.00,0.04,23.32
449.00,28.00,0.94,5.17,12.00,0.04,23.32
449.00,16.00,0.94,5.17,12.00,0.04,23.32
449.00,31.00,0.94,5.17,12.00,0.04,23.32
449.00,13.00,0.94,5.17,12.00,0.04,23.32
449.00,43.00,0.94,5.17,12.00,0.04,23.32
449.00,33.00,0.94,5.17,12.00,0.04,23.32
449.00,46.00,0.94,5.17,12.00,0.04,23.32
449.00,42.00,0.94,5.17,12.00,0.04,23.32
449.00,17.00,0.94,5.17,12.00,0.04,23.32
449.00,25.00,0.94,5.17,12.00,0.04,23.32
449.00,21.00,0.94,5.17,12.00,0.04,23.32
449.00,47.00,0.94,5.17,12.00,0.04,23.32
449.00,18.00,0.94,5.17,12.00,0.04,23.32
449.00,26.00,0.94,5.17,12.00,0.04,23.32
449.00,49.00,0.94,5.17,12.00,0.04,23.32
449.00,35.00,0.94,5.17,12.00,0.04,23.32
449.00,41.00,0.94,5.17,12.00,0.04,23.32
449.00,34.00,0.94,5.17,12.00,0.04,23.32
449.00,32.00,0.94,5.17,12.00,0.04,23.32
449.00,45.00,0.94,5.17,12.00,0.04,23.32
449.00,27.00,0.94,5.17,12.00,0.04,23.32
