# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
58.00,1.00,0.94,5.17,12.00,0.04,23.32
58.00,17.00,0.94,5.17,12.00,0.04,23.32
58.00,5.00,0.94,5.17,12.00,0.04,23.32
58.00,7.00,0.94,5.17,12.00,0.04,23.32
58.00,16.00,0.94,5.17,12.00,0.04,23.32
58.00,12.00,0.94,5.17,12.00,0.04,23.32
58.00,21.00,0.94,5.17,12.00,0.04,23.32
58.00,2.00,0.94,5.17,12.00,0.04,23.32
58.00,32.00,0.94,5.17,12.00,0.04,23.32
58.00,8.00,0.94,5.17,12.00,0.04,23.32
58.00,28.00,0.94,5.17,12.00,0.04,23.32
58.00,10.00,0.94,5.17,12.00,0.04,23.32
58.00,11.00,0.94,5.17,12.00,0.04,23.32
58.00,15.00,0.94,5.17,12.00,0.04,23.32
58.00,13.00,0.94,5.17,12.00,0.04,23.32
58.00,14.00,0.94,5.17,12.00,0.04,23.32
58.00,6.00,0.94,5.17,12.00,0.04,23.32
58.00,3.00,0.94,5.17,12.00,0.04,23.32
58.00,20.00,0.94,5.17,12.00,0.04,23.32
58.00,0.00,0.94,5.17,12.00,0.04,23.32
58.00,24.00,0.94,5.17,12.00,0.04,23.32
58.00,19.00,0.94,5.17,12.00,0.04,23.32
58.00,9.00,9.40,59.39,18.31,0.08,31.05
58.00,18.00,5.64,43.09,16.60,0.07,29.38
58.00,4.00,22.56,164.98,24.07,0.18,41.62
58.00,52.00,0.94,5.17,12.00,0.04,23.32
58.00,29.00,0.94,5.17,12.00,0.04,23.32
58.00,50.00,0.94,5.17,12.00,0.04,23.32
58.00,33.00,0.94,5.17,12.00,0.04,23.32
58.00,27.00,0.94,5.17,12.00,0.04,23.32
58.00,44.00,0.94,5.17,12.00,0.04,23.32
58.00,38.00,0.94,5.17,12.00,0.04,23.32
58.00,56.00,0.94,5.17,12.00,0.04,23.32
58.00,48.00,0.94,5.17,12.00,0.04,23.32
58.00,53.00,0.94,5.17,12.00,0.04,23.32
58.00,22.00,0.94,5.17,12.00,0.04,23.32
58.00,25.00,0.94,5.17,12.00,0.04,23.32
58.00,37.00,0.94,5.17,12.00,0.04,23.32
58.00,40.00,0.94,5.17,12.00,0.04,23.32
58.00,47.00,0.94,5.17,12.00,0.04,23.32
58.00,39.00,0.94,5.17,12.00,0.04,23.32
58.00,46.00,0.94,5.17,12.00,0.04,23.32
58.00,42.00,0.94,5.17,12.00,0.04,23.32
58.00,62.00,0.94,5.17,12.00,0.04,23.32
58.00,23.00,0.94,5.17,12.00,0.04,23.32
58.00,54.00,0.94,5.17,12.00,0.04,23.32
58.00,36.00,0.94,5.17,12.00,0.04,23.32
58.00,43.00,0.94,5.17,12.00,0.04,23.32
58.00,34.00,1.72,12.06,10.67,0.07,23.73
58.00,41.00,11.28,71.81,19.33,0.08,32.18
58.00,35.00,8.93,59.10,19.17,0.09,32.76
58.00,57.00,13.16,83.93,20.24,0.11,34.95
58.00,30.00,15.04,105.20,20.95,0.13,36.53
58.00,31.00,17.39,126.79,21.44,0.15,37.74
58.00,51.00,23.97,166.31,24.00,0.18,41.19
58.00,26.00,23.97,182.08,24.84,0.19,43.45
58.00,45.00,17.39,131.60,21.60,0.17,38.37
58.00,65.00,0.94,5.17,12.00,0.04,23.32
58.00,64.00,0.94,5.17,12.00,0.04,23.32
58.00,67.00,0.94,5.17,12.00,0.04,23.32
58.00,66.00,0.94,5.17,12.00,0.04,23.32
58.00,60.00,0.94,5.17,12.00,0.04,23.32
58.00,55.00,0.94,5.17,12.00,0.04,23.32
58.00,63.00,7.52,53.02,17.83,0.07,30.38
58.00,61.00,11.28,71.81,19.33,0.08,32.18
58.00,59.00,12.69,90.18,19.37,0.11,34.43
58.00,58.00,20.68,144.05,22.52,0.17,39.01
58.00,71.00,0.94,5.17,12.00,0.04,23.32
58.00,76.00,0.94,5.17,12.00,0.04,23.32
58.00,84.00,0.94,5.17,12.00,0.04,23.32
58.00,79.00,0.94,5.17,12.00,0.04,23.32
58.00,87.00,0.94,5.17,12.00,0.04,23.32
58.00,73.00,0.94,5.17,12.00,0.04,23.32
58.00,85.00,0.94,5.17,12.00,0.04,23.32
58.00,86.00,0.94,5.17,12.00,0.04,23.32
58.00,89.00,0.94,5.17,12.00,0.04,23.32
58.00,80.00,0.94,5.17,12.00,0.04,23.32
58.00,83.00,0.94,5.17,12.00,0.04,23.32
58.00,70.00,0.94,5.17,12.00,0.04,23.32
58.00,77.00,0.94,5.17,12.00,0.04,23.32
58.00,78.00,0.94,5.17,12.00,0.04,23.32
58.00,72.00,0.94,5.17,12.00,0.04,23.32
58.00,82.00,0.94,5.17,12.00,0.04,23.32
58.00,68.00,0.94,5.17,12.00,0.04,23.32
58.00,75.00,5.64,43.09,16.60,0.07,29.38
