# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
399.00,5.00,0.94,5.17,12.00,0.04,23.32
399.00,36.00,0.94,5.17,12.00,0.04,23.32
399.00,27.00,0.94,5.17,12.00,0.04,23.32
399.00,6.00,0.94,5.17,12.00,0.04,23.32
399.00,13.00,0.94,5.17,12.00,0.04,23.32
399.00,19.00,0.94,5.17,12.00,0.04,23.32
399.00,52.00,0.94,5.17,12.00,0.04,23.32
399.00,0.00,0.94,5.17,12.00,0.04,23.32
399.00,1.00,0.94,5.17,12.00,0.04,23.32
399.00,3.00,0.94,5.17,12.00,0.04,23.32
399.00,8.00,0.94,5.17,12.00,0.04,23.32
399.00,51.00,0.94,5.17,12.00,0.04,23.32
399.00,22.00,0.94,5.17,12.00,0.04,23.32
399.00,26.00,0.94,5.17,12.00,0.04,23.32
399.00,23.00,0.94,5.17,12.00,0.04,23.32
399.00,2.00,0.94,5.17,12.00,0.04,23.32
399.00,20.00,0.94,5.17,12.00,0.04,23.32
399.00,25.00,0.94,5.17,12.00,0.04,23.32
399.00,10.00,0.94,5.17,12.00,0.04,23.32
399.00,7.00,0.94,5.17,12.00,0.04,23.32
399.00,16.00,0.94,5.17,12.00,0.04,23.32
399.00,54.00,0.94,5.17,12.00,0.04,23.32
399.00,35.00,0.94,5.17,12.00,0.04,23.32
399.00,4.00,7.99,52.87,17.50,0.08,30.46
399.00,18.00,10.81,77.04,18.82,0.09,32.45
399.00,9.00,5.64,43.09,16.60,0.07,29.38
399.00,53.00,12.69,89.86,20.11,0.11,35.16
399.00,28.00,13.63,92.55,19.30,0.11,34.00
399.00,34.00,0.94,5.17,12.00,0.04,23.32
399.00,45.00,0.94,5.17,12.00,0.04,23.32
399.00,33.00,0.94,5.17,12.00,0.04,23.32
399.00,39.00,0.94,5.17,12.00,0.04,23.32
399.00,21.00,0.94,5.17,12.00,0.04,23.32
399.00,37.00,0.94,5.17,12.00,0.04,23.32
399.00,44.00,0.94,5.17,12.00,0.04,23.32
399.00,60.00,0.94,5.17,12.00,0.04,23.32
399.00,58.00,0.94,5.17,12.00,0.04,23.32
399.00,49.00,0.94,5.17,12.00,0.04,23.32
399.00,41.00,0.94,5.17,12.00,0.04,23.32
399.00,14.00,0.94,5.17,12.00,0.04,23.32
399.00,29.00,0.94,5.17,12.00,0.04,23.32
