# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
380.00,4.00,0.94,5.17,12.00,0.04,23.32
380.00,7.00,0.94,5.17,12.00,0.04,23.32
380.00,12.00,0.94,5.17,12.00,0.04,23.32
380.00,15.00,0.94,5.17,12.00,0.04,23.32
380.00,10.00,0.94,5.17,12.00,0.04,23.32
380.00,19.00,0.94,5.17,12.00,0.04,23.32
380.00,2.00,0.94,5.17,12.00,0.04,23.32
380.00,9.00,0.94,5.17,12.00,0.04,23.32
380.00,26.00,0.94,5.17,12.00,0.04,23.32
380.00,3.00,1.72,11.44,11.33,0.06,24.13
380.00,11.00,0.94,5.17,12.00,0.04,23.32
380.00,5.00,0.94,5.17,12.00,0.04,23.32
380.00,24.00,0.94,5.17,12.00,0.04,23.32
380.00,16.00,0.94,5.17,12.00,0.04,23.32
380.00,18.00,0.94,5.17,12.00,0.04,23.32
380.00,6.00,0.94,5.17,12.00,0.04,23.32
380.00,0.00,0.94,5.17,12.00,0.04,23.32
380.00,21.00,0.94,5.17,12.00,0.04,23.32
380.00,8.00,0.94,5.17,12.00,0.04,23.32
380.00,13.00,10.34,68.30,18.40,0.08,31.14
380.00,1.00,13.16,93.47,19.40,0.11,34.50
380.00,14.00,11.28,74.31,19.47,0.10,33.56
380.00,33.00,0.94,5.17,12.00,0.04,23.32
380.00,62.00,0.94,5.17,12.00,0.04,23.32
380.00,30.00,0.94,5.17,12.00,0.04,23.32
380.00,63.00,0.94,5.17,12.00,0.04,23.32
380.00,34.00,0.94,5.17,12.00,0.04,23.32
380.00,56.00,0.94,5.17,12.00,0.04,23.32
380.00,55.00,0.94,5.17,12.00,0.04,23.32
380.00,44.00,0.94,5.17,12.00,0.04,23.32
380.00,43.00,0.94,5.17,12.00,0.04,23.32
380.00,39.00,0.94,5.17,12.00,0.04,23.32
380.00,27.00,0.94,5.17,12.00,0.04,23.32
380.00,36.00,0.94,5.17,12.00,0.04,23.32
380.00,37.00,0.94,5.17,12.00,0.04,23.32
380.00,23.00,0.94,5.17,12.00,0.04,23.32
380.00,47.00,0.94,5.17,12.00,0.04,23.32
380.00,52.00,0.94,5.17,12.00,0.04,23.32
380.00,31.00,0.94,5.17,12.00,0.04,23.32
380.00,58.00,0.94,5.17,12.00,0.04,23.32
380.00,38.00,0.94,5.17,12.00,0.04,23.32
380.00,22.00,0.94,5.17,12.00,0.04,23.32
380.00,50.00,0.94,5.17,12.00,0.04,23.32
380.00,32.00,0.94,5.17,12.00,0.04,23.32
380.00,42.00,0.94,5.17,12.00,0.04,23.32
380.00,54.00,0.94,5.17,12.00,0.04,23.32
380.00,53.00,0.94,5.17,12.00,0.04,23.32
380.00,40.00,0.94,5.17,12.00,0.04,23.32
380.00,28.00,0.94,5.17,12.00,0.04,23.32
380.00,45.00,0.94,5.17,12.00,0.04,23.32
380.00,61.00,5.64,43.09,16.60,0.07,29.38
380.00,41.00,9.40,70.90,18.67,0.09,32.42
380.00,59.00,5.64,43.09,16.60,0.07,29.38
380.00,46.00,0.94,5.17,12.00,0.04,23.32
380.00,66.00,0.94,5.17,12.00,0.04,23.32
380.00,48.00,0.94,5.17,12.00,0.04,23.32
380.00,60.00,0.94,5.17,12.00,0.04,23.32
380.00,57.00,0.94,5.17,12.00,0.04,23.32
380.00,29.00,12.69,91.61,20.21,0.12,35.49
380.00,25.00,13.16,92.60,19.20,0.12,34.56
380.00,17.00,20.21,138.10,20.71,0.17,37.42
380.00,71.00,0.94,5.17,12.00,0.04,23.32
380.00,82.00,0.94,5.17,12.00,0.04,23.32
380.00,87.00,0.94,5.17,12.00,0.04,23.32
380.00,74.00,0.94,5.17,12.00,0.04,23.32
380.00,77.00,0.94,5.17,12.00,0.04,23.32
380.00,80.00,0.94,5.17,12.00,0.04,23.32
380.00,92.00,0.94,5.17,12.00,0.04,23.32
380.00,93.00,0.94,5.17,12.00,0.04,23.32
380.00,78.00,0.94,5.17,12.00,0.04,23.32
380.00,67.00,0.94,5.17,12.00,0.04,23.32
380.00,81.00,0.94,5.17,12.00,0.04,23.32
380.00,73.00,0.94,5.64,12.00,0.03,23.44
380.00,70.00,0.94,5.17,12.00,0.04,23.32
380.00,95.00,0.94,5.17,12.00,0.04,23.32
380.00,89.00,0.94,5.17,12.00,0.04,23.32
380.00,94.00,0.94,5.17,12.00,0.04,23.32
380.00,65.00,0.94,5.17,12.00,0.04,23.32
380.00,68.00,1.72,11.91,11.33,0.06,24.13
380.00,20.00,19.74,127.93,20.54,0.18,37.72
380.00,51.00,27.26,194.54,23.53,0.28,39.93
380.00,64.00,11.75,92.13,20.42,0.10,34.95
380.00,96.00,0.94,5.17,12.00,0.04,23.32
380.00,83.00,0.94,5.17,12.00,0.04,23.32
380.00,97.00,0.94,5.17,12.00,0.04,23.32
380.00,99.00,0.94,5.17,12.00,0.04,23.32
380.00,98.00,0.94,5.17,12.00,0.04,23.32
380.00,85.00,0.94,5.17,12.00,0.04,23.32
380.00,91.00,7.99,53.26,17.83,0.08,30.89
380.00,86.00,7.99,53.93,17.83,0.07,30.47
380.00,72.00,9.87,75.10,19.60,0.10,33.86
380.00,76.00,10.81,77.89,19.62,0.09,33.40
380.00,79.00,10.81,77.04,18.82,0.09,32.45
380.00,35.00,35.72,251.35,24.09,0.31,40.41
380.00,75.00,14.57,96.15,20.00,0.12,35.50
380.00,69.00,15.98,107.33,18.87,0.17,35.93
380.00,88.00,15.98,119.67,19.84,0.15,36.27
380.00,90.00,17.86,120.98,20.16,0.16,36.61
380.00,49.00,16.92,113.55,19.67,0.13,35.41
380.00,84.00,16.45,118.05,19.68,0.16,36.23
