# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
21.00,7.00,0.94,5.17,12.00,0.04,23.32
21.00,29.00,0.94,5.17,12.00,0.04,23.32
21.00,10.00,0.94,5.17,12.00,0.04,23.32
21.00,16.00,0.94,5.17,12.00,0.04,23.32
21.00,9.00,0.94,5.17,12.00,0.04,23.32
21.00,31.00,0.94,5.17,12.00,0.04,23.32
21.00,26.00,0.94,5.17,12.00,0.04,23.32
21.00,12.00,0.94,5.17,12.00,0.04,23.32
21.00,15.00,0.94,5.17,12.00,0.04,23.32
21.00,20.00,0.94,5.17,12.00,0.04,23.32
21.00,1.00,0.94,5.17,12.00,0.04,23.32
21.00,2.00,0.94,5.17,12.00,0.04,23.32
21.00,21.00,0.94,5.17,12.00,0.04,23.32
21.00,5.00,0.94,5.17,12.00,0.04,23.32
21.00,4.00,0.94,5.17,12.00,0.04,23.32
21.00,27.00,0.94,5.17,12.00,0.04,23.32
21.00,6.00,0.94,5.17,12.00,0.04,23.32
21.00,13.00,0.94,5.17,12.00,0.04,23.32
21.00,11.00,0.94,5.17,12.00,0.04,23.32
21.00,0.00,0.94,5.17,12.00,0.04,23.32
21.00,17.00,0.94,5.17,12.00,0.04,23.32
21.00,3.00,0.94,5.17,12.00,0.04,23.32
21.00,19.00,0.94,7.05,18.00,0.02,29.11
21.00,8.00,0.94,5.17,12.00,0.04,23.32
21.00,14.00,0.94,5.17,12.00,0.04,23.32
21.00,18.00,13.16,83.18,20.24,0.10,34.68
21.00,61.00,0.94,5.17,12.00,0.04,23.32
21.00,59.00,0.94,5.17,12.00,0.04,23.32
21.00,40.00,0.94,5.17,12.00,0.04,23.32
21.00,37.00,0.94,5.17,12.00,0.04,23.32
21.00,33.00,0.94,5.17,12.00,0.04,23.32
21.00,50.00,0.94,5.17,12.00,0.04,23.32
21.00,48.00,0.94,5.17,12.00,0.04,23.32
21.00,47.00,0.94,5.17,12.00,0.04,23.32
21.00,45.00,0.94,5.17,12.00,0.04,23.32
21.00,28.00,0.94,5.17,12.00,0.04,23.32
21.00,30.00,0.94,5.17,12.00,0.04,23.32
21.00,58.00,0.94,5.17,12.00,0.04,23.32
21.00,63.00,0.94,5.17,12.00,0.04,23.32
21.00,55.00,0.94,5.17,12.00,0.04,23.32
21.00,25.00,0.94,5.17,12.00,0.04,23.32
21.00,41.00,0.94,5.17,12.00,0.04,23.32
21.00,34.00,0.94,5.17,12.00,0.04,23.32
21.00,35.00,0.94,5.17,12.00,0.04,23.32
21.00,36.00,0.94,5.17,12.00,0.04,23.32
21.00,53.00,0.94,5.17,12.00,0.04,23.32
21.00,62.00,0.94,5.17,12.00,0.04,23.32
21.00,32.00,0.94,5.17,12.00,0.04,23.32
21.00,54.00,0.94,5.17,12.00,0.04,23.32
21.00,56.00,0.94,5.17,12.00,0.04,23.32
21.00,42.00,0.94,5.17,12.00,0.04,23.32
21.00,46.00,0.94,5.17,12.00,0.04,23.32
21.00,22.00,0.94,5.17,12.00,0.04,23.32
21.00,38.00,0.94,5.17,12.00,0.04,23.32
21.00,60.00,0.94,5.17,12.00,0.04,23.32
21.00,44.00,7.05,46.10,18.00,0.07,30.80
21.00,43.00,9.87,76.66,20.40,0.09,34.50
21.00,52.00,7.99,53.93,17.83,0.07,30.47
21.00,49.00,11.75,82.99,19.53,0.10,34.03
21.00,24.00,16.92,121.92,22.09,0.14,38.11
21.00,67.00,0.94,5.17,12.00,0.04,23.32
21.00,68.00,0.94,5.17,12.00,0.04,23.32
21.00,65.00,0.94,5.17,12.00,0.04,23.32
21.00,73.00,0.94,5.17,12.00,0.04,23.32
21.00,66.00,0.94,5.17,12.00,0.04,23.32
21.00,23.00,18.33,135.94,22.96,0.18,40.24
21.00,72.00,0.94,5.17,12.00,0.04,23.32
21.00,64.00,0.94,5.17,12.00,0.04,23.32
21.00,74.00,1.72,12.06,10.67,0.07,23.73
21.00,39.00,20.68,163.37,24.57,0.22,44.34
21.00,51.00,20.21,154.80,24.07,0.22,45.06
21.00,97.00,0.94,5.17,12.00,0.04,23.32
21.00,96.00,0.94,5.17,12.00,0.04,23.32
21.00,80.00,0.94,5.17,12.00,0.04,23.32
21.00,98.00,0.94,5.17,12.00,0.04,23.32
21.00,85.00,0.94,5.17,12.00,0.04,23.32
21.00,79.00,0.94,5.17,12.00,0.04,23.32
21.00,88.00,0.94,5.17,12.00,0.04,23.32
21.00,86.00,0.94,5.17,12.00,0.04,23.32
21.00,84.00,0.94,5.17,12.00,0.04,23.32
21.00,76.00,0.94,5.17,12.00,0.04,23.32
21.00,81.00,0.94,5.17,12.00,0.04,23.32
21.00,91.00,1.72,12.06,10.67,0.07,23.73
21.00,77.00,0.94,5.17,12.00,0.04,23.32
21.00,82.00,0.94,5.17,12.00,0.04,23.32
21.00,94.00,4.23,30.48,16.86,0.06,29.44
