# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
314.00,2.00,0.94,5.17,12.00,0.04,23.32
314.00,0.00,0.94,5.17,12.00,0.04,23.32
314.00,17.00,0.94,5.17,12.00,0.04,23.32
314.00,6.00,0.94,5.17,12.00,0.04,23.32
314.00,7.00,0.94,5.17,12.00,0.04,23.32
314.00,14.00,0.94,5.17,12.00,0.04,23.32
314.00,9.00,0.94,5.17,12.00,0.04,23.32
314.00,11.00,0.94,5.17,12.00,0.04,23.32
314.00,24.00,0.94,5.17,12.00,0.04,23.32
314.00,4.00,0.94,5.17,12.00,0.04,23.32
314.00,20.00,0.94,6.11,14.00,0.02,25.11
314.00,13.00,0.94,5.17,12.00,0.04,23.32
314.00,15.00,0.94,5.17,12.00,0.04,23.32
314.00,3.00,0.94,5.17,12.00,0.04,23.32
314.00,16.00,0.94,5.17,12.00,0.04,23.32
314.00,5.00,0.94,5.17,12.00,0.04,23.32
314.00,19.00,0.94,5.17,12.00,0.04,23.32
314.00,1.00,0.94,5.17,12.00,0.04,23.32
314.00,10.00,0.94,5.17,12.00,0.04,23.32
314.00,12.00,0.94,5.17,12.00,0.04,23.32
314.00,22.00,0.94,5.17,12.00,0.04,23.32
314.00,18.00,0.94,5.17,12.00,0.04,23.32
314.00,27.00,0.94,5.17,12.00,0.04,23.32
314.00,8.00,0.94,5.17,12.00,0.04,23.32
314.00,25.00,0.94,5.17,12.00,0.04,23.32
314.00,28.00,10.81,78.56,19.06,0.09,32.87
314.00,21.00,10.81,68.96,18.53,0.08,31.40
314.00,26.00,12.69,92.55,19.50,0.11,34.29
314.00,48.00,0.94,5.17,12.00,0.04,23.32
314.00,39.00,0.94,5.17,12.00,0.04,23.32
314.00,23.00,0.94,5.17,12.00,0.04,23.32
314.00,47.00,0.94,5.17,12.00,0.04,23.32
314.00,41.00,0.94,5.17,12.00,0.04,23.32
314.00,33.00,0.94,5.17,12.00,0.04,23.32
314.00,31.00,0.94,5.17,12.00,0.04,23.32
314.00,40.00,0.94,5.17,12.00,0.04,23.32
314.00,42.00,0.94,5.17,12.00,0.04,23.32
314.00,38.00,0.94,5.17,12.00,0.04,23.32
314.00,37.00,0.94,5.17,12.00,0.04,23.32
314.00,43.00,0.94,5.17,12.00,0.04,23.32
314.00,49.00,0.94,5.17,12.00,0.04,23.32
314.00,32.00,0.94,5.17,12.00,0.04,23.32
314.00,35.00,1.72,12.06,10.67,0.07,23.73
314.00,57.00,0.94,5.17,12.00,0.04,23.32
314.00,56.00,0.94,5.17,12.00,0.04,23.32
314.00,58.00,1.72,12.06,10.67,0.07,23.73
314.00,50.00,7.52,53.02,17.83,0.07,30.38
314.00,44.00,5.64,43.09,16.60,0.07,29.38
314.00,36.00,10.34,68.30,18.40,0.08,31.14
314.00,30.00,9.40,66.48,17.73,0.10,32.19
314.00,34.00,14.57,108.70,19.57,0.13,35.33
314.00,52.00,12.69,99.80,21.89,0.11,36.62
314.00,46.00,18.80,129.94,20.62,0.16,37.06
314.00,45.00,13.16,96.83,20.30,0.12,35.75
314.00,67.00,0.94,5.17,12.00,0.04,23.32
314.00,63.00,0.94,5.17,12.00,0.04,23.32
314.00,65.00,0.94,5.17,12.00,0.04,23.32
314.00,55.00,0.94,5.17,12.00,0.04,23.32
314.00,66.00,0.94,5.17,12.00,0.04,23.32
314.00,53.00,0.94,5.17,12.00,0.04,23.32
314.00,59.00,0.94,5.17,12.00,0.04,23.32
314.00,54.00,0.94,5.17,12.00,0.04,23.32
314.00,51.00,15.51,120.10,19.76,0.15,36.22
314.00,64.00,15.51,118.48,19.84,0.16,36.45
