# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
319.00,1.00,0.94,5.17,12.00,0.04,23.32
319.00,27.00,0.94,5.17,12.00,0.04,23.32
319.00,19.00,0.94,5.17,12.00,0.04,23.32
319.00,13.00,0.94,5.17,12.00,0.04,23.32
319.00,26.00,0.94,5.17,12.00,0.04,23.32
319.00,8.00,0.94,5.17,12.00,0.04,23.32
319.00,4.00,0.94,5.17,12.00,0.04,23.32
319.00,5.00,0.94,5.17,12.00,0.04,23.32
319.00,10.00,0.94,5.17,12.00,0.04,23.32
319.00,6.00,0.94,5.17,12.00,0.04,23.32
319.00,17.00,0.94,5.17,12.00,0.04,23.32
319.00,32.00,0.94,5.17,12.00,0.04,23.32
319.00,16.00,0.94,5.17,12.00,0.04,23.32
319.00,0.00,0.94,5.17,12.00,0.04,23.32
319.00,30.00,0.94,5.17,12.00,0.04,23.32
319.00,33.00,0.94,5.17,12.00,0.04,23.32
319.00,15.00,0.94,5.17,12.00,0.04,23.32
319.00,14.00,0.94,5.17,12.00,0.04,23.32
319.00,12.00,0.94,5.17,12.00,0.04,23.32
319.00,23.00,0.94,5.17,12.00,0.04,23.32
319.00,7.00,0.94,5.17,12.00,0.04,23.32
319.00,22.00,0.94,5.17,12.00,0.04,23.32
319.00,18.00,0.94,5.17,12.00,0.04,23.32
319.00,11.00,0.94,5.17,12.00,0.04,23.32
319.00,25.00,0.94,5.17,12.00,0.04,23.32
319.00,24.00,0.94,5.17,12.00,0.04,23.32
319.00,3.00,0.94,5.17,12.00,0.04,23.32
319.00,20.00,0.94,5.17,12.00,0.04,23.32
319.00,21.00,7.52,54.47,17.83,0.08,31.09
319.00,9.00,7.52,51.18,16.33,0.09,30.42
319.00,58.00,0.94,5.17,12.00,0.04,23.32
319.00,62.00,0.94,5.17,12.00,0.04,23.32
319.00,51.00,0.94,5.17,12.00,0.04,23.32
319.00,53.00,0.94,5.17,12.00,0.04,23.32
319.00,55.00,0.94,5.17,12.00,0.04,23.32
319.00,57.00,0.94,5.17,12.00,0.04,23.32
319.00,56.00,0.94,5.17,12.00,0.04,23.32
319.00,47.00,0.94,5.17,12.00,0.04,23.32
319.00,37.00,0.94,5.17,12.00,0.04,23.32
319.00,44.00,0.94,5.17,12.00,0.04,23.32
319.00,43.00,0.94,5.17,12.00,0.04,23.32
319.00,39.00,0.94,5.17,12.00,0.04,23.32
319.00,48.00,0.94,5.17,12.00,0.04,23.32
319.00,29.00,0.94,5.17,12.00,0.04,23.32
319.00,60.00,0.94,5.17,12.00,0.04,23.32
319.00,28.00,0.94,5.17,12.00,0.04,23.32
319.00,41.00,0.94,5.17,12.00,0.04,23.32
319.00,38.00,0.94,5.17,12.00,0.04,23.32
319.00,42.00,0.94,5.17,12.00,0.04,23.32
319.00,36.00,0.94,5.17,12.00,0.04,23.32
319.00,49.00,0.94,5.17,12.00,0.04,23.32
319.00,52.00,0.94,5.17,12.00,0.04,23.32
319.00,61.00,0.94,5.17,12.00,0.04,23.32
319.00,46.00,11.75,71.93,19.33,0.10,33.74
319.00,40.00,18.33,138.86,22.40,0.16,38.85
319.00,31.00,13.63,106.53,22.74,0.12,38.29
319.00,50.00,10.81,80.11,19.41,0.10,33.46
319.00,35.00,12.69,93.89,19.70,0.11,34.50
319.00,2.00,24.91,190.23,23.00,0.27,39.40
319.00,65.00,0.94,5.17,12.00,0.04,23.32
319.00,67.00,0.94,5.17,12.00,0.04,23.32
319.00,68.00,0.94,5.17,12.00,0.04,23.32
319.00,66.00,1.72,11.28,11.33,0.06,24.17
319.00,64.00,0.94,5.17,12.00,0.04,23.32
319.00,34.00,19.74,143.94,21.36,0.17,37.90
319.00,59.00,10.34,75.45,18.75,0.10,33.31
319.00,63.00,10.34,68.30,18.40,0.08,31.14
319.00,69.00,14.57,108.92,19.57,0.14,35.64
319.00,74.00,0.94,5.17,12.00,0.04,23.32
319.00,73.00,0.94,5.17,12.00,0.04,23.32
319.00,75.00,0.94,5.17,12.00,0.04,23.32
319.00,71.00,0.94,5.17,12.00,0.04,23.32
319.00,76.00,0.94,5.17,12.00,0.04,23.32
319.00,79.00,7.52,53.02,17.83,0.07,30.38
319.00,54.00,15.04,110.62,20.09,0.12,35.34
319.00,72.00,15.98,121.77,20.08,0.17,36.93
319.00,45.00,33.37,254.00,24.23,0.34,40.44
319.00,83.00,0.94,5.17,12.00,0.04,23.32
319.00,88.00,0.94,5.17,12.00,0.04,23.32
319.00,90.00,0.94,5.17,12.00,0.04,23.32
319.00,89.00,0.94,5.17,12.00,0.04,23.32
319.00,77.00,0.94,5.17,12.00,0.04,23.32
319.00,86.00,0.94,5.17,12.00,0.04,23.32
319.00,82.00,1.72,11.28,11.33,0.06,24.17
319.00,81.00,10.34,68.30,18.40,0.08,31.14
