# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
160.00,6.00,0.94,5.17,12.00,0.04,23.32
160.00,23.00,0.94,5.17,12.00,0.04,23.32
160.00,22.00,0.94,5.17,12.00,0.04,23.32
160.00,9.00,0.94,5.17,12.00,0.04,23.32
160.00,4.00,0.94,5.17,12.00,0.04,23.32
160.00,17.00,0.94,5.17,12.00,0.04,23.32
160.00,3.00,0.94,5.17,12.00,0.04,23.32
160.00,14.00,0.94,5.17,12.00,0.04,23.32
160.00,20.00,0.94,5.17,12.00,0.04,23.32
160.00,15.00,0.94,5.17,12.00,0.04,23.32
160.00,0.00,0.94,5.17,12.00,0.04,23.32
160.00,19.00,0.94,5.17,12.00,0.04,23.32
160.00,10.00,0.94,5.17,12.00,0.04,23.32
160.00,16.00,0.94,5.17,12.00,0.04,23.32
160.00,25.00,0.94,5.17,12.00,0.04,23.32
160.00,12.00,0.94,5.17,12.00,0.04,23.32
160.00,8.00,0.94,5.17,12.00,0.04,23.32
160.00,7.00,0.94,5.17,12.00,0.04,23.32
160.00,2.00,0.94,5.17,12.00,0.04,23.32
160.00,13.00,0.94,5.17,12.00,0.04,23.32
160.00,1.00,0.94,5.17,12.00,0.04,23.32
160.00,5.00,4.23,29.74,16.00,0.05,30.79
160.00,18.00,13.16,95.40,20.84,0.11,35.50
160.00,45.00,0.94,5.17,12.00,0.04,23.32
160.00,47.00,0.94,5.17,12.00,0.04,23.32
160.00,57.00,0.94,5.17,12.00,0.04,23.32
160.00,38.00,0.94,5.17,12.00,0.04,23.32
160.00,36.00,0.94,5.17,12.00,0.04,23.32
160.00,32.00,0.94,5.17,12.00,0.04,23.32
160.00,41.00,0.94,5.17,12.00,0.04,23.32
160.00,29.00,0.94,5.17,12.00,0.04,23.32
160.00,26.00,0.94,5.17,12.00,0.04,23.32
160.00,35.00,0.94,5.17,12.00,0.04,23.32
160.00,21.00,0.94,5.17,12.00,0.04,23.32
160.00,46.00,0.94,5.17,12.00,0.04,23.32
160.00,30.00,0.94,5.17,12.00,0.04,23.32
160.00,48.00,0.94,5.17,12.00,0.04,23.32
160.00,54.00,0.94,5.17,12.00,0.04,23.32
160.00,51.00,0.94,5.17,12.00,0.04,23.32
160.00,43.00,0.94,5.17,12.00,0.04,23.32
160.00,40.00,0.94,5.17,12.00,0.04,23.32
160.00,37.00,0.94,5.17,12.00,0.04,23.32
160.00,34.00,0.94,5.17,12.00,0.04,23.32
160.00,27.00,0.94,5.17,12.00,0.04,23.32
160.00,31.00,0.94,5.17,12.00,0.04,23.32
160.00,44.00,5.64,43.09,16.60,0.07,29.38
160.00,49.00,10.81,72.21,19.73,0.09,33.37
160.00,39.00,10.34,74.19,20.13,0.08,33.36
160.00,28.00,12.69,89.59,20.00,0.10,34.13
160.00,33.00,13.63,93.96,19.80,0.11,34.39
160.00,24.00,17.39,127.90,20.62,0.17,37.27
160.00,11.00,15.04,102.79,19.64,0.13,35.36
160.00,66.00,0.94,5.17,12.00,0.04,23.32
160.00,67.00,0.94,5.17,12.00,0.04,23.32
160.00,62.00,0.94,5.17,12.00,0.04,23.32
160.00,63.00,0.94,5.64,12.00,0.03,23.44
160.00,61.00,0.94,5.17,12.00,0.04,23.32
160.00,64.00,0.94,5.17,12.00,0.04,23.32
160.00,56.00,0.94,5.17,12.00,0.04,23.32
160.00,68.00,0.94,5.17,12.00,0.04,23.32
160.00,60.00,0.94,5.17,12.00,0.04,23.32
160.00,55.00,0.94,5.17,12.00,0.04,23.32
160.00,50.00,0.94,5.17,12.00,0.04,23.32
160.00,59.00,0.94,5.17,12.00,0.04,23.32
160.00,52.00,0.94,5.17,12.00,0.04,23.32
160.00,65.00,5.64,43.09,16.60,0.07,29.38
160.00,42.00,7.52,52.28,17.50,0.07,30.16
160.00,53.00,13.16,92.74,22.00,0.14,38.37
160.00,58.00,20.68,142.53,22.22,0.18,39.57
160.00,69.00,0.94,5.17,12.00,0.04,23.32
160.00,70.00,0.94,5.17,12.00,0.04,23.32
160.00,73.00,0.94,5.17,12.00,0.04,23.32
160.00,74.00,0.94,5.17,12.00,0.04,23.32
160.00,71.00,0.94,5.17,12.00,0.04,23.32
160.00,78.00,0.94,5.17,12.00,0.04,23.32
160.00,72.00,8.93,57.08,16.92,0.09,31.15
160.00,77.00,12.69,88.65,19.58,0.10,33.39
160.00,75.00,11.28,80.17,21.60,0.10,36.13
160.00,76.00,19.74,132.96,22.32,0.14,38.18
160.00,80.00,0.94,5.17,12.00,0.04,23.32
160.00,84.00,0.94,5.17,12.00,0.04,23.32
160.00,79.00,14.10,97.28,20.70,0.10,34.50
160.00,81.00,16.45,117.76,20.67,0.13,36.33
160.00,90.00,0.94,5.17,12.00,0.04,23.32
160.00,92.00,0.94,5.17,12.00,0.04,23.32
160.00,91.00,0.94,5.17,12.00,0.04,23.32
160.00,93.00,0.94,5.17,12.00,0.04,23.32
160.00,98.00,0.94,5.17,12.00,0.04,23.32
160.00,89.00,0.94,5.17,12.00,0.04,23.32
160.00,87.00,0.94,5.17,12.00,0.04,23.32
160.00,88.00,0.94,5.17,12.00,0.04,23.32
160.00,99.00,0.94,5.17,12.00,0.04,23.32
160.00,86.00,6.11,35.85,20.00,0.06,32.64
160.00,85.00,10.34,77.35,20.80,0.11,36.11
160.00,97.00,16.45,114.37,20.08,0.15,36.47
160.00,94.00,18.33,122.67,20.56,0.17,37.15
160.00,96.00,0.94,5.17,12.00,0.04,23.32
160.00,95.00,12.69,88.65,19.58,0.10,33.39
160.00,83.00,24.44,184.36,23.39,0.23,40.21
160.00,82.00,25.85,192.79,23.76,0.23,40.70
