# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
129.00,2.00,0.94,5.17,12.00,0.04,23.32
129.00,4.00,0.94,5.17,12.00,0.04,23.32
129.00,1.00,0.94,5.17,12.00,0.04,23.32
129.00,6.00,0.94,5.17,12.00,0.04,23.32
129.00,9.00,0.94,5.17,12.00,0.04,23.32
129.00,3.00,0.94,5.17,12.00,0.04,23.32
129.00,5.00,0.94,5.17,12.00,0.04,23.32
129.00,0.00,5.64,43.09,16.60,0.07,29.38
129.00,7.00,0.94,5.17,12.00,0.04,23.32
129.00,36.00,0.94,5.17,12.00,0.04,23.32
129.00,12.00,0.94,5.17,12.00,0.04,23.32
129.00,11.00,0.94,5.17,12.00,0.04,23.32
129.00,15.00,0.94,6.58,16.00,0.02,27.11
129.00,22.00,0.94,5.17,12.00,0.04,23.32
129.00,29.00,0.94,5.17,12.00,0.04,23.32
129.00,21.00,0.94,5.17,12.00,0.04,23.32
129.00,23.00,0.94,5.17,12.00,0.04,23.32
129.00,24.00,0.94,5.17,12.00,0.04,23.32
129.00,35.00,1.72,12.06,10.67,0.07,23.73
129.00,18.00,0.94,5.17,12.00,0.04,23.32
129.00,17.00,0.94,5.17,12.00,0.04,23.32
129.00,16.00,0.94,5.17,12.00,0.04,23.32
129.00,8.00,0.94,5.17,12.00,0.04,23.32
129.00,33.00,0.94,5.17,12.00,0.04,23.32
129.00,27.00,0.94,5.17,12.00,0.04,23.32
129.00,13.00,0.94,5.17,12.00,0.04,23.32
129.00,39.00,0.94,5.17,12.00,0.04,23.32
129.00,25.00,0.94,5.17,12.00,0.04,23.32
129.00,54.00,0.94,5.17,12.00,0.04,23.32
129.00,44.00,0.94,5.17,12.00,0.04,23.32
129.00,45.00,0.94,5.17,12.00,0.04,23.32
129.00,59.00,0.94,5.17,12.00,0.04,23.32
129.00,52.00,0.94,5.17,12.00,0.04,23.32
129.00,48.00,0.94,5.17,12.00,0.04,23.32
129.00,28.00,0.94,5.17,12.00,0.04,23.32
129.00,53.00,0.94,5.17,12.00,0.04,23.32
129.00,62.00,0.94,5.17,12.00,0.04,23.32
129.00,43.00,0.94,5.17,12.00,0.04,23.32
129.00,46.00,0.94,5.17,12.00,0.04,23.32
129.00,41.00,0.94,5.17,12.00,0.04,23.32
129.00,58.00,0.94,5.17,12.00,0.04,23.32
129.00,49.00,0.94,5.17,12.00,0.04,23.32
129.00,51.00,0.94,5.17,12.00,0.04,23.32
129.00,37.00,0.94,5.17,12.00,0.04,23.32
129.00,34.00,0.94,5.17,12.00,0.04,23.32
129.00,38.00,0.94,5.17,12.00,0.04,23.32
129.00,42.00,0.94,5.17,12.00,0.04,23.32
129.00,30.00,7.52,53.02,17.83,0.07,30.38
129.00,14.00,7.52,52.12,17.50,0.07,30.10
129.00,26.00,16.45,114.37,20.08,0.15,36.47
129.00,20.00,14.57,102.34,20.38,0.11,35.19
129.00,19.00,18.80,138.18,22.00,0.15,38.31
129.00,40.00,12.69,92.70,19.89,0.11,34.88
129.00,47.00,14.10,101.90,22.11,0.13,37.77
