# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
488.00,17.00,0.94,5.17,12.00,0.04,23.32
488.00,20.00,0.94,5.17,12.00,0.04,23.32
488.00,14.00,0.94,5.17,12.00,0.04,23.32
488.00,7.00,0.94,5.17,12.00,0.04,23.32
488.00,6.00,0.94,5.17,12.00,0.04,23.32
488.00,13.00,0.94,5.17,12.00,0.04,23.32
488.00,4.00,0.94,5.17,12.00,0.04,23.32
488.00,3.00,0.94,5.17,12.00,0.04,23.32
488.00,18.00,0.94,5.17,12.00,0.04,23.32
488.00,8.00,0.94,5.17,12.00,0.04,23.32
488.00,9.00,0.94,5.17,12.00,0.04,23.32
488.00,10.00,0.94,5.17,12.00,0.04,23.32
488.00,1.00,0.94,5.17,12.00,0.04,23.32
488.00,0.00,0.94,5.17,12.00,0.04,23.32
488.00,5.00,0.94,5.17,12.00,0.04,23.32
488.00,11.00,0.94,5.17,12.00,0.04,23.32
488.00,15.00,0.94,5.17,12.00,0.04,23.32
488.00,19.00,0.94,5.17,12.00,0.04,23.32
488.00,2.00,11.28,76.75,19.50,0.09,33.30
488.00,12.00,12.69,88.65,19.58,0.10,33.39
488.00,26.00,0.94,5.17,12.00,0.04,23.32
488.00,30.00,0.94,5.17,12.00,0.04,23.32
488.00,23.00,0.94,5.17,12.00,0.04,23.32
488.00,21.00,0.94,5.17,12.00,0.04,23.32
488.00,22.00,0.94,5.17,12.00,0.04,23.32
488.00,27.00,0.94,5.17,12.00,0.04,23.32
488.00,25.00,0.94,5.17,12.00,0.04,23.32
488.00,28.00,0.94,6.58,16.00,0.02,27.11
488.00,43.00,0.94,5.17,12.00,0.04,23.32
488.00,39.00,0.94,5.17,12.00,0.04,23.32
488.00,31.00,0.94,5.17,12.00,0.04,23.32
488.00,32.00,0.94,5.17,12.00,0.04,23.32
488.00,44.00,0.94,5.17,12.00,0.04,23.32
488.00,45.00,0.94,5.17,12.00,0.04,23.32
488.00,36.00,0.94,5.17,12.00,0.04,23.32
488.00,35.00,0.94,5.17,12.00,0.04,23.32
488.00,48.00,0.94,5.17,12.00,0.04,23.32
488.00,41.00,0.94,5.17,12.00,0.04,23.32
488.00,40.00,0.94,5.17,12.00,0.04,23.32
488.00,37.00,5.64,43.09,16.60,0.07,29.38
488.00,24.00,7.99,56.25,17.08,0.08,30.27
488.00,33.00,11.75,86.15,19.16,0.09,32.90
488.00,16.00,8.93,65.76,17.60,0.09,31.37
