# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
469.00,0.00,0.94,5.17,12.00,0.04,23.32
469.00,4.00,0.94,5.17,12.00,0.04,23.32
469.00,7.00,0.94,5.17,12.00,0.04,23.32
469.00,1.00,0.94,5.17,12.00,0.04,23.32
469.00,5.00,0.94,5.17,12.00,0.04,23.32
469.00,3.00,0.94,5.17,12.00,0.04,23.32
469.00,2.00,11.75,74.72,20.80,0.08,33.73
469.00,8.00,8.93,67.98,18.13,0.10,32.82
469.00,6.00,17.39,120.74,19.23,0.17,35.99
469.00,36.00,0.94,5.17,12.00,0.04,23.32
469.00,27.00,0.94,5.17,12.00,0.04,23.32
469.00,15.00,0.94,5.17,12.00,0.04,23.32
469.00,21.00,0.94,5.17,12.00,0.04,23.32
469.00,23.00,0.94,5.17,12.00,0.04,23.32
469.00,26.00,0.94,5.17,12.00,0.04,23.32
469.00,31.00,0.94,5.17,12.00,0.04,23.32
469.00,9.00,1.72,11.28,11.33,0.06,24.17
469.00,32.00,0.94,5.17,12.00,0.04,23.32
469.00,16.00,0.94,5.17,12.00,0.04,23.32
469.00,24.00,0.94,5.17,12.00,0.04,23.32
469.00,12.00,0.94,5.17,12.00,0.04,23.32
469.00,28.00,0.94,5.17,12.00,0.04,23.32
469.00,13.00,0.94,5.17,12.00,0.04,23.32
469.00,18.00,0.94,5.17,12.00,0.04,23.32
469.00,33.00,0.94,5.17,12.00,0.04,23.32
469.00,30.00,0.94,5.17,12.00,0.04,23.32
469.00,22.00,0.94,5.17,12.00,0.04,23.32
469.00,29.00,0.94,5.17,12.00,0.04,23.32
469.00,25.00,0.94,5.17,12.00,0.04,23.32
469.00,20.00,0.94,5.17,12.00,0.04,23.32
469.00,19.00,0.94,5.17,12.00,0.04,23.32
469.00,14.00,10.81,77.04,18.82,0.09,32.45
469.00,10.00,15.04,96.46,20.20,0.11,34.56
469.00,11.00,20.21,136.27,20.43,0.16,36.84
469.00,17.00,21.62,162.42,21.55,0.23,39.19
469.00,38.00,0.94,5.17,12.00,0.04,23.32
469.00,41.00,0.94,5.17,12.00,0.04,23.32
469.00,47.00,0.94,5.17,12.00,0.04,23.32
469.00,39.00,0.94,5.17,12.00,0.04,23.32
469.00,49.00,0.94,5.17,12.00,0.04,23.32
469.00,48.00,0.94,5.17,12.00,0.04,23.32
469.00,40.00,0.94,5.17,12.00,0.04,23.32
469.00,42.00,0.94,5.17,12.00,0.04,23.32
469.00,45.00,0.94,5.17,12.00,0.04,23.32
469.00,51.00,0.94,5.17,12.00,0.04,23.32
469.00,37.00,0.94,5.17,12.00,0.04,23.32
469.00,46.00,0.94,5.17,12.00,0.04,23.32
469.00,54.00,0.94,5.17,12.00,0.04,23.32
469.00,56.00,0.94,5.17,12.00,0.04,23.32
469.00,53.00,0.94,5.17,12.00,0.04,23.32
469.00,35.00,0.94,5.17,12.00,0.04,23.32
469.00,44.00,0.94,5.17,12.00,0.04,23.32
469.00,34.00,12.69,88.65,19.58,0.10,33.39
469.00,52.00,17.39,120.74,19.23,0.17,35.99
469.00,75.00,0.94,5.17,12.00,0.04,23.32
469.00,76.00,0.94,5.17,12.00,0.04,23.32
469.00,77.00,0.94,5.17,12.00,0.04,23.32
469.00,70.00,0.94,5.17,12.00,0.04,23.32
469.00,72.00,0.94,6.11,14.00,0.02,25.11
469.00,71.00,0.94,5.17,12.00,0.04,23.32
469.00,78.00,0.94,5.17,12.00,0.04,23.32
469.00,69.00,0.94,5.17,12.00,0.04,23.32
469.00,50.00,0.94,5.17,12.00,0.04,23.32
469.00,74.00,0.94,5.17,12.00,0.04,23.32
469.00,43.00,23.03,163.84,21.55,0.27,37.94
469.00,67.00,0.94,5.17,12.00,0.04,23.32
469.00,65.00,0.94,5.17,12.00,0.04,23.32
469.00,61.00,0.94,5.17,12.00,0.04,23.32
469.00,57.00,0.94,5.17,12.00,0.04,23.32
469.00,58.00,0.94,5.17,12.00,0.04,23.32
469.00,55.00,0.94,5.17,12.00,0.04,23.32
469.00,63.00,0.94,5.17,12.00,0.04,23.32
469.00,60.00,1.72,11.28,11.33,0.06,24.17
469.00,66.00,10.34,68.30,18.40,0.08,31.14
469.00,59.00,10.81,77.04,18.82,0.09,32.45
469.00,73.00,16.92,113.53,19.67,0.13,35.37
469.00,62.00,15.51,111.73,22.90,0.13,38.42
469.00,89.00,0.94,5.17,12.00,0.04,23.32
469.00,81.00,0.94,5.17,12.00,0.04,23.32
469.00,87.00,0.94,5.17,12.00,0.04,23.32
469.00,84.00,0.94,5.17,12.00,0.04,23.32
469.00,80.00,0.94,5.17,12.00,0.04,23.32
469.00,82.00,0.94,7.05,18.00,0.02,29.11
469.00,86.00,0.94,5.17,12.00,0.04,23.32
469.00,85.00,0.94,5.17,12.00,0.04,23.32
469.00,83.00,11.75,71.15,19.87,0.10,33.95
469.00,88.00,12.22,87.83,19.37,0.10,33.34
469.00,79.00,20.68,136.45,22.16,0.17,38.81
469.00,68.00,22.09,157.84,21.29,0.23,38.61
469.00,64.00,21.62,165.62,22.19,0.21,43.93
469.00,94.00,0.94,5.17,12.00,0.04,23.32
469.00,91.00,0.94,5.17,12.00,0.04,23.32
469.00,93.00,0.94,5.17,12.00,0.04,23.32
469.00,96.00,0.94,5.17,12.00,0.04,23.32
469.00,90.00,0.94,5.17,12.00,0.04,23.32
469.00,97.00,0.94,5.17,12.00,0.04,23.32
469.00,92.00,0.94,5.17,12.00,0.04,23.32
469.00,95.00,12.69,91.85,19.10,0.12,34.57
469.00,98.00,20.68,137.46,20.57,0.17,37.34
469.00,99.00,16.92,113.55,19.67,0.13,35.41
