# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
370.00,3.00,0.94,5.17,12.00,0.04,23.32
370.00,6.00,0.94,5.17,12.00,0.04,23.32
370.00,11.00,0.94,5.17,12.00,0.04,23.32
370.00,2.00,0.94,5.17,12.00,0.04,23.32
370.00,12.00,0.94,5.17,12.00,0.04,23.32
370.00,8.00,0.94,5.17,12.00,0.04,23.32
370.00,17.00,0.94,5.17,12.00,0.04,23.32
370.00,4.00,0.94,5.17,12.00,0.04,23.32
370.00,9.00,0.94,5.17,12.00,0.04,23.32
370.00,19.00,0.94,5.17,12.00,0.04,23.32
370.00,1.00,0.94,5.17,12.00,0.04,23.32
370.00,0.00,0.94,5.17,12.00,0.04,23.32
370.00,5.00,0.94,5.17,12.00,0.04,23.32
370.00,7.00,0.94,5.17,12.00,0.04,23.32
370.00,16.00,5.64,43.09,16.60,0.07,29.38
370.00,23.00,0.94,5.17,12.00,0.04,23.32
370.00,28.00,0.94,5.17,12.00,0.04,23.32
370.00,29.00,0.94,5.17,12.00,0.04,23.32
370.00,58.00,0.94,5.17,12.00,0.04,23.32
370.00,57.00,0.94,5.17,12.00,0.04,23.32
370.00,24.00,0.94,5.17,12.00,0.04,23.32
370.00,60.00,0.94,5.17,12.00,0.04,23.32
370.00,30.00,0.94,5.17,12.00,0.04,23.32
370.00,34.00,0.94,5.17,12.00,0.04,23.32
370.00,21.00,0.94,5.17,12.00,0.04,23.32
370.00,63.00,0.94,5.17,12.00,0.04,23.32
370.00,27.00,0.94,5.17,12.00,0.04,23.32
370.00,22.00,0.94,5.17,12.00,0.04,23.32
370.00,26.00,0.94,5.17,12.00,0.04,23.32
370.00,56.00,0.94,5.17,12.00,0.04,23.32
370.00,43.00,1.72,11.44,11.33,0.06,24.13
370.00,15.00,0.94,5.17,12.00,0.04,23.32
370.00,46.00,0.94,5.17,12.00,0.04,23.32
370.00,37.00,0.94,5.17,12.00,0.04,23.32
370.00,31.00,0.94,5.17,12.00,0.04,23.32
370.00,50.00,0.94,5.17,12.00,0.04,23.32
370.00,45.00,0.94,5.17,12.00,0.04,23.32
370.00,35.00,0.94,5.17,12.00,0.04,23.32
370.00,51.00,0.94,5.17,12.00,0.04,23.32
370.00,44.00,0.94,5.17,12.00,0.04,23.32
370.00,39.00,0.94,5.17,12.00,0.04,23.32
370.00,59.00,0.94,5.17,12.00,0.04,23.32
370.00,62.00,0.94,5.17,12.00,0.04,23.32
370.00,36.00,0.94,5.17,12.00,0.04,23.32
370.00,14.00,0.94,5.17,12.00,0.04,23.32
370.00,61.00,0.94,5.17,12.00,0.04,23.32
370.00,33.00,1.72,11.44,11.33,0.06,24.13
370.00,20.00,0.94,5.17,12.00,0.04,23.32
370.00,25.00,10.81,77.04,18.82,0.09,32.45
370.00,18.00,9.40,68.71,18.27,0.10,32.54
370.00,49.00,14.10,94.39,19.60,0.11,34.24
370.00,47.00,9.87,67.08,18.00,0.09,32.11
370.00,10.00,14.10,96.74,19.80,0.12,34.84
370.00,13.00,9.40,70.84,18.67,0.09,32.55
370.00,38.00,19.74,135.12,21.11,0.17,37.79
370.00,68.00,0.94,5.17,12.00,0.04,23.32
370.00,71.00,0.94,5.17,12.00,0.04,23.32
370.00,67.00,0.94,5.17,12.00,0.04,23.32
370.00,66.00,0.94,5.17,12.00,0.04,23.32
370.00,69.00,0.94,5.17,12.00,0.04,23.32
370.00,55.00,0.94,5.17,12.00,0.04,23.32
370.00,54.00,0.94,5.17,12.00,0.04,23.32
370.00,42.00,0.94,5.17,12.00,0.04,23.32
370.00,41.00,0.94,5.17,12.00,0.04,23.32
370.00,48.00,0.94,5.17,12.00,0.04,23.32
370.00,40.00,0.94,5.17,12.00,0.04,23.32
370.00,32.00,0.94,5.17,12.00,0.04,23.32
370.00,65.00,7.99,52.83,17.67,0.07,30.08
370.00,64.00,12.69,88.65,19.58,0.10,33.39
370.00,53.00,11.75,85.41,18.95,0.10,33.00
370.00,52.00,11.75,80.19,19.53,0.09,33.19
370.00,83.00,0.94,5.17,12.00,0.04,23.32
370.00,81.00,0.94,5.17,12.00,0.04,23.32
370.00,84.00,0.94,5.17,12.00,0.04,23.32
370.00,76.00,0.94,5.17,12.00,0.04,23.32
370.00,82.00,0.94,5.17,12.00,0.04,23.32
370.00,75.00,0.94,5.17,12.00,0.04,23.32
370.00,79.00,0.94,5.17,12.00,0.04,23.32
370.00,77.00,0.94,5.17,12.00,0.04,23.32
370.00,80.00,5.64,43.09,16.60,0.07,29.38
370.00,78.00,11.75,79.25,19.29,0.10,33.72
370.00,74.00,14.10,99.93,20.50,0.12,35.67
370.00,70.00,13.63,91.37,20.21,0.11,34.82
370.00,73.00,19.74,126.32,19.92,0.20,40.73
370.00,72.00,21.62,164.69,22.13,0.20,42.46
370.00,91.00,0.94,5.17,12.00,0.04,23.32
370.00,87.00,0.94,5.17,12.00,0.04,23.32
370.00,93.00,0.94,5.17,12.00,0.04,23.32
370.00,88.00,0.94,5.17,12.00,0.04,23.32
370.00,89.00,0.94,5.17,12.00,0.04,23.32
370.00,92.00,0.94,5.17,12.00,0.04,23.32
370.00,95.00,0.94,5.17,12.00,0.04,23.32
370.00,85.00,7.99,52.83,17.67,0.07,30.08
370.00,86.00,10.34,67.83,18.40,0.08,31.53
370.00,94.00,16.92,113.55,19.67,0.13,35.41
370.00,90.00,19.27,138.58,21.48,0.17,38.00
370.00,99.00,0.94,5.17,12.00,0.04,23.32
370.00,96.00,0.94,5.17,12.00,0.04,23.32
370.00,98.00,0.94,5.17,12.00,0.04,23.32
370.00,97.00,13.16,83.04,20.00,0.10,34.06
