# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
397.00,5.00,0.94,5.17,12.00,0.04,23.32
397.00,1.00,0.94,5.17,12.00,0.04,23.32
397.00,2.00,0.94,5.17,12.00,0.04,23.32
397.00,4.00,0.94,5.17,12.00,0.04,23.32
397.00,0.00,0.94,5.17,12.00,0.04,23.32
397.00,3.00,0.94,5.17,12.00,0.04,23.32
397.00,12.00,0.94,5.17,12.00,0.04,23.32
397.00,11.00,0.94,5.17,12.00,0.04,23.32
397.00,7.00,0.94,5.17,12.00,0.04,23.32
397.00,9.00,0.94,5.17,12.00,0.04,23.32
397.00,19.00,0.94,5.17,12.00,0.04,23.32
397.00,18.00,0.94,5.17,12.00,0.04,23.32
397.00,16.00,0.94,5.17,12.00,0.04,23.32
397.00,8.00,12.22,89.93,19.47,0.10,33.91
397.00,14.00,14.57,104.42,21.00,0.13,36.94
397.00,6.00,10.34,68.30,18.40,0.08,31.14
397.00,10.00,10.81,77.04,18.82,0.09,32.45
397.00,64.00,0.94,5.17,12.00,0.04,23.32
397.00,40.00,0.94,5.17,12.00,0.04,23.32
397.00,22.00,0.94,5.17,12.00,0.04,23.32
397.00,43.00,0.94,5.17,12.00,0.04,23.32
397.00,25.00,0.94,5.17,12.00,0.04,23.32
397.00,31.00,0.94,5.17,12.00,0.04,23.32
397.00,15.00,0.94,5.17,12.00,0.04,23.32
397.00,35.00,0.94,5.17,12.00,0.04,23.32
397.00,27.00,0.94,5.17,12.00,0.04,23.32
397.00,21.00,0.94,5.17,12.00,0.04,23.32
397.00,24.00,0.94,5.17,12.00,0.04,23.32
397.00,29.00,0.94,5.17,12.00,0.04,23.32
397.00,34.00,0.94,5.17,12.00,0.04,23.32
397.00,33.00,0.94,5.17,12.00,0.04,23.32
397.00,38.00,0.94,5.17,12.00,0.04,23.32
397.00,39.00,0.94,5.17,12.00,0.04,23.32
397.00,26.00,0.94,5.17,12.00,0.04,23.32
397.00,23.00,0.94,5.17,12.00,0.04,23.32
397.00,30.00,12.69,98.76,20.50,0.11,35.42
397.00,13.00,13.16,93.47,19.40,0.11,34.50
397.00,20.00,16.92,113.55,19.67,0.13,35.41
