# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
7.00,1.00,0.94,5.17,12.00,0.04,23.32
7.00,12.00,0.94,5.17,12.00,0.04,23.32
7.00,3.00,1.88,12.85,14.67,0.04,28.18
7.00,15.00,0.94,6.58,16.00,0.02,27.11
7.00,14.00,1.88,12.85,14.67,0.04,28.18
7.00,5.00,1.88,12.85,14.67,0.04,28.18
7.00,6.00,2.35,15.82,16.67,0.03,28.03
7.00,24.00,0.94,5.17,12.00,0.04,23.32
7.00,4.00,2.35,15.82,16.67,0.03,28.03
7.00,2.00,0.94,6.58,16.00,0.02,27.11
7.00,20.00,1.88,13.00,15.33,0.04,28.84
7.00,13.00,2.35,15.82,16.67,0.03,28.03
7.00,18.00,2.35,15.82,16.67,0.03,28.03
7.00,0.00,8.93,57.72,19.33,0.07,31.73
7.00,7.00,6.58,46.05,19.00,0.06,31.43
7.00,16.00,5.64,41.09,18.44,0.06,30.99
7.00,9.00,14.10,91.33,22.00,0.11,36.83
7.00,10.00,16.92,101.21,21.47,0.12,36.31
7.00,11.00,14.10,91.00,21.88,0.11,36.64
7.00,42.00,0.94,5.17,12.00,0.04,23.32
7.00,54.00,2.35,15.82,16.67,0.03,28.03
7.00,48.00,1.88,12.85,14.67,0.04,28.18
7.00,55.00,0.94,6.58,16.00,0.02,27.11
7.00,34.00,1.88,12.85,14.67,0.04,28.18
7.00,35.00,1.88,12.85,14.67,0.04,28.18
7.00,28.00,0.94,6.58,16.00,0.02,27.11
7.00,22.00,2.35,15.82,16.67,0.03,28.03
7.00,19.00,1.88,12.85,14.67,0.04,28.18
7.00,30.00,1.88,12.85,14.67,0.04,28.18
7.00,21.00,1.72,12.06,12.00,0.05,24.81
7.00,37.00,1.88,12.85,14.67,0.04,28.18
7.00,29.00,1.88,12.85,14.67,0.04,28.18
7.00,8.00,1.88,12.85,14.67,0.04,28.18
7.00,23.00,1.88,12.85,14.67,0.04,28.18
7.00,26.00,1.88,12.85,14.67,0.04,28.18
7.00,25.00,2.35,15.82,16.67,0.03,28.03
7.00,33.00,4.23,31.89,18.29,0.05,39.88
7.00,50.00,1.72,12.53,12.67,0.05,25.48
7.00,36.00,6.58,40.57,17.33,0.09,31.22
7.00,46.00,1.72,12.53,12.67,0.05,25.48
7.00,32.00,2.35,15.82,16.67,0.03,28.03
7.00,27.00,1.88,12.85,14.67,0.04,28.18
7.00,17.00,7.52,61.01,20.50,0.10,35.53
7.00,38.00,0.94,6.58,16.00,0.02,27.11
7.00,41.00,8.93,59.43,17.69,0.13,33.93
7.00,31.00,7.05,53.96,18.50,0.08,32.02
7.00,64.00,1.88,12.85,14.67,0.04,28.18
7.00,60.00,0.94,6.58,16.00,0.02,27.11
7.00,66.00,2.35,15.82,16.67,0.03,28.03
7.00,58.00,1.88,12.85,14.67,0.04,28.18
7.00,56.00,2.35,15.82,16.67,0.03,28.03
7.00,49.00,2.35,15.82,16.67,0.03,28.03
7.00,70.00,1.88,12.85,14.67,0.04,28.18
7.00,59.00,3.29,23.50,18.40,0.04,29.75
7.00,71.00,2.35,15.82,16.67,0.03,28.03
7.00,62.00,1.88,12.85,14.67,0.04,28.18
7.00,68.00,2.35,15.82,16.67,0.03,28.03
7.00,51.00,2.35,15.82,16.67,0.03,28.03
7.00,69.00,6.11,41.09,18.44,0.06,30.97
7.00,39.00,2.35,15.82,16.67,0.03,28.03
7.00,52.00,2.35,15.82,16.67,0.03,28.03
7.00,72.00,7.05,53.96,18.50,0.08,32.02
7.00,40.00,9.40,62.57,18.00,0.11,33.16
7.00,45.00,11.75,81.45,20.50,0.12,36.17
7.00,61.00,14.10,88.74,21.53,0.10,35.22
7.00,67.00,7.05,53.96,18.50,0.08,32.02
7.00,63.00,12.22,79.04,21.07,0.10,35.20
7.00,53.00,16.92,102.35,21.79,0.12,36.55
7.00,47.00,10.81,72.06,19.33,0.13,35.30
7.00,44.00,7.05,53.96,18.50,0.08,32.02
7.00,43.00,14.10,115.27,22.57,0.12,37.95
7.00,80.00,1.88,12.85,15.33,0.05,28.53
7.00,78.00,1.88,12.85,14.67,0.04,28.18
7.00,88.00,1.88,12.85,14.67,0.04,28.18
7.00,75.00,1.88,12.85,14.67,0.04,28.18
7.00,77.00,1.88,12.85,14.67,0.04,28.18
7.00,89.00,3.76,23.26,22.00,0.04,33.40
7.00,76.00,1.88,12.85,14.67,0.04,28.18
7.00,87.00,2.35,15.82,16.67,0.03,28.03
7.00,79.00,1.88,12.85,14.67,0.04,28.18
7.00,82.00,4.23,30.48,16.86,0.06,29.44
7.00,73.00,4.23,30.48,16.86,0.06,29.44
7.00,65.00,10.81,72.50,19.33,0.13,35.30
7.00,57.00,7.05,53.73,18.33,0.09,32.62
7.00,84.00,1.72,12.53,12.67,0.05,25.48
7.00,93.00,0.94,6.58,16.00,0.02,27.11
7.00,86.00,1.88,12.85,14.67,0.04,28.18
7.00,91.00,2.35,15.82,16.67,0.03,28.03
7.00,85.00,2.35,15.82,16.67,0.03,28.03
7.00,97.00,2.35,17.39,18.00,0.04,29.35
7.00,95.00,2.35,15.82,16.67,0.03,28.03
7.00,94.00,2.35,15.82,16.67,0.03,28.03
7.00,92.00,1.41,11.51,18.00,0.04,29.32
7.00,90.00,7.05,53.96,18.50,0.08,32.02
7.00,98.00,8.93,59.33,19.83,0.09,33.51
7.00,83.00,9.40,65.12,18.86,0.11,33.97
7.00,74.00,8.93,57.44,16.77,0.13,33.13
7.00,81.00,13.16,104.23,22.32,0.12,37.93
7.00,99.00,12.22,84.37,20.71,0.10,34.77
7.00,96.00,12.69,105.76,23.05,0.12,38.28
