# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
104.00,1.00,0.94,5.17,12.00,0.04,23.32
104.00,9.00,0.94,5.17,12.00,0.04,23.32
104.00,0.00,0.94,5.17,12.00,0.04,23.32
104.00,12.00,0.94,5.17,12.00,0.04,23.32
104.00,11.00,0.94,5.17,12.00,0.04,23.32
104.00,7.00,0.94,5.17,12.00,0.04,23.32
104.00,5.00,0.94,5.17,12.00,0.04,23.32
104.00,14.00,0.94,5.17,12.00,0.04,23.32
104.00,4.00,0.94,5.17,12.00,0.04,23.32
104.00,8.00,23.50,163.87,24.50,0.18,41.14
104.00,6.00,20.68,148.62,22.21,0.18,39.27
104.00,2.00,16.45,114.37,20.08,0.15,36.47
104.00,3.00,18.80,125.83,21.04,0.15,37.33
104.00,25.00,0.94,5.17,12.00,0.04,23.32
104.00,50.00,0.94,5.17,12.00,0.04,23.32
104.00,35.00,0.94,5.17,12.00,0.04,23.32
104.00,53.00,0.94,5.17,12.00,0.04,23.32
104.00,28.00,0.94,5.17,12.00,0.04,23.32
104.00,31.00,0.94,5.17,12.00,0.04,23.32
104.00,40.00,0.94,5.17,12.00,0.04,23.32
104.00,34.00,0.94,5.17,12.00,0.04,23.32
104.00,27.00,0.94,5.17,12.00,0.04,23.32
104.00,13.00,0.94,5.17,12.00,0.04,23.32
104.00,16.00,0.94,5.17,12.00,0.04,23.32
104.00,29.00,0.94,5.17,12.00,0.04,23.32
104.00,15.00,0.94,5.17,12.00,0.04,23.32
104.00,39.00,0.94,5.17,12.00,0.04,23.32
104.00,38.00,0.94,5.17,12.00,0.04,23.32
104.00,56.00,0.94,5.17,12.00,0.04,23.32
104.00,42.00,0.94,5.17,12.00,0.04,23.32
104.00,17.00,0.94,5.17,12.00,0.04,23.32
104.00,26.00,1.72,12.06,10.67,0.07,23.73
104.00,47.00,0.94,5.17,12.00,0.04,23.32
104.00,37.00,0.94,5.17,12.00,0.04,23.32
104.00,30.00,0.94,5.17,12.00,0.04,23.32
104.00,46.00,0.94,5.17,12.00,0.04,23.32
104.00,45.00,0.94,5.17,12.00,0.04,23.32
104.00,24.00,0.94,5.17,12.00,0.04,23.32
104.00,36.00,0.94,5.17,12.00,0.04,23.32
104.00,23.00,0.94,5.17,12.00,0.04,23.32
104.00,52.00,0.94,5.17,12.00,0.04,23.32
104.00,55.00,0.94,5.17,12.00,0.04,23.32
104.00,32.00,0.94,6.58,16.00,0.02,27.11
104.00,10.00,9.40,59.39,18.31,0.08,31.05
104.00,48.00,11.28,71.81,19.33,0.08,32.18
104.00,33.00,7.52,52.12,17.50,0.07,30.10
104.00,18.00,12.69,87.36,19.68,0.10,33.97
104.00,19.00,18.33,126.43,21.20,0.15,37.37
104.00,21.00,14.10,101.31,20.38,0.11,35.19
104.00,22.00,17.39,118.09,20.75,0.15,37.13
104.00,20.00,17.39,130.55,20.92,0.18,38.14
104.00,71.00,0.94,5.17,12.00,0.04,23.32
104.00,69.00,0.94,5.17,12.00,0.04,23.32
104.00,44.00,0.94,5.17,12.00,0.04,23.32
104.00,68.00,0.94,5.17,12.00,0.04,23.32
104.00,67.00,0.94,5.17,12.00,0.04,23.32
104.00,70.00,0.94,5.17,12.00,0.04,23.32
104.00,57.00,0.94,5.17,12.00,0.04,23.32
104.00,58.00,0.94,5.17,12.00,0.04,23.32
104.00,49.00,1.72,12.06,10.67,0.07,23.73
104.00,60.00,0.94,5.17,12.00,0.04,23.32
104.00,51.00,0.94,5.17,12.00,0.04,23.32
104.00,43.00,0.94,5.17,12.00,0.04,23.32
104.00,63.00,0.94,5.17,12.00,0.04,23.32
104.00,65.00,7.52,53.02,17.83,0.07,30.38
104.00,62.00,9.40,59.39,18.31,0.08,31.05
104.00,64.00,11.75,80.00,19.29,0.10,33.31
104.00,54.00,11.28,78.92,19.18,0.10,33.31
104.00,59.00,12.22,91.91,21.65,0.11,36.83
104.00,61.00,14.10,103.03,20.38,0.13,36.08
104.00,41.00,11.28,71.81,19.33,0.08,32.18
104.00,66.00,25.85,185.31,23.64,0.24,40.14
104.00,80.00,0.94,5.17,12.00,0.04,23.32
104.00,78.00,0.94,5.17,12.00,0.04,23.32
104.00,74.00,0.94,5.17,12.00,0.04,23.32
104.00,79.00,0.94,5.17,12.00,0.04,23.32
104.00,86.00,0.94,5.17,12.00,0.04,23.32
104.00,83.00,0.94,5.17,12.00,0.04,23.32
104.00,72.00,0.94,5.17,12.00,0.04,23.32
104.00,87.00,0.94,5.17,12.00,0.04,23.32
104.00,77.00,0.94,5.17,12.00,0.04,23.32
104.00,73.00,0.94,5.17,12.00,0.04,23.32
104.00,85.00,0.94,5.17,12.00,0.04,23.32
104.00,84.00,0.94,5.17,12.00,0.04,23.32
104.00,82.00,0.94,5.17,12.00,0.04,23.32
104.00,81.00,14.57,100.63,20.19,0.12,35.20
104.00,95.00,0.94,5.17,12.00,0.04,23.32
104.00,92.00,0.94,5.17,12.00,0.04,23.32
104.00,97.00,0.94,5.17,12.00,0.04,23.32
104.00,93.00,0.94,5.17,12.00,0.04,23.32
104.00,90.00,0.94,5.17,12.00,0.04,23.32
104.00,94.00,0.94,5.17,12.00,0.04,23.32
104.00,89.00,0.94,6.58,16.00,0.02,27.11
104.00,91.00,0.94,5.17,12.00,0.04,23.32
104.00,96.00,0.94,5.17,12.00,0.04,23.32
104.00,76.00,0.94,5.17,12.00,0.04,23.32
104.00,75.00,0.94,5.17,12.00,0.04,23.32
104.00,88.00,5.64,43.19,17.00,0.07,29.82
104.00,98.00,0.94,5.17,12.00,0.04,23.32
104.00,99.00,16.45,114.37,20.08,0.15,36.47
