# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
276.00,6.00,0.94,5.17,12.00,0.04,23.32
276.00,11.00,0.94,5.17,12.00,0.04,23.32
276.00,1.00,0.94,5.17,12.00,0.04,23.32
276.00,9.00,0.94,5.17,12.00,0.04,23.32
276.00,17.00,0.94,5.64,12.00,0.03,23.44
276.00,18.00,0.94,5.17,12.00,0.04,23.32
276.00,14.00,0.94,5.17,12.00,0.04,23.32
276.00,3.00,0.94,5.17,12.00,0.04,23.32
276.00,0.00,0.94,5.17,12.00,0.04,23.32
276.00,5.00,0.94,5.17,12.00,0.04,23.32
276.00,12.00,0.94,5.17,12.00,0.04,23.32
276.00,8.00,0.94,5.17,12.00,0.04,23.32
276.00,4.00,0.94,5.17,12.00,0.04,23.32
276.00,7.00,0.94,5.17,12.00,0.04,23.32
276.00,2.00,0.94,5.17,12.00,0.04,23.32
276.00,16.00,0.94,5.17,12.00,0.04,23.32
276.00,15.00,10.34,68.30,18.40,0.08,31.14
276.00,13.00,12.22,92.95,19.30,0.11,34.33
276.00,10.00,15.04,104.71,18.96,0.14,35.17
276.00,49.00,0.94,5.17,12.00,0.04,23.32
276.00,26.00,0.94,5.17,12.00,0.04,23.32
276.00,23.00,0.94,5.17,12.00,0.04,23.32
276.00,35.00,0.94,5.17,12.00,0.04,23.32
276.00,20.00,0.94,5.17,12.00,0.04,23.32
276.00,51.00,0.94,5.17,12.00,0.04,23.32
276.00,33.00,0.94,5.17,12.00,0.04,23.32
276.00,36.00,0.94,5.17,12.00,0.04,23.32
276.00,28.00,0.94,5.17,12.00,0.04,23.32
276.00,31.00,0.94,5.17,12.00,0.04,23.32
276.00,38.00,0.94,5.17,12.00,0.04,23.32
276.00,41.00,0.94,5.17,12.00,0.04,23.32
276.00,42.00,0.94,5.17,12.00,0.04,23.32
276.00,43.00,0.94,5.17,12.00,0.04,23.32
276.00,24.00,0.94,5.17,12.00,0.04,23.32
276.00,30.00,0.94,5.17,12.00,0.04,23.32
276.00,48.00,0.94,5.17,12.00,0.04,23.32
276.00,45.00,0.94,5.17,12.00,0.04,23.32
