# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
321.00,14.00,0.94,5.17,12.00,0.04,23.32
321.00,22.00,0.94,5.17,12.00,0.04,23.32
321.00,3.00,0.94,5.17,12.00,0.04,23.32
321.00,1.00,0.94,5.17,12.00,0.04,23.32
321.00,6.00,0.94,5.17,12.00,0.04,23.32
321.00,2.00,0.94,5.17,12.00,0.04,23.32
321.00,13.00,0.94,5.17,12.00,0.04,23.32
321.00,7.00,0.94,5.17,12.00,0.04,23.32
321.00,9.00,0.94,5.17,12.00,0.04,23.32
321.00,10.00,0.94,5.17,12.00,0.04,23.32
321.00,8.00,0.94,5.17,12.00,0.04,23.32
321.00,4.00,1.72,11.28,11.33,0.06,24.17
321.00,5.00,0.94,5.17,12.00,0.04,23.32
321.00,23.00,0.94,5.17,12.00,0.04,23.32
321.00,19.00,0.94,5.17,12.00,0.04,23.32
321.00,12.00,8.93,72.78,19.07,0.09,33.12
321.00,0.00,5.64,43.09,16.60,0.07,29.38
321.00,11.00,10.34,68.27,18.13,0.09,31.50
321.00,20.00,0.94,5.17,12.00,0.04,23.32
321.00,46.00,0.94,5.17,12.00,0.04,23.32
321.00,44.00,0.94,5.17,12.00,0.04,23.32
321.00,26.00,0.94,5.17,12.00,0.04,23.32
321.00,35.00,0.94,5.17,12.00,0.04,23.32
321.00,42.00,0.94,5.17,12.00,0.04,23.32
321.00,28.00,0.94,5.17,12.00,0.04,23.32
321.00,30.00,0.94,5.17,12.00,0.04,23.32
321.00,47.00,0.94,5.17,12.00,0.04,23.32
321.00,25.00,0.94,5.17,12.00,0.04,23.32
321.00,29.00,0.94,5.17,12.00,0.04,23.32
321.00,39.00,0.94,5.17,12.00,0.04,23.32
321.00,21.00,0.94,5.17,12.00,0.04,23.32
321.00,36.00,0.94,5.17,12.00,0.04,23.32
321.00,16.00,0.94,5.17,12.00,0.04,23.32
321.00,43.00,0.94,5.17,12.00,0.04,23.32
321.00,38.00,0.94,5.17,12.00,0.04,23.32
321.00,34.00,0.94,5.17,12.00,0.04,23.32
321.00,32.00,0.94,5.17,12.00,0.04,23.32
321.00,50.00,0.94,5.17,12.00,0.04,23.32
321.00,37.00,0.94,5.17,12.00,0.04,23.32
321.00,40.00,0.94,5.17,12.00,0.04,23.32
321.00,31.00,0.94,5.17,12.00,0.04,23.32
321.00,24.00,0.94,5.17,12.00,0.04,23.32
321.00,45.00,0.94,5.17,12.00,0.04,23.32
321.00,27.00,0.94,5.17,12.00,0.04,23.32
321.00,33.00,9.40,69.14,18.27,0.09,31.74
321.00,18.00,12.69,88.65,19.58,0.10,33.39
321.00,17.00,20.68,153.22,22.64,0.18,40.20
321.00,15.00,15.04,106.82,19.22,0.14,35.26
321.00,77.00,0.94,5.17,12.00,0.04,23.32
321.00,74.00,0.94,5.17,12.00,0.04,23.32
321.00,69.00,0.94,5.17,12.00,0.04,23.32
321.00,67.00,0.94,5.17,12.00,0.04,23.32
