# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
95.00,11.00,0.94,5.17,12.00,0.04,23.32
95.00,22.00,0.94,5.17,12.00,0.04,23.32
95.00,5.00,0.94,5.17,12.00,0.04,23.32
95.00,0.00,0.94,5.17,12.00,0.04,23.32
95.00,14.00,0.94,5.17,12.00,0.04,23.32
95.00,6.00,0.94,5.17,12.00,0.04,23.32
95.00,1.00,0.94,5.17,12.00,0.04,23.32
95.00,19.00,0.94,5.17,12.00,0.04,23.32
95.00,3.00,0.94,5.17,12.00,0.04,23.32
95.00,18.00,0.94,5.17,12.00,0.04,23.32
95.00,9.00,1.72,12.06,10.67,0.07,23.73
95.00,23.00,0.94,5.17,12.00,0.04,23.32
95.00,16.00,0.94,5.17,12.00,0.04,23.32
95.00,2.00,0.94,5.17,12.00,0.04,23.32
95.00,8.00,0.94,5.17,12.00,0.04,23.32
95.00,12.00,0.94,5.17,12.00,0.04,23.32
95.00,13.00,0.94,5.17,12.00,0.04,23.32
95.00,17.00,0.94,5.17,12.00,0.04,23.32
95.00,4.00,9.40,58.09,18.00,0.07,30.68
95.00,15.00,7.52,53.02,17.83,0.07,30.38
95.00,7.00,18.80,125.83,21.04,0.15,37.33
95.00,24.00,0.94,5.17,12.00,0.04,23.32
95.00,46.00,0.94,5.17,12.00,0.04,23.32
95.00,21.00,0.94,5.17,12.00,0.04,23.32
95.00,43.00,0.94,5.17,12.00,0.04,23.32
95.00,32.00,0.94,5.17,12.00,0.04,23.32
95.00,10.00,0.94,5.17,12.00,0.04,23.32
95.00,50.00,0.94,5.17,12.00,0.04,23.32
95.00,52.00,0.94,5.17,12.00,0.04,23.32
95.00,60.00,0.94,5.17,12.00,0.04,23.32
95.00,36.00,0.94,5.17,12.00,0.04,23.32
95.00,56.00,0.94,5.17,12.00,0.04,23.32
95.00,59.00,0.94,5.17,12.00,0.04,23.32
95.00,39.00,0.94,5.17,12.00,0.04,23.32
95.00,47.00,0.94,5.17,12.00,0.04,23.32
95.00,37.00,0.94,5.17,12.00,0.04,23.32
95.00,51.00,0.94,5.17,12.00,0.04,23.32
95.00,41.00,0.94,5.17,12.00,0.04,23.32
95.00,42.00,0.94,5.17,12.00,0.04,23.32
95.00,31.00,0.94,5.17,12.00,0.04,23.32
95.00,27.00,0.94,5.17,12.00,0.04,23.32
95.00,34.00,0.94,5.17,12.00,0.04,23.32
95.00,38.00,0.94,5.17,12.00,0.04,23.32
95.00,53.00,0.94,5.17,12.00,0.04,23.32
95.00,57.00,0.94,5.17,12.00,0.04,23.32
95.00,55.00,1.72,12.06,10.67,0.07,23.73
95.00,29.00,5.64,42.20,16.20,0.07,29.23
95.00,25.00,10.34,74.93,19.25,0.10,33.88
95.00,26.00,14.10,95.28,20.20,0.11,34.79
95.00,44.00,14.57,100.63,20.19,0.12,35.20
95.00,35.00,12.69,85.00,20.12,0.12,35.36
95.00,20.00,7.99,60.73,18.15,0.09,32.46
95.00,33.00,17.39,131.42,21.08,0.17,37.95
95.00,49.00,10.34,69.61,18.40,0.11,33.69
95.00,30.00,12.22,77.07,20.93,0.10,35.50
95.00,68.00,0.94,5.17,12.00,0.04,23.32
95.00,66.00,0.94,5.17,12.00,0.04,23.32
95.00,67.00,0.94,5.17,12.00,0.04,23.32
95.00,62.00,0.94,5.17,12.00,0.04,23.32
95.00,65.00,0.94,5.17,12.00,0.04,23.32
95.00,70.00,0.94,5.17,12.00,0.04,23.32
95.00,61.00,0.94,5.17,12.00,0.04,23.32
95.00,63.00,0.94,5.17,12.00,0.04,23.32
95.00,45.00,0.94,5.17,12.00,0.04,23.32
