# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
189.00,4.00,0.94,5.17,12.00,0.04,23.32
189.00,15.00,0.94,5.17,12.00,0.04,23.32
189.00,11.00,0.94,5.17,12.00,0.04,23.32
189.00,13.00,0.94,5.17,12.00,0.04,23.32
189.00,0.00,0.94,5.17,12.00,0.04,23.32
189.00,2.00,0.94,5.17,12.00,0.04,23.32
189.00,6.00,0.94,5.17,12.00,0.04,23.32
189.00,1.00,0.94,5.17,12.00,0.04,23.32
189.00,9.00,0.94,5.17,12.00,0.04,23.32
189.00,12.00,1.72,12.06,10.67,0.07,23.73
189.00,17.00,1.72,12.06,10.67,0.07,23.73
189.00,7.00,0.94,5.17,12.00,0.04,23.32
189.00,10.00,0.94,5.17,12.00,0.04,23.32
189.00,5.00,0.94,5.17,12.00,0.04,23.32
189.00,3.00,7.52,52.28,17.50,0.07,30.16
189.00,8.00,13.16,104.82,22.42,0.13,38.40
189.00,56.00,0.94,5.17,12.00,0.04,23.32
189.00,44.00,0.94,5.17,12.00,0.04,23.32
189.00,47.00,0.94,5.17,12.00,0.04,23.32
189.00,19.00,0.94,5.17,12.00,0.04,23.32
189.00,52.00,0.94,5.17,12.00,0.04,23.32
189.00,49.00,0.94,5.17,12.00,0.04,23.32
189.00,28.00,0.94,5.17,12.00,0.04,23.32
189.00,42.00,0.94,5.17,12.00,0.04,23.32
189.00,18.00,0.94,5.17,12.00,0.04,23.32
189.00,33.00,0.94,5.17,12.00,0.04,23.32
189.00,40.00,0.94,5.64,12.00,0.03,23.44
189.00,36.00,0.94,5.17,12.00,0.04,23.32
189.00,23.00,0.94,5.17,12.00,0.04,23.32
189.00,31.00,0.94,5.17,12.00,0.04,23.32
189.00,27.00,0.94,5.17,12.00,0.04,23.32
189.00,30.00,0.94,5.17,12.00,0.04,23.32
189.00,43.00,0.94,5.17,12.00,0.04,23.32
189.00,39.00,0.94,5.17,12.00,0.04,23.32
189.00,20.00,0.94,5.17,12.00,0.04,23.32
189.00,26.00,0.94,5.17,12.00,0.04,23.32
189.00,51.00,0.94,5.17,12.00,0.04,23.32
189.00,34.00,0.94,5.17,12.00,0.04,23.32
189.00,50.00,0.94,5.17,12.00,0.04,23.32
189.00,37.00,0.94,5.17,12.00,0.04,23.32
189.00,29.00,0.94,5.17,12.00,0.04,23.32
189.00,14.00,0.94,5.17,12.00,0.04,23.32
189.00,16.00,5.17,34.44,18.29,0.07,31.11
189.00,22.00,7.52,52.28,17.50,0.07,30.16
189.00,55.00,14.57,105.93,19.82,0.14,35.79
189.00,32.00,13.63,93.61,19.20,0.12,34.63
189.00,21.00,12.22,96.02,20.84,0.11,36.03
189.00,41.00,15.98,111.71,19.58,0.16,36.19
189.00,64.00,0.94,5.17,12.00,0.04,23.32
189.00,67.00,0.94,5.17,12.00,0.04,23.32
189.00,73.00,0.94,5.17,12.00,0.04,23.32
189.00,72.00,0.94,5.17,12.00,0.04,23.32
189.00,69.00,0.94,5.17,12.00,0.04,23.32
189.00,74.00,0.94,5.17,12.00,0.04,23.32
189.00,46.00,0.94,5.17,12.00,0.04,23.32
189.00,68.00,0.94,5.17,12.00,0.04,23.32
189.00,76.00,0.94,5.17,12.00,0.04,23.32
189.00,65.00,0.94,5.17,12.00,0.04,23.32
189.00,75.00,0.94,5.17,12.00,0.04,23.32
189.00,62.00,0.94,5.17,12.00,0.04,23.32
189.00,63.00,0.94,5.17,12.00,0.04,23.32
189.00,58.00,0.94,5.17,12.00,0.04,23.32
189.00,59.00,0.94,5.17,12.00,0.04,23.32
189.00,53.00,0.94,5.17,12.00,0.04,23.32
189.00,54.00,0.94,5.17,12.00,0.04,23.32
189.00,57.00,0.94,5.17,12.00,0.04,23.32
189.00,48.00,0.94,5.17,12.00,0.04,23.32
189.00,66.00,5.64,43.09,16.60,0.07,29.38
189.00,60.00,6.58,44.41,16.40,0.08,30.09
189.00,38.00,11.28,79.11,21.07,0.11,36.28
189.00,35.00,13.63,93.96,19.80,0.11,34.39
189.00,45.00,7.52,54.79,17.83,0.08,30.77
189.00,71.00,19.27,140.65,21.56,0.17,38.28
189.00,24.00,16.45,114.59,20.17,0.15,36.38
189.00,61.00,23.97,188.17,22.76,0.26,39.13
189.00,81.00,0.94,5.17,12.00,0.04,23.32
189.00,83.00,0.94,5.17,12.00,0.04,23.32
189.00,88.00,0.94,5.17,12.00,0.04,23.32
189.00,78.00,0.94,5.17,12.00,0.04,23.32
189.00,79.00,0.94,5.17,12.00,0.04,23.32
189.00,82.00,0.94,5.17,12.00,0.04,23.32
189.00,85.00,0.94,5.17,12.00,0.04,23.32
189.00,25.00,27.26,211.94,23.89,0.26,40.24
189.00,80.00,0.94,5.17,12.00,0.04,23.32
189.00,70.00,9.87,68.33,17.73,0.10,31.99
189.00,84.00,12.69,88.08,19.26,0.11,34.18
189.00,86.00,15.98,104.50,19.73,0.14,35.70
189.00,77.00,17.39,127.12,20.46,0.16,37.04
189.00,90.00,0.94,5.17,12.00,0.04,23.32
189.00,93.00,0.94,5.17,12.00,0.04,23.32
189.00,91.00,0.94,5.17,12.00,0.04,23.32
189.00,89.00,0.94,5.17,12.00,0.04,23.32
189.00,94.00,0.94,5.17,12.00,0.04,23.32
189.00,95.00,0.94,5.17,12.00,0.04,23.32
189.00,92.00,0.94,5.17,12.00,0.04,23.32
189.00,97.00,0.94,5.17,12.00,0.04,23.32
189.00,99.00,0.94,5.17,12.00,0.04,23.32
189.00,98.00,10.34,70.02,18.80,0.08,31.66
189.00,96.00,12.69,93.47,20.42,0.11,35.00
189.00,87.00,11.28,75.22,18.62,0.11,33.59
