# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
4.00,8.00,0.94,6.58,18.00,0.04,29.32
4.00,7.00,0.94,6.58,16.00,0.02,27.11
4.00,4.00,1.41,11.51,17.00,0.04,28.32
4.00,1.00,0.94,6.58,16.00,0.02,27.11
4.00,18.00,1.88,15.19,18.00,0.03,29.40
4.00,2.00,0.94,7.05,18.00,0.02,29.11
4.00,19.00,3.76,28.98,18.00,0.05,30.84
4.00,6.00,0.94,6.58,18.00,0.04,29.32
4.00,9.00,4.70,38.42,18.75,0.06,31.31
4.00,11.00,3.29,20.68,18.50,0.04,29.89
4.00,13.00,0.94,7.05,18.00,0.02,29.11
4.00,5.00,1.88,11.04,17.00,0.02,28.09
4.00,0.00,5.99,40.88,20.25,0.07,32.91
4.00,10.00,10.81,72.06,19.33,0.13,35.30
4.00,3.00,10.34,77.54,21.57,0.10,36.20
4.00,32.00,0.94,6.58,18.00,0.04,29.32
4.00,59.00,0.94,6.58,16.00,0.02,27.11
4.00,48.00,1.88,11.04,17.00,0.02,28.09
4.00,28.00,1.88,15.82,18.67,0.02,29.76
4.00,36.00,0.94,7.05,18.00,0.02,29.11
4.00,43.00,1.88,12.85,14.67,0.04,28.18
4.00,27.00,2.35,14.57,18.00,0.03,29.17
4.00,37.00,2.35,14.57,18.00,0.03,29.17
4.00,25.00,2.35,15.66,18.67,0.03,30.08
4.00,44.00,0.94,6.58,16.00,0.02,27.11
4.00,30.00,0.94,6.58,18.00,0.04,29.32
4.00,31.00,1.88,12.85,14.67,0.04,28.18
4.00,26.00,2.35,14.57,18.00,0.03,29.17
4.00,41.00,0.94,6.58,18.00,0.04,29.32
4.00,50.00,0.94,5.17,12.00,0.04,23.32
4.00,49.00,2.35,15.82,16.67,0.03,28.03
4.00,35.00,2.35,15.82,16.67,0.03,28.03
4.00,12.00,3.29,23.50,18.40,0.04,29.75
4.00,38.00,5.64,36.30,18.00,0.06,30.51
4.00,47.00,0.94,6.58,16.00,0.02,27.11
4.00,57.00,3.29,23.50,18.40,0.04,29.75
4.00,17.00,4.70,38.42,18.75,0.06,31.31
4.00,54.00,4.70,37.18,18.50,0.05,32.69
4.00,52.00,1.88,15.82,18.67,0.02,29.76
4.00,24.00,1.72,12.53,12.67,0.05,25.48
4.00,45.00,4.70,33.90,19.43,0.05,36.15
4.00,39.00,5.99,40.88,20.25,0.07,32.91
4.00,29.00,3.76,29.37,18.33,0.07,31.28
4.00,42.00,5.64,41.09,18.44,0.06,30.99
4.00,22.00,3.76,29.06,19.33,0.03,30.73
4.00,16.00,7.05,42.00,20.75,0.06,33.13
4.00,15.00,10.34,77.54,21.57,0.10,36.20
4.00,60.00,7.05,42.00,20.75,0.06,33.13
4.00,20.00,7.05,42.00,20.75,0.06,33.13
4.00,51.00,5.17,39.53,19.50,0.07,32.35
4.00,34.00,5.64,42.76,19.78,0.05,34.10
4.00,23.00,5.17,39.77,19.75,0.07,32.54
4.00,21.00,13.63,88.13,21.41,0.13,37.16
4.00,46.00,5.17,43.06,20.25,0.07,33.18
4.00,40.00,6.58,58.51,22.80,0.09,37.06
4.00,33.00,14.10,91.00,21.88,0.11,36.64
4.00,14.00,10.34,77.54,21.57,0.10,36.20
4.00,70.00,0.94,6.58,16.00,0.02,27.11
4.00,72.00,0.94,7.05,18.00,0.02,29.11
4.00,66.00,0.94,6.58,18.00,0.04,29.32
4.00,69.00,0.94,6.58,16.00,0.02,27.11
4.00,64.00,3.29,20.68,18.50,0.04,29.89
4.00,56.00,1.41,11.51,17.00,0.04,28.32
4.00,67.00,1.41,11.51,17.00,0.04,28.32
4.00,58.00,1.41,11.51,17.00,0.04,28.32
4.00,55.00,1.88,15.82,18.67,0.02,29.76
4.00,65.00,5.64,36.30,18.00,0.06,30.51
4.00,63.00,3.29,23.50,18.40,0.04,29.75
4.00,73.00,3.29,20.68,18.50,0.04,29.89
4.00,61.00,4.23,32.83,18.29,0.05,32.05
4.00,62.00,5.64,36.30,18.00,0.06,30.51
4.00,53.00,9.40,65.12,18.86,0.11,33.97
4.00,68.00,13.63,86.23,21.62,0.11,36.59
4.00,78.00,0.94,6.58,16.00,0.02,27.11
4.00,71.00,1.88,12.85,14.67,0.04,28.18
4.00,77.00,0.94,7.05,18.00,0.02,29.11
4.00,85.00,0.94,6.58,18.00,0.04,29.32
4.00,81.00,1.88,15.82,18.67,0.02,29.76
4.00,76.00,1.88,11.04,17.00,0.02,28.09
4.00,82.00,0.94,6.58,18.00,0.04,29.32
4.00,83.00,5.64,43.41,20.50,0.06,32.98
4.00,80.00,7.05,53.96,18.50,0.08,32.02
4.00,86.00,4.23,36.25,20.29,0.04,32.44
4.00,79.00,6.58,58.51,22.80,0.09,37.06
4.00,75.00,12.69,100.86,22.21,0.11,37.34
4.00,74.00,14.10,88.74,21.53,0.10,35.22
4.00,91.00,0.94,6.58,18.00,0.04,29.32
4.00,92.00,0.94,6.58,18.00,0.04,29.32
4.00,93.00,1.88,11.04,17.00,0.02,28.09
4.00,84.00,1.88,15.19,18.00,0.03,29.40
4.00,87.00,4.93,38.36,18.75,0.06,31.38
4.00,90.00,5.17,43.06,20.25,0.07,33.18
4.00,88.00,5.64,39.24,19.25,0.06,31.96
4.00,89.00,13.16,91.17,22.35,0.11,37.15
4.00,96.00,0.94,7.05,18.00,0.02,29.11
4.00,94.00,0.94,7.05,18.00,0.02,29.11
4.00,99.00,0.94,6.58,18.00,0.04,29.32
4.00,97.00,2.35,14.57,18.00,0.03,29.17
4.00,95.00,3.29,20.68,18.50,0.04,29.89
4.00,98.00,7.05,42.00,20.75,0.06,33.13
