# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
243.00,6.00,0.94,5.17,12.00,0.04,23.32
243.00,11.00,0.94,5.17,12.00,0.04,23.32
243.00,5.00,0.94,5.17,12.00,0.04,23.32
243.00,8.00,0.94,5.17,12.00,0.04,23.32
243.00,2.00,0.94,5.17,12.00,0.04,23.32
243.00,0.00,0.94,5.17,12.00,0.04,23.32
243.00,3.00,0.94,5.17,12.00,0.04,23.32
243.00,1.00,0.94,5.17,12.00,0.04,23.32
243.00,12.00,0.94,5.17,12.00,0.04,23.32
243.00,4.00,7.99,64.38,19.38,0.09,33.36
243.00,7.00,24.44,184.03,23.39,0.23,40.52
243.00,19.00,0.94,5.17,12.00,0.04,23.32
243.00,18.00,0.94,5.17,12.00,0.04,23.32
243.00,20.00,0.94,5.17,12.00,0.04,23.32
243.00,17.00,0.94,5.17,12.00,0.04,23.32
243.00,24.00,0.94,5.17,12.00,0.04,23.32
243.00,9.00,0.94,5.17,12.00,0.04,23.32
243.00,16.00,10.81,86.11,20.00,0.12,35.36
243.00,10.00,12.69,88.65,19.58,0.10,33.39
243.00,21.00,14.57,108.70,19.57,0.13,35.33
243.00,22.00,9.87,68.27,18.13,0.09,31.69
243.00,14.00,18.33,127.81,20.23,0.17,37.13
243.00,15.00,13.16,92.37,19.00,0.12,34.31
243.00,13.00,10.34,68.30,18.40,0.08,31.14
243.00,42.00,0.94,5.17,12.00,0.04,23.32
243.00,30.00,0.94,5.17,12.00,0.04,23.32
243.00,27.00,0.94,5.17,12.00,0.04,23.32
243.00,39.00,0.94,5.17,12.00,0.04,23.32
243.00,31.00,0.94,5.17,12.00,0.04,23.32
243.00,41.00,0.94,5.17,12.00,0.04,23.32
243.00,45.00,0.94,5.17,12.00,0.04,23.32
243.00,29.00,0.94,5.17,12.00,0.04,23.32
243.00,37.00,0.94,5.17,12.00,0.04,23.32
243.00,26.00,0.94,5.17,12.00,0.04,23.32
