# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
217.00,5.00,0.94,5.17,12.00,0.04,23.32
217.00,1.00,0.94,5.17,12.00,0.04,23.32
217.00,9.00,0.94,5.17,12.00,0.04,23.32
217.00,6.00,0.94,5.17,12.00,0.04,23.32
217.00,18.00,0.94,5.17,12.00,0.04,23.32
217.00,24.00,0.94,5.17,12.00,0.04,23.32
217.00,19.00,0.94,5.17,12.00,0.04,23.32
217.00,22.00,0.94,5.17,12.00,0.04,23.32
217.00,16.00,0.94,5.17,12.00,0.04,23.32
217.00,0.00,0.94,5.17,12.00,0.04,23.32
217.00,15.00,0.94,5.17,12.00,0.04,23.32
217.00,25.00,0.94,5.17,12.00,0.04,23.32
217.00,3.00,0.94,5.17,12.00,0.04,23.32
217.00,13.00,0.94,5.17,12.00,0.04,23.32
217.00,20.00,0.94,5.17,12.00,0.04,23.32
217.00,10.00,0.94,5.17,12.00,0.04,23.32
217.00,12.00,0.94,5.17,12.00,0.04,23.32
217.00,2.00,0.94,5.17,12.00,0.04,23.32
217.00,23.00,0.94,5.17,12.00,0.04,23.32
217.00,17.00,10.34,68.30,18.40,0.08,31.14
217.00,7.00,10.81,77.32,20.53,0.10,34.75
217.00,8.00,15.04,97.23,20.30,0.11,35.18
217.00,4.00,12.69,88.65,19.58,0.10,33.39
217.00,53.00,0.94,5.17,12.00,0.04,23.32
217.00,14.00,0.94,5.17,12.00,0.04,23.32
217.00,42.00,0.94,5.17,12.00,0.04,23.32
217.00,29.00,0.94,5.17,12.00,0.04,23.32
217.00,38.00,0.94,5.17,12.00,0.04,23.32
217.00,39.00,0.94,5.17,12.00,0.04,23.32
217.00,37.00,0.94,5.17,12.00,0.04,23.32
217.00,31.00,0.94,5.17,12.00,0.04,23.32
217.00,28.00,0.94,5.64,12.00,0.03,23.44
217.00,33.00,0.94,5.17,12.00,0.04,23.32
217.00,46.00,0.94,5.17,12.00,0.04,23.32
217.00,26.00,0.94,5.17,12.00,0.04,23.32
217.00,30.00,0.94,5.17,12.00,0.04,23.32
217.00,21.00,0.94,5.17,12.00,0.04,23.32
217.00,44.00,0.94,5.17,12.00,0.04,23.32
217.00,40.00,0.94,5.17,12.00,0.04,23.32
217.00,45.00,0.94,5.17,12.00,0.04,23.32
217.00,48.00,0.94,5.17,12.00,0.04,23.32
217.00,27.00,0.94,5.17,12.00,0.04,23.32
217.00,35.00,0.94,5.17,12.00,0.04,23.32
217.00,32.00,0.94,5.17,12.00,0.04,23.32
217.00,34.00,0.94,5.17,12.00,0.04,23.32
217.00,43.00,7.52,52.52,17.67,0.07,30.14
217.00,41.00,6.58,55.02,17.83,0.08,31.08
217.00,11.00,12.69,90.82,20.11,0.10,34.32
217.00,51.00,5.64,43.09,16.60,0.07,29.38
217.00,47.00,10.34,69.96,18.80,0.08,31.46
217.00,52.00,9.87,67.42,17.47,0.11,32.72
217.00,36.00,18.80,134.56,20.52,0.18,38.13
