method, generation, latency, ar
surrogate, 1, 34.0, 0.65625
surrogate, 1, 33.0, 0.59375
surrogate, 1, 31.0, 0.46875
surrogate, 1, 27.0, 0.40625
surrogate, 1, 24.0, 0.1875
surrogate, 2, 34.0, 0.65625
surrogate, 2, 33.0, 0.59375
surrogate, 2, 31.0, 0.46875
surrogate, 2, 27.0, 0.40625
surrogate, 2, 27.0, 0.40625
surrogate, 2, 24.0, 0.1875
surrogate, 3, 34.0, 0.65625
surrogate, 3, 33.0, 0.59375
surrogate, 3, 31.0, 0.46875
surrogate, 3, 27.0, 0.40625
surrogate, 3, 27.0, 0.40625
surrogate, 3, 24.0, 0.1875
surrogate, 4, 34.0, 0.65625
surrogate, 4, 33.0, 0.59375
surrogate, 4, 31.0, 0.46875
surrogate, 4, 27.0, 0.40625
surrogate, 4, 27.0, 0.40625
surrogate, 4, 24.0, 0.1875
surrogate, 4, 24.0, 0.1875
surrogate, 5, 34.0, 0.65625
surrogate, 5, 31.0, 0.59375
surrogate, 5, 27.0, 0.40625
surrogate, 5, 27.0, 0.40625
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 5, 24.0, 0.1875
surrogate, 6, 34.0, 0.65625
surrogate, 6, 31.0, 0.59375
surrogate, 6, 27.0, 0.40625
surrogate, 6, 27.0, 0.40625
surrogate, 6, 24.0, 0.1875
surrogate, 6, 24.0, 0.1875
surrogate, 6, 24.0, 0.1875
surrogate, 7, 34.0, 0.65625
surrogate, 7, 31.0, 0.59375
surrogate, 7, 27.0, 0.40625
surrogate, 7, 27.0, 0.40625
surrogate, 7, 24.0, 0.1875
surrogate, 7, 24.0, 0.1875
surrogate, 7, 24.0, 0.1875
surrogate, 8, 34.0, 0.65625
surrogate, 8, 31.0, 0.59375
surrogate, 8, 27.0, 0.40625
surrogate, 8, 27.0, 0.40625
surrogate, 8, 22.0, 0.1875
surrogate, 9, 34.0, 0.65625
surrogate, 9, 34.0, 0.65625
surrogate, 9, 31.0, 0.59375
surrogate, 9, 27.0, 0.40625
surrogate, 9, 27.0, 0.40625
surrogate, 9, 22.0, 0.1875
surrogate, 10, 34.0, 0.65625
surrogate, 10, 34.0, 0.65625
surrogate, 10, 34.0, 0.65625
surrogate, 10, 31.0, 0.59375
surrogate, 10, 27.0, 0.40625
surrogate, 10, 27.0, 0.40625
surrogate, 10, 22.0, 0.1875
surrogate, 11, 34.0, 0.65625
surrogate, 11, 34.0, 0.65625
surrogate, 11, 34.0, 0.65625
surrogate, 11, 31.0, 0.59375
