method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2125, 0.65625, 0.0, 10022.45, 50000.0, 24.0
surrogate, 2, 0.35, 0.65625, 0.09375, 28.4, 34.0, 24.0
surrogate, 3, 0.4625, 0.65625, 0.1875, 29.8, 34.0, 24.0
surrogate, 4, 0.41875, 0.65625, 0.1875, 28.9, 34.0, 24.0
surrogate, 5, 0.2765625, 0.65625, 0.1875, 25.65, 34.0, 24.0
surrogate, 6, 0.296875, 0.65625, 0.1875, 26.0, 34.0, 24.0
surrogate, 7, 0.296875, 0.65625, 0.1875, 26.0, 34.0, 24.0
surrogate, 8, 0.40625, 0.65625, 0.1875, 27.95, 34.0, 22.0
surrogate, 9, 0.559375, 0.65625, 0.1875, 30.9, 34.0, 22.0
surrogate, 10, 0.578125, 0.65625, 0.1875, 31.8, 34.0, 22.0
surrogate, 11, 0.578125, 0.65625, 0.1875, 31.8, 34.0, 22.0
surrogate, 12, 0.578125, 0.65625, 0.1875, 31.8, 34.0, 22.0
surrogate, 13, 0.578125, 0.65625, 0.1875, 31.8, 34.0, 22.0
surrogate, 14, 0.578125, 0.65625, 0.1875, 31.8, 34.0, 22.0
surrogate, 15, 0.5, 0.65625, 0.1875, 29.6, 34.0, 22.0
surrogate, 16, 0.38125, 0.65625, 0.1875, 26.4, 33.0, 22.0
surrogate, 17, 0.275, 0.65625, 0.1875, 23.85, 32.0, 22.0
surrogate, 18, 0.296875, 0.65625, 0.1875, 24.2, 32.0, 22.0
surrogate, 19, 0.296875, 0.65625, 0.1875, 24.2, 32.0, 22.0
surrogate, 20, 0.296875, 0.65625, 0.1875, 24.2, 32.0, 22.0
surrogate, 21, 0.296875, 0.65625, 0.1875, 24.2, 32.0, 22.0
surrogate, 22, 0.296875, 0.65625, 0.1875, 24.2, 32.0, 22.0
surrogate, 23, 0.2734375, 0.65625, 0.1875, 23.65, 31.0, 22.0
surrogate, 24, 0.296875, 0.65625, 0.1875, 24.1, 31.0, 22.0
surrogate, 25, 0.296875, 0.65625, 0.1875, 24.1, 31.0, 22.0
surrogate, 26, 0.296875, 0.65625, 0.1875, 24.1, 31.0, 22.0
surrogate, 27, 0.3, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 28, 0.303125, 0.65625, 0.1875, 24.3, 31.0, 22.0
surrogate, 29, 0.303125, 0.65625, 0.1875, 24.3, 31.0, 22.0
surrogate, 30, 0.303125, 0.65625, 0.1875, 24.3, 31.0, 22.0
surrogate, 31, 0.303125, 0.65625, 0.1875, 24.3, 31.0, 22.0
surrogate, 32, 0.303125, 0.65625, 0.1875, 24.3, 31.0, 22.0
surrogate, 33, 0.2921875, 0.65625, 0.1875, 24.0, 31.0, 22.0
surrogate, 34, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 35, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 36, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 37, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 38, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 39, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 40, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 41, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 42, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 43, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 44, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 45, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 46, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 47, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 48, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 49, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 50, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 51, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 52, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 53, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 54, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 55, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 56, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 57, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 58, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 59, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 60, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 61, 0.303125, 0.65625, 0.1875, 24.2, 31.0, 22.0
surrogate, 62, 0.2796875, 0.65625, 0.1875, 23.7, 30.0, 22.0
surrogate, 63, 0.303125, 0.65625, 0.1875, 24.1, 30.0, 22.0
surrogate, 64, 0.303125, 0.65625, 0.1875, 24.1, 30.0, 22.0
surrogate, 65, 0.303125, 0.65625, 0.1875, 24.1, 30.0, 22.0
surrogate, 66, 0.303125, 0.65625, 0.1875, 24.1, 30.0, 22.0
surrogate, 67, 0.303125, 0.65625, 0.1875, 24.1, 30.0, 22.0
surrogate, 68, 0.303125, 0.65625, 0.1875, 24.1, 30.0, 22.0
surrogate, 69, 0.303125, 0.65625, 0.1875, 24.1, 30.0, 22.0
