method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.783125, 0.8625, 0.7125, 46.85, 48.0, 45.0
surrogate, 2, 0.818125, 0.8625, 0.7125, 46.85, 49.0, 45.0
surrogate, 3, 0.8256249999999999, 0.875, 0.7125, 46.65, 49.0, 45.0
surrogate, 4, 0.8393749999999999, 0.8875, 0.7125, 46.75, 49.0, 45.0
surrogate, 5, 0.8400000000000001, 0.8875, 0.7125, 46.55, 48.0, 45.0
surrogate, 6, 0.8456250000000001, 0.8875, 0.7125, 46.5, 48.0, 45.0
surrogate, 7, 0.85, 0.8875, 0.7125, 46.5, 48.0, 45.0
surrogate, 8, 0.8550000000000001, 0.8875, 0.7125, 46.55, 48.0, 45.0
surrogate, 9, 0.859375, 0.9, 0.7125, 46.5, 48.0, 45.0
surrogate, 10, 0.859375, 0.9, 0.7125, 46.5, 48.0, 45.0
surrogate, 11, 0.8625, 0.9, 0.7125, 46.4, 48.0, 45.0
surrogate, 12, 0.865, 0.9, 0.7125, 46.35, 48.0, 45.0
surrogate, 13, 0.8606250000000001, 0.9, 0.7125, 46.25, 48.0, 45.0
surrogate, 14, 0.8574999999999997, 0.9, 0.7125, 46.15, 48.0, 44.0
surrogate, 15, 0.8574999999999997, 0.9, 0.7125, 46.15, 48.0, 44.0
surrogate, 16, 0.8568749999999999, 0.9125, 0.7125, 46.0, 48.0, 44.0
surrogate, 17, 0.8568749999999999, 0.9125, 0.7125, 46.0, 48.0, 44.0
surrogate, 18, 0.8606250000000001, 0.9125, 0.7375, 45.9, 47.0, 44.0
surrogate, 19, 0.8656250000000002, 0.9125, 0.7375, 46.0, 48.0, 44.0
surrogate, 20, 0.8668750000000001, 0.9125, 0.7375, 46.0, 48.0, 44.0
surrogate, 21, 0.8668750000000001, 0.9125, 0.7375, 46.0, 48.0, 44.0
surrogate, 22, 0.86625, 0.9125, 0.7375, 46.05, 48.0, 44.0
surrogate, 23, 0.86625, 0.9125, 0.7375, 46.05, 48.0, 44.0
surrogate, 24, 0.86875, 0.9125, 0.7375, 46.05, 48.0, 44.0
surrogate, 25, 0.8699999999999999, 0.9125, 0.7375, 46.1, 48.0, 44.0
surrogate, 26, 0.8699999999999999, 0.9125, 0.7375, 46.05, 48.0, 44.0
surrogate, 27, 0.874375, 0.9125, 0.7375, 46.1, 48.0, 44.0
surrogate, 28, 0.875, 0.9125, 0.7375, 46.1, 48.0, 44.0
surrogate, 29, 0.875, 0.9125, 0.7375, 46.1, 48.0, 44.0
surrogate, 30, 0.875, 0.9125, 0.7375, 46.1, 48.0, 44.0
surrogate, 31, 0.875, 0.9125, 0.7375, 46.1, 48.0, 44.0
surrogate, 32, 0.87625, 0.9125, 0.7375, 46.15, 48.0, 44.0
surrogate, 33, 0.87625, 0.9125, 0.7375, 46.15, 48.0, 44.0
surrogate, 34, 0.87625, 0.9125, 0.7375, 46.15, 48.0, 44.0
surrogate, 35, 0.875625, 0.9125, 0.7375, 46.1, 48.0, 44.0
surrogate, 36, 0.875625, 0.9125, 0.7375, 46.1, 48.0, 44.0
surrogate, 37, 0.875625, 0.9125, 0.7375, 46.1, 48.0, 44.0
surrogate, 38, 0.875625, 0.9125, 0.7375, 46.1, 48.0, 44.0
surrogate, 39, 0.875625, 0.9125, 0.7375, 46.1, 48.0, 44.0
surrogate, 40, 0.8768750000000001, 0.9125, 0.7375, 46.1, 48.0, 44.0
surrogate, 41, 0.875625, 0.9125, 0.7375, 46.2, 48.0, 44.0
surrogate, 42, 0.875625, 0.9125, 0.7375, 46.2, 48.0, 44.0
surrogate, 43, 0.87625, 0.9125, 0.7375, 46.2, 48.0, 44.0
surrogate, 44, 0.87625, 0.9125, 0.7375, 46.2, 48.0, 44.0
surrogate, 45, 0.87625, 0.9125, 0.7375, 46.2, 48.0, 44.0
surrogate, 46, 0.87625, 0.9125, 0.7375, 46.2, 48.0, 44.0
surrogate, 47, 0.87625, 0.9125, 0.7375, 46.2, 48.0, 44.0
surrogate, 48, 0.87625, 0.9125, 0.7375, 46.2, 48.0, 44.0
surrogate, 49, 0.87625, 0.9125, 0.7375, 46.2, 48.0, 44.0
surrogate, 50, 0.87625, 0.9125, 0.7375, 46.2, 48.0, 44.0
surrogate, 51, 0.87625, 0.9125, 0.7375, 46.2, 48.0, 44.0
surrogate, 52, 0.87625, 0.9125, 0.7375, 46.2, 48.0, 44.0
surrogate, 53, 0.878125, 0.9375, 0.7375, 46.15, 48.0, 44.0
surrogate, 54, 0.8768749999999998, 0.9375, 0.7375, 46.1, 48.0, 44.0
surrogate, 55, 0.8774999999999998, 0.9375, 0.7375, 46.1, 48.0, 44.0
surrogate, 56, 0.8774999999999998, 0.9375, 0.7375, 46.1, 48.0, 44.0
surrogate, 57, 0.8756250000000001, 0.9375, 0.7375, 46.0, 48.0, 44.0
surrogate, 58, 0.8756250000000001, 0.9375, 0.7375, 46.0, 48.0, 44.0
surrogate, 59, 0.878125, 0.9375, 0.7375, 46.0, 48.0, 44.0
surrogate, 60, 0.87625, 0.9375, 0.7375, 45.95, 48.0, 44.0
surrogate, 61, 0.87375, 0.9375, 0.7375, 45.9, 48.0, 44.0
surrogate, 62, 0.8799999999999999, 0.95, 0.7375, 45.9, 48.0, 44.0
