method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.826875, 0.8875, 0.75, 47.3, 49.0, 46.0
surrogate, 2, 0.8612500000000001, 0.9125, 0.7875, 46.9, 49.0, 46.0
surrogate, 3, 0.8775000000000001, 0.9125, 0.825, 46.9, 48.0, 46.0
surrogate, 4, 0.8806249999999999, 0.9125, 0.7875, 46.8, 48.0, 45.0
surrogate, 5, 0.8931249999999998, 0.9375, 0.7875, 46.85, 48.0, 45.0
surrogate, 6, 0.8924999999999998, 0.9375, 0.7875, 46.75, 48.0, 45.0
surrogate, 7, 0.8981250000000001, 0.9375, 0.7875, 46.7, 48.0, 45.0
surrogate, 8, 0.8987499999999999, 0.9375, 0.7875, 46.65, 48.0, 45.0
surrogate, 9, 0.8987499999999997, 0.9375, 0.7875, 46.65, 48.0, 45.0
surrogate, 10, 0.9012499999999999, 0.9375, 0.7875, 46.65, 48.0, 45.0
surrogate, 11, 0.9056249999999999, 0.9375, 0.7875, 46.75, 48.0, 45.0
surrogate, 12, 0.906875, 0.9375, 0.7875, 46.75, 48.0, 45.0
surrogate, 13, 0.9081249999999998, 0.9375, 0.7875, 46.8, 48.0, 45.0
surrogate, 14, 0.9087500000000001, 0.9375, 0.7875, 46.8, 48.0, 45.0
surrogate, 15, 0.9131250000000002, 0.95, 0.7875, 46.75, 48.0, 45.0
