method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.16875, 0.625, 0.0, 5023.55, 50000.0, 21.0
surrogate, 2, 0.2625, 0.625, 0.03125, 26.2, 33.0, 21.0
surrogate, 3, 0.246875, 0.625, 0.03125, 25.4, 33.0, 21.0
surrogate, 4, 0.265625, 0.625, 0.03125, 25.35, 33.0, 21.0
surrogate, 5, 0.2671875, 0.625, 0.03125, 25.25, 33.0, 21.0
surrogate, 6, 0.2484375, 0.625, 0.03125, 24.75, 32.0, 21.0
surrogate, 7, 0.278125, 0.625, 0.03125, 25.3, 32.0, 21.0
surrogate, 8, 0.278125, 0.625, 0.03125, 25.3, 32.0, 21.0
surrogate, 9, 0.2953125, 0.75, 0.03125, 25.5, 34.0, 21.0
surrogate, 10, 0.3171875, 0.75, 0.03125, 25.85, 34.0, 21.0
surrogate, 11, 0.353125, 0.75, 0.03125, 26.5, 34.0, 21.0
surrogate, 12, 0.353125, 0.75, 0.03125, 26.5, 34.0, 21.0
surrogate, 13, 0.353125, 0.75, 0.03125, 26.5, 34.0, 21.0
surrogate, 14, 0.384375, 0.75, 0.03125, 27.1, 34.0, 21.0
surrogate, 15, 0.303125, 0.75, 0.03125, 25.5, 34.0, 21.0
surrogate, 16, 0.2125, 0.75, 0.03125, 23.85, 34.0, 21.0
surrogate, 17, 0.271875, 0.75, 0.03125, 24.8, 34.0, 21.0
surrogate, 18, 0.3640625, 0.875, 0.03125, 26.15, 35.0, 21.0
surrogate, 19, 0.43125, 0.875, 0.03125, 27.2, 35.0, 21.0
surrogate, 20, 0.43125, 0.875, 0.03125, 27.2, 35.0, 21.0
surrogate, 21, 0.2890625, 0.875, 0.03125, 24.6, 34.0, 21.0
surrogate, 22, 0.3234375, 0.875, 0.03125, 25.15, 34.0, 21.0
surrogate, 23, 0.33125, 0.875, 0.03125, 25.2, 34.0, 21.0
surrogate, 24, 0.340625, 0.875, 0.03125, 25.3, 34.0, 21.0
surrogate, 25, 0.365625, 0.875, 0.03125, 25.6, 34.0, 21.0
surrogate, 26, 0.534375, 0.875, 0.03125, 27.65, 34.0, 15.0
surrogate, 27, 0.415625, 0.875, 0.03125, 25.25, 33.0, 15.0
surrogate, 28, 0.3375, 0.875, 0.03125, 23.75, 33.0, 15.0
surrogate, 29, 0.3234375, 0.875, 0.03125, 22.7, 33.0, 15.0
surrogate, 30, 0.396875, 0.875, 0.03125, 24.35, 33.0, 15.0
surrogate, 31, 0.396875, 0.875, 0.03125, 24.35, 33.0, 15.0
surrogate, 32, 0.428125, 0.875, 0.03125, 25.1, 33.0, 15.0
surrogate, 33, 0.428125, 0.875, 0.03125, 25.1, 33.0, 15.0
surrogate, 34, 0.428125, 0.875, 0.03125, 25.1, 33.0, 15.0
surrogate, 35, 0.428125, 0.875, 0.03125, 25.1, 33.0, 15.0
surrogate, 36, 0.428125, 0.875, 0.03125, 25.1, 33.0, 15.0
surrogate, 37, 0.428125, 0.875, 0.03125, 25.1, 33.0, 15.0
surrogate, 38, 0.428125, 0.875, 0.03125, 25.1, 33.0, 15.0
surrogate, 39, 0.428125, 0.875, 0.03125, 25.1, 33.0, 15.0
surrogate, 40, 0.428125, 0.875, 0.03125, 25.1, 33.0, 15.0
surrogate, 41, 0.4671875, 0.875, 0.03125, 25.95, 33.0, 15.0
surrogate, 42, 0.4671875, 0.875, 0.03125, 25.95, 33.0, 15.0
surrogate, 43, 0.50625, 0.875, 0.03125, 26.8, 33.0, 15.0
surrogate, 44, 0.50625, 0.875, 0.03125, 26.8, 33.0, 15.0
surrogate, 45, 0.528125, 0.96875, 0.03125, 27.25, 36.0, 15.0
