method, generation, latency, ar
surrogate, 1, 94.0, 0.9333333333333333
surrogate, 1, 53.0, 0.9166666666666666
surrogate, 1, 40.0, 0.8666666666666667
surrogate, 1, 39.0, 0.8166666666666667
surrogate, 1, 36.0, 0.7666666666666667
surrogate, 2, 54.0, 0.9333333333333333
surrogate, 2, 53.0, 0.9166666666666666
surrogate, 2, 40.0, 0.8666666666666667
surrogate, 2, 39.0, 0.8166666666666667
surrogate, 2, 36.0, 0.7666666666666667
surrogate, 3, 54.0, 0.9333333333333333
surrogate, 3, 53.0, 0.9166666666666666
surrogate, 3, 40.0, 0.8666666666666667
surrogate, 3, 37.0, 0.85
surrogate, 3, 35.0, 0.7833333333333333
surrogate, 4, 129.0, 0.9666666666666667
surrogate, 4, 54.0, 0.9333333333333333
surrogate, 4, 41.0, 0.9166666666666666
surrogate, 4, 40.0, 0.8666666666666667
surrogate, 4, 37.0, 0.85
surrogate, 4, 35.0, 0.7833333333333333
surrogate, 5, 170.0, 0.9833333333333333
surrogate, 5, 129.0, 0.9666666666666667
surrogate, 5, 64.0, 0.95
surrogate, 5, 38.0, 0.9333333333333333
surrogate, 5, 36.0, 0.8833333333333333
surrogate, 5, 35.0, 0.7833333333333333
