method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1671875, 0.46875, 0.0, 10021.15, 50000.0, 23.0
surrogate, 2, 0.240625, 0.46875, 0.03125, 25.9, 30.0, 23.0
surrogate, 3, 0.2640625, 0.46875, 0.0625, 25.7, 30.0, 23.0
surrogate, 4, 0.26875, 0.46875, 0.0625, 26.2, 30.0, 23.0
surrogate, 5, 0.1546875, 0.625, 0.0625, 24.2, 33.0, 23.0
surrogate, 6, 0.203125, 0.625, 0.0625, 25.0, 33.0, 23.0
surrogate, 7, 0.2109375, 0.625, 0.0625, 25.1, 33.0, 23.0
surrogate, 8, 0.21875, 0.625, 0.0625, 25.2, 33.0, 23.0
surrogate, 9, 0.21875, 0.625, 0.0625, 25.2, 33.0, 23.0
surrogate, 10, 0.190625, 0.625, 0.0625, 24.65, 32.0, 23.0
surrogate, 11, 0.1984375, 0.625, 0.0625, 24.75, 32.0, 23.0
surrogate, 12, 0.21875, 0.625, 0.0625, 25.0, 32.0, 23.0
surrogate, 13, 0.2015625, 0.625, 0.0625, 24.75, 32.0, 23.0
surrogate, 14, 0.209375, 0.625, 0.0625, 24.8, 32.0, 23.0
surrogate, 15, 0.35625, 0.625, 0.0625, 26.55, 32.0, 22.0
surrogate, 16, 0.4578125, 0.75, 0.0625, 28.35, 35.0, 22.0
surrogate, 17, 0.446875, 0.75, 0.0625, 28.5, 35.0, 22.0
surrogate, 18, 0.403125, 0.75, 0.0625, 27.8, 35.0, 22.0
surrogate, 19, 0.278125, 0.75, 0.0625, 25.5, 35.0, 22.0
surrogate, 20, 0.24375, 0.75, 0.0625, 24.8, 34.0, 22.0
surrogate, 21, 0.278125, 0.75, 0.0625, 25.4, 34.0, 22.0
surrogate, 22, 0.278125, 0.75, 0.0625, 25.4, 34.0, 22.0
surrogate, 23, 0.25, 0.75, 0.0625, 24.85, 34.0, 22.0
surrogate, 24, 0.215625, 0.75, 0.0625, 24.2, 33.0, 22.0
surrogate, 25, 0.24375, 0.75, 0.0625, 24.65, 33.0, 22.0
surrogate, 26, 0.278125, 0.75, 0.0625, 25.2, 33.0, 22.0
surrogate, 27, 0.29375, 0.78125, 0.0625, 25.45, 34.0, 22.0
surrogate, 28, 0.35, 0.78125, 0.0625, 26.3, 34.0, 22.0
surrogate, 29, 0.35, 0.78125, 0.0625, 26.3, 34.0, 22.0
surrogate, 30, 0.35, 0.78125, 0.0625, 26.3, 34.0, 22.0
surrogate, 31, 0.3625, 0.78125, 0.0625, 26.45, 34.0, 22.0
surrogate, 32, 0.375, 0.78125, 0.0625, 26.6, 34.0, 22.0
surrogate, 33, 0.375, 0.78125, 0.0625, 26.6, 34.0, 22.0
surrogate, 34, 0.375, 0.78125, 0.0625, 26.6, 34.0, 22.0
surrogate, 35, 0.375, 0.78125, 0.0625, 26.6, 34.0, 22.0
surrogate, 36, 0.375, 0.78125, 0.0625, 26.6, 34.0, 22.0
surrogate, 37, 0.375, 0.78125, 0.0625, 26.6, 34.0, 22.0
surrogate, 38, 0.375, 0.78125, 0.0625, 26.6, 34.0, 22.0
surrogate, 39, 0.340625, 0.78125, 0.0625, 26.0, 34.0, 22.0
surrogate, 40, 0.375, 0.78125, 0.0625, 26.5, 34.0, 22.0
surrogate, 41, 0.375, 0.78125, 0.0625, 26.5, 34.0, 22.0
surrogate, 42, 0.375, 0.78125, 0.0625, 26.5, 34.0, 22.0
surrogate, 43, 0.3390625, 0.78125, 0.0625, 25.85, 33.0, 22.0
surrogate, 44, 0.375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 45, 0.375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 46, 0.375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 47, 0.375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 48, 0.375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 49, 0.375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 50, 0.375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 51, 0.375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 52, 0.375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 53, 0.375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 54, 0.375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 55, 0.375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 56, 0.375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 57, 0.375, 0.78125, 0.0625, 26.4, 33.0, 22.0
surrogate, 58, 0.2703125, 0.78125, 0.0625, 24.8, 32.0, 22.0
surrogate, 59, 0.30625, 0.78125, 0.0625, 25.3, 32.0, 22.0
surrogate, 60, 0.30625, 0.78125, 0.0625, 25.3, 32.0, 22.0
surrogate, 61, 0.30625, 0.78125, 0.0625, 25.3, 32.0, 22.0
surrogate, 62, 0.30625, 0.78125, 0.0625, 25.3, 32.0, 22.0
surrogate, 63, 0.30625, 0.78125, 0.0625, 25.3, 32.0, 22.0
surrogate, 64, 0.30625, 0.78125, 0.0625, 25.3, 32.0, 22.0
surrogate, 65, 0.30625, 0.78125, 0.0625, 25.3, 32.0, 22.0
surrogate, 66, 0.30625, 0.78125, 0.0625, 25.3, 32.0, 22.0
surrogate, 67, 0.30625, 0.78125, 0.0625, 25.3, 32.0, 22.0
surrogate, 68, 0.2640625, 0.78125, 0.0625, 24.75, 32.0, 22.0
surrogate, 69, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 70, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 71, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 72, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 73, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 74, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 75, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 76, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 77, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 78, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 79, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 80, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 81, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 82, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 83, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 84, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 85, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 86, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 87, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 88, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 89, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 90, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 91, 0.28125, 0.78125, 0.0625, 24.9, 32.0, 22.0
surrogate, 92, 0.2609375, 0.78125, 0.0625, 24.6, 32.0, 22.0
surrogate, 93, 0.28125, 0.78125, 0.0625, 24.8, 32.0, 22.0
surrogate, 94, 0.28125, 0.78125, 0.0625, 24.8, 32.0, 22.0
surrogate, 95, 0.278125, 0.78125, 0.0625, 24.7, 32.0, 22.0
surrogate, 96, 0.290625, 0.78125, 0.0625, 24.8, 32.0, 22.0
surrogate, 97, 0.290625, 0.78125, 0.0625, 24.8, 32.0, 22.0
surrogate, 98, 0.290625, 0.78125, 0.0625, 24.8, 32.0, 22.0
surrogate, 99, 0.290625, 0.78125, 0.0625, 24.8, 32.0, 22.0
surrogate, 100, 0.290625, 0.78125, 0.0625, 24.8, 32.0, 22.0
