method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.081546875, 0.59375, 0.0, 13048.2475, 50000.0, 19.0
surrogate, 2, 0.135953125, 0.59375, 0.03125, 30.4275, 36.0, 19.0
surrogate, 3, 0.166234375, 0.59375, 0.03125, 29.5525, 37.0, 19.0
surrogate, 4, 0.2088125, 0.6875, 0.03125, 29.433, 37.0, 19.0
surrogate, 5, 0.1845, 0.6875, 0.03125, 27.9525, 38.0, 19.0
surrogate, 6, 0.195109375, 0.75, 0.03125, 27.3765, 39.0, 19.0
surrogate, 7, 0.1470625, 0.78125, 0.03125, 25.335, 39.0, 19.0
surrogate, 8, 0.105890625, 0.875, 0.03125, 23.8535, 39.0, 19.0
surrogate, 9, 0.14253125, 0.875, 0.03125, 23.9, 39.0, 19.0
surrogate, 10, 0.050421875, 0.9375, 0.03125, 20.9595, 42.0, 19.0
surrogate, 11, 0.063734375, 0.9375, 0.03125, 20.767, 42.0, 19.0
surrogate, 12, 0.03534375, 0.9375, 0.03125, 19.103, 37.0, 19.0
surrogate, 13, 0.03503125, 0.9375, 0.03125, 19.094, 37.0, 19.0
surrogate, 14, 0.035046875, 0.9375, 0.03125, 19.093, 37.0, 19.0
surrogate, 15, 0.03559375, 0.9375, 0.03125, 19.106, 37.0, 19.0
surrogate, 16, 0.0358125, 0.9375, 0.03125, 19.112, 37.0, 19.0
surrogate, 17, 0.035578125, 0.9375, 0.03125, 19.1055, 37.0, 19.0
surrogate, 18, 0.036421875, 0.9375, 0.03125, 19.1225, 37.0, 19.0
surrogate, 19, 0.036640625, 0.9375, 0.03125, 19.128, 37.0, 19.0
surrogate, 20, 0.036640625, 0.9375, 0.03125, 19.1275, 37.0, 19.0
surrogate, 21, 0.03690625, 0.9375, 0.03125, 19.134, 37.0, 19.0
surrogate, 22, 0.03715625, 0.9375, 0.03125, 19.14, 37.0, 19.0
surrogate, 23, 0.03715625, 0.9375, 0.03125, 19.14, 37.0, 19.0
surrogate, 24, 0.03715625, 0.9375, 0.03125, 19.14, 37.0, 19.0
surrogate, 25, 0.03715625, 0.9375, 0.03125, 19.14, 37.0, 19.0
surrogate, 26, 0.03653125, 0.9375, 0.03125, 19.125, 37.0, 19.0
surrogate, 27, 0.036671875, 0.9375, 0.03125, 19.129, 37.0, 19.0
surrogate, 28, 0.03646875, 0.9375, 0.03125, 19.1225, 37.0, 19.0
surrogate, 29, 0.036546875, 0.9375, 0.03125, 19.124, 37.0, 19.0
surrogate, 30, 0.03609375, 0.9375, 0.03125, 19.1145, 36.0, 19.0
surrogate, 31, 0.03575, 0.9375, 0.03125, 19.1045, 36.0, 19.0
surrogate, 32, 0.03575, 0.9375, 0.03125, 19.1045, 36.0, 19.0
surrogate, 33, 0.036015625, 0.9375, 0.03125, 19.1105, 36.0, 19.0
surrogate, 34, 0.036140625, 0.9375, 0.03125, 19.1135, 36.0, 19.0
surrogate, 35, 0.036140625, 0.9375, 0.03125, 19.1135, 36.0, 19.0
surrogate, 36, 0.036140625, 0.9375, 0.03125, 19.1135, 36.0, 19.0
surrogate, 37, 0.036140625, 0.9375, 0.03125, 19.1135, 36.0, 19.0
surrogate, 38, 0.035875, 0.9375, 0.03125, 19.1065, 36.0, 19.0
surrogate, 39, 0.036171875, 0.9375, 0.03125, 19.1135, 36.0, 19.0
surrogate, 40, 0.036171875, 0.9375, 0.03125, 19.1135, 36.0, 19.0
surrogate, 41, 0.036171875, 0.9375, 0.03125, 19.1135, 36.0, 19.0
surrogate, 42, 0.036171875, 0.9375, 0.03125, 19.1135, 36.0, 19.0
surrogate, 43, 0.03603125, 0.9375, 0.03125, 19.109, 36.0, 19.0
surrogate, 44, 0.03603125, 0.9375, 0.03125, 19.109, 36.0, 19.0
surrogate, 45, 0.03603125, 0.9375, 0.03125, 19.109, 36.0, 19.0
surrogate, 46, 0.036171875, 0.9375, 0.03125, 19.1125, 36.0, 19.0
surrogate, 47, 0.036171875, 0.9375, 0.03125, 19.1125, 36.0, 19.0
surrogate, 48, 0.036171875, 0.9375, 0.03125, 19.1125, 36.0, 19.0
surrogate, 49, 0.036171875, 0.9375, 0.03125, 19.1125, 36.0, 19.0
surrogate, 50, 0.035890625, 0.9375, 0.03125, 19.104, 36.0, 19.0
surrogate, 51, 0.03553125, 0.9375, 0.03125, 19.096, 36.0, 19.0
surrogate, 52, 0.035875, 0.9375, 0.03125, 19.1015, 36.0, 19.0
surrogate, 53, 0.0365625, 0.9375, 0.03125, 19.115, 36.0, 19.0
