method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1671875, 0.5, 0.0, 5024.7, 50000.0, 23.0
surrogate, 2, 0.265625, 0.5, 0.03125, 27.1, 31.0, 23.0
surrogate, 3, 0.290625, 0.5, 0.03125, 26.7, 31.0, 23.0
surrogate, 4, 0.275, 0.5, 0.03125, 26.0, 31.0, 23.0
surrogate, 5, 0.2921875, 0.625, 0.03125, 26.1, 34.0, 23.0
surrogate, 6, 0.3828125, 0.625, 0.03125, 27.15, 34.0, 19.0
surrogate, 7, 0.38125, 0.625, 0.03125, 26.7, 31.0, 19.0
surrogate, 8, 0.35625, 0.625, 0.03125, 25.9, 31.0, 19.0
surrogate, 9, 0.275, 0.90625, 0.03125, 24.1, 35.0, 19.0
surrogate, 10, 0.215625, 0.90625, 0.03125, 22.65, 35.0, 19.0
surrogate, 11, 0.28125, 0.90625, 0.03125, 23.9, 35.0, 19.0
surrogate, 12, 0.2859375, 0.90625, 0.03125, 24.1, 35.0, 19.0
surrogate, 13, 0.290625, 0.90625, 0.03125, 24.3, 35.0, 19.0
surrogate, 14, 0.246875, 0.90625, 0.03125, 23.45, 34.0, 19.0
surrogate, 15, 0.321875, 0.90625, 0.03125, 24.8, 34.0, 19.0
surrogate, 16, 0.3875, 0.90625, 0.03125, 26.05, 34.0, 19.0
surrogate, 17, 0.421875, 0.90625, 0.03125, 26.7, 34.0, 19.0
surrogate, 18, 0.421875, 0.90625, 0.03125, 26.7, 34.0, 19.0
surrogate, 19, 0.421875, 0.90625, 0.03125, 26.7, 34.0, 19.0
surrogate, 20, 0.325, 0.90625, 0.03125, 24.8, 34.0, 19.0
surrogate, 21, 0.359375, 0.90625, 0.03125, 25.4, 34.0, 19.0
surrogate, 22, 0.359375, 0.90625, 0.03125, 25.4, 34.0, 19.0
surrogate, 23, 0.359375, 0.90625, 0.03125, 25.4, 34.0, 19.0
surrogate, 24, 0.359375, 0.90625, 0.03125, 25.4, 34.0, 19.0
surrogate, 25, 0.3859375, 0.90625, 0.03125, 25.9, 34.0, 19.0
surrogate, 26, 0.371875, 0.90625, 0.03125, 25.5, 34.0, 19.0
surrogate, 27, 0.4015625, 0.90625, 0.03125, 26.0, 34.0, 19.0
surrogate, 28, 0.4328125, 0.90625, 0.03125, 26.55, 34.0, 19.0
surrogate, 29, 0.50625, 0.90625, 0.03125, 27.8, 34.0, 19.0
surrogate, 30, 0.50625, 0.90625, 0.03125, 27.8, 34.0, 19.0
