method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2453125, 0.75, 0.03125, 27.05, 34.0, 24.0
surrogate, 2, 0.3671875, 0.75, 0.15625, 27.3, 34.0, 24.0
surrogate, 3, 0.45625, 0.75, 0.21875, 27.8, 34.0, 24.0
surrogate, 4, 0.4375, 0.75, 0.21875, 27.9, 34.0, 24.0
surrogate, 5, 0.3796875, 0.75, 0.25, 26.2, 33.0, 24.0
surrogate, 6, 0.334375, 0.75, 0.25, 25.3, 32.0, 24.0
surrogate, 7, 0.3359375, 0.75, 0.25, 25.35, 32.0, 24.0
surrogate, 8, 0.384375, 0.75, 0.25, 26.15, 32.0, 24.0
surrogate, 9, 0.40625, 0.75, 0.25, 26.5, 32.0, 24.0
surrogate, 10, 0.540625, 0.75, 0.25, 28.55, 33.0, 21.0
surrogate, 11, 0.5125, 0.75, 0.25, 28.0, 32.0, 21.0
surrogate, 12, 0.39375, 0.78125, 0.25, 25.85, 32.0, 21.0
surrogate, 13, 0.4671875, 0.78125, 0.25, 26.2, 32.0, 21.0
surrogate, 14, 0.365625, 0.78125, 0.25, 23.75, 32.0, 21.0
surrogate, 15, 0.3875, 0.78125, 0.25, 24.15, 32.0, 21.0
surrogate, 16, 0.396875, 0.78125, 0.25, 24.25, 32.0, 21.0
surrogate, 17, 0.396875, 0.78125, 0.25, 24.2, 32.0, 21.0
surrogate, 18, 0.409375, 0.78125, 0.25, 24.4, 32.0, 21.0
surrogate, 19, 0.409375, 0.78125, 0.25, 24.4, 32.0, 21.0
surrogate, 20, 0.409375, 0.78125, 0.25, 24.4, 32.0, 21.0
surrogate, 21, 0.409375, 0.78125, 0.25, 24.4, 32.0, 21.0
surrogate, 22, 0.3921875, 0.78125, 0.25, 23.95, 32.0, 21.0
surrogate, 23, 0.365625, 0.78125, 0.25, 23.35, 31.0, 21.0
surrogate, 24, 0.3828125, 0.78125, 0.25, 23.7, 31.0, 21.0
surrogate, 25, 0.3828125, 0.78125, 0.25, 23.7, 31.0, 21.0
surrogate, 26, 0.409375, 0.78125, 0.25, 24.2, 31.0, 21.0
surrogate, 27, 0.409375, 0.78125, 0.25, 24.2, 31.0, 21.0
surrogate, 28, 0.409375, 0.78125, 0.25, 24.2, 31.0, 21.0
surrogate, 29, 0.409375, 0.78125, 0.25, 24.2, 31.0, 21.0
surrogate, 30, 0.409375, 0.78125, 0.25, 24.2, 31.0, 21.0
surrogate, 31, 0.409375, 0.78125, 0.25, 24.2, 31.0, 21.0
surrogate, 32, 0.409375, 0.78125, 0.25, 24.2, 31.0, 21.0
surrogate, 33, 0.409375, 0.78125, 0.25, 24.2, 31.0, 21.0
surrogate, 34, 0.409375, 0.78125, 0.25, 24.2, 31.0, 21.0
surrogate, 35, 0.409375, 0.78125, 0.25, 24.2, 31.0, 21.0
surrogate, 36, 0.409375, 0.78125, 0.25, 24.2, 31.0, 21.0
surrogate, 37, 0.409375, 0.78125, 0.25, 24.2, 31.0, 21.0
surrogate, 38, 0.409375, 0.78125, 0.25, 24.2, 31.0, 21.0
surrogate, 39, 0.409375, 0.78125, 0.25, 24.2, 31.0, 21.0
surrogate, 40, 0.4078125, 0.78125, 0.25, 24.05, 31.0, 21.0
surrogate, 41, 0.409375, 0.78125, 0.25, 24.1, 31.0, 21.0
surrogate, 42, 0.409375, 0.78125, 0.25, 24.1, 31.0, 21.0
surrogate, 43, 0.3875, 0.78125, 0.25, 23.6, 31.0, 21.0
surrogate, 44, 0.409375, 0.78125, 0.25, 24.0, 31.0, 21.0
surrogate, 45, 0.409375, 0.78125, 0.25, 24.0, 31.0, 21.0
surrogate, 46, 0.409375, 0.78125, 0.25, 24.0, 31.0, 21.0
surrogate, 47, 0.409375, 0.78125, 0.25, 24.0, 31.0, 21.0
surrogate, 48, 0.409375, 0.78125, 0.25, 24.0, 31.0, 21.0
surrogate, 49, 0.409375, 0.78125, 0.25, 24.0, 31.0, 21.0
surrogate, 50, 0.409375, 0.78125, 0.25, 24.0, 31.0, 21.0
