method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1109375, 0.65625, 0.0, 10021.0, 50000.0, 21.0
surrogate, 2, 0.203125, 0.78125, 0.03125, 25.85, 35.0, 21.0
surrogate, 3, 0.2609375, 0.875, 0.03125, 25.75, 35.0, 21.0
surrogate, 4, 0.3171875, 0.875, 0.03125, 26.3, 35.0, 21.0
surrogate, 5, 0.2828125, 0.875, 0.03125, 25.55, 35.0, 21.0
surrogate, 6, 0.2859375, 0.875, 0.03125, 25.55, 35.0, 21.0
surrogate, 7, 0.3375, 0.875, 0.03125, 26.5, 35.0, 21.0
surrogate, 8, 0.35625, 0.875, 0.03125, 26.65, 35.0, 21.0
surrogate, 9, 0.40625, 0.875, 0.03125, 27.5, 35.0, 21.0
surrogate, 10, 0.40625, 0.875, 0.03125, 27.5, 35.0, 21.0
surrogate, 11, 0.3890625, 0.875, 0.03125, 27.1, 35.0, 21.0
surrogate, 12, 0.3953125, 0.875, 0.03125, 27.1, 35.0, 21.0
surrogate, 13, 0.4375, 0.875, 0.03125, 27.8, 35.0, 21.0
surrogate, 14, 0.478125, 0.875, 0.03125, 28.45, 35.0, 21.0
surrogate, 15, 0.3734375, 0.875, 0.03125, 26.55, 34.0, 21.0
surrogate, 16, 0.3109375, 0.875, 0.03125, 25.3, 34.0, 21.0
surrogate, 17, 0.340625, 0.875, 0.03125, 25.75, 34.0, 21.0
surrogate, 18, 0.4234375, 1.0, 0.03125, 27.05, 36.0, 21.0
