# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
7.00,1.00,1.85,13.88,18.00,0.01,29.15
7.00,2.00,8.18,61.86,18.00,0.04,29.30
7.00,0.00,3.39,25.30,14.00,0.03,25.20
7.00,3.00,8.02,57.39,18.00,0.03,29.05
7.00,4.00,5.55,52.60,18.00,0.02,29.05
7.00,11.00,2.78,17.59,13.00,0.02,24.09
7.00,5.00,1.85,18.05,15.00,0.01,26.15
7.00,8.00,1.85,10.18,12.00,0.02,23.12
7.00,7.00,5.55,34.02,16.00,0.02,27.06
7.00,9.00,9.26,58.93,18.00,0.04,29.25
7.00,10.00,4.63,34.94,16.00,0.02,27.06
7.00,6.00,8.33,63.87,18.57,0.03,29.62
7.00,25.00,1.85,10.18,12.00,0.02,23.12
7.00,22.00,3.70,21.75,15.00,0.03,26.13
7.00,16.00,1.85,12.03,14.00,0.01,25.15
7.00,37.00,1.85,12.03,14.00,0.01,25.15
7.00,29.00,1.85,7.40,8.00,0.03,19.43
7.00,19.00,1.85,7.40,8.00,0.03,19.43
7.00,12.00,3.70,21.29,15.00,0.04,26.40
7.00,14.00,1.85,7.40,8.00,0.03,19.43
7.00,36.00,1.85,9.26,10.00,0.02,21.12
7.00,13.00,2.78,24.37,15.33,0.02,26.44
7.00,26.00,1.85,11.11,12.00,0.01,23.15
7.00,35.00,3.70,19.90,15.00,0.03,26.13
7.00,18.00,7.40,49.24,17.20,0.03,28.32
7.00,20.00,5.55,41.19,18.00,0.04,29.30
7.00,28.00,3.70,19.44,15.00,0.02,26.09
7.00,34.00,3.70,19.90,15.00,0.03,26.13
7.00,39.00,7.40,55.38,17.67,0.03,28.79
7.00,27.00,7.40,53.84,17.67,0.03,28.72
7.00,30.00,4.63,36.10,15.50,0.03,26.79
7.00,17.00,5.55,30.85,14.67,0.04,26.01
7.00,33.00,1.85,11.11,12.00,0.01,23.15
7.00,15.00,1.85,9.26,10.00,0.02,21.12
7.00,47.00,1.85,11.11,12.00,0.01,23.15
7.00,74.00,3.70,22.68,17.00,0.03,28.34
7.00,72.00,1.85,10.18,12.00,0.02,23.12
7.00,38.00,8.33,58.62,18.33,0.03,29.50
7.00,24.00,1.85,7.40,8.00,0.03,19.43
7.00,42.00,7.25,56.00,18.33,0.03,29.44
7.00,31.00,7.40,55.38,17.67,0.03,28.79
7.00,32.00,9.26,69.88,18.25,0.04,29.44
7.00,64.00,10.18,77.29,18.25,0.06,38.64
7.00,21.00,8.33,54.30,16.33,0.04,27.57
7.00,41.00,8.33,64.00,18.29,0.03,29.38
7.00,23.00,9.78,67.04,18.00,0.04,29.19
7.00,68.00,2.78,18.05,15.00,0.02,26.09
7.00,54.00,1.85,12.03,14.00,0.01,25.15
7.00,66.00,1.85,9.26,10.00,0.02,21.12
7.00,63.00,1.85,11.11,12.00,0.01,23.15
7.00,60.00,3.70,18.51,13.00,0.04,24.40
7.00,67.00,1.85,12.03,14.00,0.01,25.15
7.00,73.00,1.85,11.11,12.00,0.01,23.15
7.00,70.00,3.70,35.64,16.00,0.03,27.40
7.00,56.00,2.78,18.05,15.00,0.02,26.09
7.00,75.00,3.70,18.51,12.00,0.03,23.13
7.00,65.00,1.85,11.11,12.00,0.01,23.15
7.00,48.00,2.78,22.68,15.00,0.03,26.39
7.00,43.00,5.55,30.85,14.67,0.04,26.01
7.00,58.00,1.85,11.11,12.00,0.01,23.15
7.00,40.00,1.85,10.18,12.00,0.02,23.12
7.00,55.00,1.85,12.03,14.00,0.01,25.15
7.00,69.00,8.02,57.39,18.00,0.03,29.05
7.00,57.00,8.18,61.86,18.00,0.04,29.30
7.00,62.00,4.63,34.94,16.00,0.02,27.06
7.00,45.00,2.78,24.37,15.33,0.02,26.44
7.00,51.00,8.02,57.39,18.00,0.03,29.05
7.00,59.00,3.70,30.24,16.00,0.03,27.20
7.00,52.00,5.55,30.85,14.67,0.04,26.01
7.00,61.00,4.63,34.48,16.00,0.02,27.06
7.00,46.00,12.03,77.40,18.25,0.04,29.49
7.00,49.00,10.18,75.55,18.25,0.03,29.31
7.00,44.00,7.40,49.37,16.33,0.03,27.53
7.00,53.00,8.33,65.98,18.00,0.04,29.35
7.00,50.00,10.18,73.58,17.50,0.05,28.73
7.00,71.00,9.26,71.62,17.50,0.04,28.78
7.00,80.00,2.78,17.59,13.00,0.02,24.09
7.00,76.00,1.85,17.59,15.00,0.02,26.09
7.00,77.00,3.70,27.15,13.33,0.03,24.55
7.00,82.00,11.11,79.60,18.75,0.04,29.90
7.00,81.00,6.48,43.13,16.80,0.02,27.89
7.00,79.00,11.11,85.36,19.78,0.04,30.85
7.00,89.00,2.78,19.44,15.00,0.03,26.39
7.00,86.00,1.85,10.18,12.00,0.02,23.12
7.00,87.00,3.70,26.23,15.33,0.03,26.45
7.00,78.00,2.78,28.38,16.00,0.02,27.10
7.00,91.00,4.63,34.94,16.00,0.02,27.06
7.00,90.00,4.63,34.94,16.00,0.02,27.06
7.00,92.00,6.17,54.76,18.33,0.03,29.41
7.00,85.00,4.63,34.94,16.00,0.02,27.06
7.00,88.00,3.70,30.24,16.00,0.03,27.20
7.00,83.00,8.33,63.20,17.43,0.03,28.56
7.00,84.00,12.96,102.19,20.60,0.04,31.77
7.00,98.00,1.85,12.03,14.00,0.01,25.15
7.00,95.00,1.85,10.18,12.00,0.02,23.12
7.00,100.00,1.85,10.18,12.00,0.02,23.12
7.00,96.00,1.85,11.11,12.00,0.01,23.15
7.00,94.00,6.48,51.68,17.33,0.03,28.48
7.00,97.00,7.40,49.37,16.33,0.03,27.53
7.00,93.00,44.43,301.60,25.04,0.12,37.93
7.00,109.00,1.85,9.26,12.00,0.03,23.43
7.00,110.00,3.70,28.69,16.00,0.03,27.22
7.00,107.00,3.70,27.15,13.33,0.03,24.55
7.00,105.00,1.85,10.18,12.00,0.02,23.12
7.00,99.00,1.85,11.11,12.00,0.01,23.15
7.00,114.00,3.70,21.75,15.00,0.03,26.13
7.00,113.00,1.85,17.59,15.00,0.02,26.09
7.00,103.00,2.78,22.68,15.00,0.03,26.39
7.00,104.00,7.40,57.39,18.33,0.03,29.50
7.00,112.00,6.48,45.91,17.20,0.02,28.29
7.00,102.00,4.63,32.86,15.50,0.02,26.56
7.00,106.00,5.55,40.17,17.20,0.02,28.29
7.00,115.00,3.39,29.62,16.00,0.02,27.09
7.00,101.00,13.88,102.95,22.67,0.05,33.95
7.00,108.00,21.29,157.23,22.53,0.06,35.22
7.00,119.00,1.85,11.11,12.00,0.01,23.15
7.00,122.00,1.85,10.18,12.00,0.02,23.12
7.00,127.00,1.85,12.03,14.00,0.01,25.15
7.00,128.00,1.85,10.18,12.00,0.02,23.12
7.00,123.00,1.85,11.11,12.00,0.01,23.15
7.00,124.00,2.78,18.05,15.00,0.02,26.09
7.00,120.00,6.48,53.38,15.67,0.04,27.04
7.00,116.00,3.70,28.69,16.00,0.03,27.22
7.00,117.00,2.78,24.37,15.33,0.02,26.44
7.00,118.00,11.11,73.82,17.50,0.04,28.83
7.00,121.00,6.48,50.35,19.60,0.03,30.70
7.00,111.00,15.74,110.90,21.09,0.05,32.30
7.00,125.00,10.18,71.97,18.00,0.04,29.33
7.00,126.00,1.85,11.11,12.00,0.01,23.15
7.00,136.00,1.85,17.59,15.00,0.02,26.09
7.00,133.00,1.85,7.40,8.00,0.03,19.43
7.00,132.00,3.70,18.97,15.00,0.02,26.07
7.00,131.00,1.85,11.11,12.00,0.02,23.09
7.00,135.00,1.85,18.97,17.00,0.01,28.15
7.00,138.00,3.70,26.23,15.33,0.03,26.45
7.00,134.00,9.26,64.13,17.71,0.04,29.04
7.00,129.00,6.48,47.76,16.80,0.04,28.13
7.00,130.00,7.40,59.70,18.33,0.05,39.01
7.00,139.00,1.85,9.26,10.00,0.02,21.12
7.00,137.00,1.85,11.11,12.00,0.01,23.15
7.00,154.00,1.85,10.18,12.00,0.02,23.12
7.00,141.00,1.85,17.59,15.00,0.02,26.09
7.00,152.00,5.55,30.85,14.67,0.04,26.01
7.00,148.00,1.85,12.03,14.00,0.01,25.15
7.00,140.00,4.63,32.86,15.50,0.02,26.56
7.00,149.00,1.85,17.59,15.00,0.02,26.09
7.00,142.00,2.78,28.69,15.33,0.02,26.41
7.00,146.00,3.39,29.62,16.00,0.02,27.09
7.00,143.00,3.70,26.84,14.67,0.02,25.73
7.00,153.00,8.20,67.44,18.57,0.03,29.77
7.00,147.00,4.63,34.94,16.00,0.02,27.06
7.00,145.00,8.33,69.95,19.71,0.04,31.04
