# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
3.00,0.00,26.84,186.26,23.06,0.07,40.57
3.00,3.00,3.70,24.99,19.00,0.03,30.34
3.00,1.00,4.63,36.33,17.50,0.03,28.70
3.00,2.00,4.63,37.26,19.00,0.03,30.12
3.00,14.00,1.85,18.51,16.00,0.01,27.15
3.00,7.00,1.85,12.03,16.00,0.02,27.12
3.00,9.00,1.85,14.81,20.00,0.01,31.15
3.00,8.00,1.85,14.81,20.00,0.01,31.15
3.00,12.00,5.55,52.20,20.00,0.03,31.17
3.00,5.00,6.48,49.43,19.60,0.03,30.65
3.00,13.00,4.63,32.70,20.67,0.02,31.74
3.00,6.00,9.26,73.65,20.00,0.04,31.26
3.00,15.00,3.70,29.00,17.33,0.02,28.41
3.00,4.00,5.55,39.80,18.50,0.03,29.63
3.00,17.00,10.18,67.44,20.57,0.03,31.59
3.00,11.00,12.03,97.91,21.33,0.05,33.55
3.00,16.00,13.88,99.55,21.33,0.05,32.53
3.00,38.00,4.63,29.93,18.67,0.02,29.80
3.00,39.00,3.70,28.69,19.33,0.02,30.42
3.00,43.00,1.85,12.03,16.00,0.02,27.12
3.00,32.00,5.55,39.80,18.00,0.03,29.15
3.00,19.00,1.85,13.88,18.00,0.01,29.15
3.00,37.00,6.48,55.72,21.60,0.03,32.68
3.00,23.00,7.40,50.35,19.60,0.04,30.87
3.00,36.00,8.33,58.31,21.20,0.03,32.30
3.00,25.00,10.18,60.78,21.00,0.03,32.01
3.00,21.00,3.70,22.21,20.00,0.01,31.19
3.00,28.00,12.96,70.35,22.33,0.03,33.33
3.00,18.00,9.26,79.25,19.75,0.04,30.98
3.00,35.00,4.63,31.16,18.67,0.02,29.78
3.00,10.00,7.40,52.02,20.80,0.03,31.84
3.00,20.00,4.63,31.16,20.67,0.02,31.78
3.00,27.00,5.55,41.42,21.00,0.03,32.07
3.00,34.00,8.33,53.87,19.60,0.04,30.87
3.00,41.00,6.48,52.57,20.40,0.03,31.44
3.00,33.00,9.26,62.48,19.33,0.03,30.44
3.00,26.00,8.33,63.71,19.33,0.05,31.12
3.00,40.00,10.18,75.90,21.43,0.04,32.54
3.00,22.00,9.26,74.05,20.86,0.03,31.99
3.00,29.00,20.36,134.06,23.50,0.06,34.73
3.00,24.00,7.40,57.08,18.67,0.05,32.39
3.00,31.00,30.54,240.47,25.20,0.09,36.89
3.00,30.00,24.99,189.98,24.12,0.08,35.35
3.00,65.00,1.85,13.88,18.00,0.01,29.15
3.00,66.00,1.85,11.11,12.00,0.01,23.15
3.00,46.00,6.48,45.54,18.00,0.03,29.05
3.00,54.00,2.78,25.92,19.00,0.02,30.09
3.00,50.00,4.63,36.56,18.00,0.02,29.06
3.00,55.00,1.85,12.96,18.00,0.02,29.12
3.00,68.00,8.18,57.39,19.67,0.03,30.72
3.00,44.00,8.33,54.24,22.00,0.02,33.07
3.00,58.00,2.78,25.92,19.00,0.02,30.09
3.00,47.00,5.55,46.51,20.50,0.03,31.58
3.00,63.00,7.40,56.92,19.67,0.03,30.78
3.00,62.00,12.03,67.57,22.67,0.03,33.67
3.00,48.00,9.26,67.57,21.67,0.03,32.72
3.00,61.00,10.18,72.77,16.75,0.04,28.06
3.00,42.00,11.11,78.68,20.50,0.04,31.75
3.00,64.00,9.26,77.06,19.75,0.04,31.01
3.00,45.00,10.18,83.42,20.50,0.05,31.76
3.00,49.00,11.11,83.65,21.50,0.03,32.51
3.00,59.00,14.64,118.39,22.55,0.04,33.54
3.00,67.00,20.36,157.68,24.14,0.05,35.40
3.00,60.00,21.29,152.59,23.14,0.06,34.40
3.00,51.00,15.74,107.37,20.73,0.05,32.02
3.00,56.00,3.70,22.21,16.00,0.04,27.40
3.00,52.00,4.40,41.65,18.50,0.03,29.78
3.00,53.00,7.40,54.98,20.80,0.04,32.17
3.00,57.00,14.81,110.33,21.40,0.06,34.47
3.00,70.00,7.40,43.04,21.00,0.03,32.04
3.00,69.00,6.48,46.74,19.00,0.03,30.19
3.00,72.00,4.63,36.41,21.33,0.02,32.39
3.00,71.00,8.33,71.80,19.14,0.04,30.48
3.00,78.00,6.48,33.32,20.00,0.02,31.16
3.00,75.00,7.40,43.04,18.50,0.03,29.70
3.00,73.00,6.48,55.35,19.60,0.04,30.86
3.00,74.00,14.81,97.37,20.60,0.04,31.61
3.00,94.00,1.85,12.03,16.00,0.02,27.12
3.00,101.00,1.85,13.88,18.00,0.01,29.15
3.00,83.00,1.85,12.03,16.00,0.02,27.12
3.00,84.00,1.85,12.03,14.00,0.01,25.15
3.00,97.00,3.70,33.01,19.33,0.02,30.41
3.00,89.00,1.85,12.03,16.00,0.02,27.12
3.00,100.00,1.85,14.81,20.00,0.01,31.15
3.00,85.00,3.70,31.16,20.00,0.02,31.07
3.00,80.00,1.85,13.88,18.00,0.01,29.15
3.00,92.00,4.63,33.63,20.00,0.03,31.21
3.00,88.00,4.63,33.63,21.33,0.02,32.41
3.00,103.00,7.40,57.39,18.33,0.03,29.50
3.00,91.00,3.70,28.38,18.00,0.03,29.12
3.00,98.00,3.70,32.09,19.33,0.03,30.51
3.00,77.00,8.33,55.69,18.67,0.03,29.71
3.00,90.00,5.55,37.49,19.00,0.02,30.07
3.00,86.00,10.18,74.44,20.29,0.04,31.53
3.00,87.00,5.55,38.18,18.00,0.02,29.07
3.00,82.00,12.96,86.70,18.67,0.05,29.92
3.00,102.00,10.18,62.17,20.67,0.04,31.95
3.00,76.00,6.48,53.87,21.60,0.03,32.89
3.00,79.00,7.40,49.98,19.60,0.03,30.64
3.00,81.00,20.36,146.32,23.08,0.06,34.46
3.00,104.00,1.85,12.96,16.00,0.01,27.15
3.00,109.00,2.78,19.90,16.00,0.01,27.17
3.00,95.00,1.85,13.88,18.00,0.01,29.15
3.00,122.00,6.48,46.09,17.60,0.03,28.71
3.00,114.00,7.40,55.54,21.60,0.03,32.64
3.00,117.00,6.48,52.57,20.00,0.03,31.14
3.00,112.00,8.33,59.05,21.60,0.04,32.95
3.00,108.00,5.55,36.10,18.67,0.03,30.00
3.00,93.00,9.26,58.31,20.00,0.03,31.03
3.00,113.00,6.48,39.57,18.50,0.03,29.59
3.00,116.00,9.26,64.66,19.14,0.03,30.16
3.00,115.00,4.63,31.47,20.00,0.02,31.12
3.00,125.00,6.48,43.50,19.00,0.04,30.38
3.00,118.00,6.29,49.98,17.60,0.04,28.94
3.00,107.00,5.55,39.80,18.00,0.03,29.15
3.00,124.00,6.48,51.65,18.80,0.03,29.93
3.00,120.00,4.63,37.26,17.50,0.03,28.59
3.00,106.00,11.11,74.31,22.29,0.04,33.38
3.00,105.00,7.40,54.98,20.80,0.04,32.17
3.00,121.00,8.33,73.28,22.67,0.04,34.03
3.00,96.00,12.03,89.20,21.25,0.04,32.44
3.00,110.00,18.51,141.40,22.92,0.05,34.17
3.00,111.00,8.33,58.93,19.67,0.02,30.71
3.00,99.00,3.70,29.62,19.33,0.01,30.53
3.00,123.00,1.85,12.96,16.00,0.01,27.15
3.00,126.00,1.85,11.11,16.00,0.03,27.43
3.00,127.00,2.78,12.96,16.00,0.02,27.08
3.00,129.00,2.78,23.14,19.00,0.02,30.09
3.00,128.00,3.70,30.85,18.00,0.04,29.41
3.00,143.00,4.63,33.32,21.33,0.02,32.39
3.00,140.00,2.78,16.66,24.00,0.01,35.17
3.00,136.00,5.55,33.94,21.33,0.02,32.47
3.00,141.00,5.55,39.57,18.00,0.03,29.21
3.00,119.00,3.70,34.56,20.00,0.02,31.07
