method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.16875, 0.6875, 0.0, 10021.85, 50000.0, 23.0
surrogate, 2, 0.25, 0.6875, 0.03125, 26.9, 34.0, 23.0
surrogate, 3, 0.2921875, 0.6875, 0.03125, 27.05, 33.0, 23.0
surrogate, 4, 0.28125, 0.6875, 0.03125, 26.75, 33.0, 23.0
surrogate, 5, 0.2921875, 0.6875, 0.03125, 26.65, 33.0, 23.0
surrogate, 6, 0.296875, 0.6875, 0.03125, 26.7, 33.0, 23.0
surrogate, 7, 0.328125, 0.6875, 0.03125, 26.95, 33.0, 23.0
surrogate, 8, 0.3171875, 0.71875, 0.03125, 26.7, 33.0, 23.0
surrogate, 9, 0.2546875, 0.71875, 0.03125, 25.75, 32.0, 23.0
surrogate, 10, 0.2640625, 0.71875, 0.03125, 25.8, 32.0, 23.0
surrogate, 11, 0.3078125, 0.71875, 0.03125, 26.2, 32.0, 23.0
surrogate, 12, 0.3078125, 0.71875, 0.03125, 26.2, 32.0, 23.0
surrogate, 13, 0.3890625, 0.78125, 0.03125, 27.25, 34.0, 23.0
surrogate, 14, 0.4265625, 0.78125, 0.03125, 27.8, 34.0, 23.0
surrogate, 15, 0.403125, 0.78125, 0.03125, 27.4, 34.0, 23.0
surrogate, 16, 0.3859375, 0.78125, 0.03125, 27.2, 34.0, 23.0
surrogate, 17, 0.4140625, 0.78125, 0.03125, 27.5, 34.0, 23.0
surrogate, 18, 0.3375, 0.78125, 0.03125, 26.65, 34.0, 23.0
surrogate, 19, 0.3625, 0.78125, 0.03125, 26.8, 34.0, 23.0
surrogate, 20, 0.3625, 0.78125, 0.03125, 26.8, 34.0, 23.0
surrogate, 21, 0.3625, 0.78125, 0.03125, 26.8, 34.0, 23.0
surrogate, 22, 0.3625, 0.78125, 0.03125, 26.8, 34.0, 23.0
surrogate, 23, 0.3625, 0.78125, 0.03125, 26.8, 34.0, 23.0
surrogate, 24, 0.4109375, 1.0, 0.03125, 27.4, 35.0, 23.0
