method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.80625, 0.8875, 0.6875, 47.8, 49.0, 47.0
surrogate, 2, 0.9231250000000001, 0.9875, 0.825, 47.5, 49.0, 47.0
