method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.806875, 0.875, 0.7, 47.45, 48.0, 47.0
surrogate, 2, 0.8587499999999999, 0.9125, 0.825, 47.35, 48.0, 47.0
surrogate, 3, 0.89, 0.925, 0.8625, 47.35, 48.0, 47.0
surrogate, 4, 0.9168749999999999, 0.95, 0.8875, 47.3, 48.0, 46.0
