method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.159375, 0.625, 0.0, 5023.2, 50000.0, 19.0
surrogate, 2, 0.228125, 0.625, 0.03125, 24.8, 32.0, 19.0
surrogate, 3, 0.271875, 0.625, 0.03125, 25.25, 32.0, 19.0
surrogate, 4, 0.321875, 0.625, 0.03125, 26.0, 32.0, 19.0
surrogate, 5, 0.3578125, 0.625, 0.03125, 26.55, 32.0, 19.0
surrogate, 6, 0.409375, 0.625, 0.03125, 27.7, 32.0, 19.0
surrogate, 7, 0.409375, 0.625, 0.03125, 27.7, 32.0, 19.0
surrogate, 8, 0.2140625, 0.625, 0.03125, 23.7, 31.0, 19.0
surrogate, 9, 0.1890625, 0.625, 0.03125, 22.85, 31.0, 19.0
surrogate, 10, 0.178125, 0.625, 0.03125, 22.3, 31.0, 19.0
surrogate, 11, 0.178125, 0.625, 0.03125, 22.3, 31.0, 19.0
surrogate, 12, 0.178125, 0.625, 0.03125, 22.3, 31.0, 19.0
surrogate, 13, 0.178125, 0.625, 0.03125, 22.3, 31.0, 19.0
surrogate, 14, 0.178125, 0.625, 0.03125, 22.3, 31.0, 19.0
surrogate, 15, 0.178125, 0.625, 0.03125, 22.3, 31.0, 19.0
surrogate, 16, 0.178125, 0.625, 0.03125, 22.3, 31.0, 19.0
surrogate, 17, 0.178125, 0.625, 0.03125, 22.3, 31.0, 19.0
surrogate, 18, 0.178125, 0.625, 0.03125, 22.3, 31.0, 19.0
surrogate, 19, 0.178125, 0.625, 0.03125, 22.3, 31.0, 19.0
surrogate, 20, 0.178125, 0.625, 0.03125, 22.3, 31.0, 19.0
surrogate, 21, 0.225, 0.96875, 0.03125, 23.1, 35.0, 19.0
