method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1765625, 0.59375, 0.0, 2525.7, 50000.0, 23.0
surrogate, 2, 0.2625, 0.59375, 0.0625, 26.35, 33.0, 23.0
surrogate, 3, 0.325, 0.59375, 0.0625, 26.85, 33.0, 23.0
surrogate, 4, 0.353125, 0.59375, 0.1875, 26.8, 33.0, 23.0
surrogate, 5, 0.43125, 0.59375, 0.1875, 27.95, 33.0, 22.0
surrogate, 6, 0.4125, 0.59375, 0.25, 27.05, 32.0, 22.0
surrogate, 7, 0.4125, 0.59375, 0.25, 27.0, 32.0, 22.0
surrogate, 8, 0.421875, 0.59375, 0.25, 27.1, 32.0, 22.0
surrogate, 9, 0.4125, 0.78125, 0.25, 26.6, 36.0, 22.0
surrogate, 10, 0.3671875, 0.78125, 0.25, 25.1, 36.0, 22.0
surrogate, 11, 0.3828125, 0.90625, 0.25, 25.25, 36.0, 22.0
surrogate, 12, 0.4, 0.90625, 0.25, 25.55, 36.0, 22.0
surrogate, 13, 0.3859375, 0.90625, 0.25, 25.15, 36.0, 22.0
surrogate, 14, 0.5078125, 0.90625, 0.25, 28.05, 36.0, 21.0
surrogate, 15, 0.5015625, 0.90625, 0.25, 28.0, 35.0, 21.0
surrogate, 16, 0.50625, 0.90625, 0.25, 28.0, 35.0, 21.0
surrogate, 17, 0.51875, 0.90625, 0.25, 28.2, 35.0, 21.0
surrogate, 18, 0.48125, 0.90625, 0.25, 26.6, 35.0, 21.0
surrogate, 19, 0.415625, 0.90625, 0.25, 25.2, 35.0, 21.0
surrogate, 20, 0.415625, 0.90625, 0.25, 25.2, 35.0, 21.0
surrogate, 21, 0.415625, 0.90625, 0.25, 25.2, 35.0, 21.0
surrogate, 22, 0.415625, 0.90625, 0.25, 25.2, 35.0, 21.0
surrogate, 23, 0.4046875, 0.90625, 0.25, 24.85, 35.0, 21.0
surrogate, 24, 0.4046875, 0.90625, 0.25, 24.85, 35.0, 21.0
surrogate, 25, 0.415625, 0.90625, 0.25, 25.1, 35.0, 21.0
surrogate, 26, 0.415625, 0.90625, 0.25, 25.1, 35.0, 21.0
surrogate, 27, 0.3828125, 0.90625, 0.25, 24.35, 34.0, 21.0
surrogate, 28, 0.415625, 0.90625, 0.25, 25.0, 34.0, 21.0
surrogate, 29, 0.415625, 0.90625, 0.25, 25.0, 34.0, 21.0
surrogate, 30, 0.415625, 0.90625, 0.25, 25.0, 34.0, 21.0
surrogate, 31, 0.4015625, 0.90625, 0.25, 24.55, 34.0, 21.0
surrogate, 32, 0.4015625, 0.90625, 0.25, 24.55, 34.0, 21.0
surrogate, 33, 0.415625, 0.90625, 0.25, 24.9, 34.0, 21.0
surrogate, 34, 0.415625, 0.90625, 0.25, 24.9, 34.0, 21.0
surrogate, 35, 0.415625, 0.90625, 0.25, 24.9, 34.0, 21.0
surrogate, 36, 0.415625, 0.90625, 0.25, 24.9, 34.0, 21.0
surrogate, 37, 0.415625, 0.90625, 0.25, 24.9, 34.0, 21.0
surrogate, 38, 0.415625, 0.90625, 0.25, 24.9, 34.0, 21.0
surrogate, 39, 0.415625, 0.90625, 0.25, 24.9, 34.0, 21.0
