method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.178125, 0.65625, 0.0, 7522.1, 50000.0, 21.0
surrogate, 2, 0.2484375, 0.65625, 0.03125, 25.65, 34.0, 21.0
surrogate, 3, 0.328125, 0.65625, 0.03125, 27.3, 34.0, 21.0
surrogate, 4, 0.33125, 0.71875, 0.03125, 27.05, 36.0, 21.0
surrogate, 5, 0.3140625, 0.8125, 0.03125, 26.55, 35.0, 21.0
surrogate, 6, 0.3703125, 0.8125, 0.03125, 27.5, 35.0, 21.0
surrogate, 7, 0.371875, 0.84375, 0.03125, 27.5, 36.0, 21.0
surrogate, 8, 0.4109375, 0.84375, 0.03125, 28.15, 36.0, 21.0
surrogate, 9, 0.4171875, 0.84375, 0.03125, 28.1, 36.0, 21.0
surrogate, 10, 0.34375, 0.84375, 0.03125, 26.5, 36.0, 21.0
surrogate, 11, 0.4859375, 0.84375, 0.03125, 28.8, 36.0, 17.0
surrogate, 12, 0.4296875, 0.84375, 0.03125, 27.15, 35.0, 17.0
surrogate, 13, 0.4625, 0.84375, 0.03125, 27.8, 35.0, 17.0
surrogate, 14, 0.4796875, 0.84375, 0.03125, 27.6, 35.0, 17.0
surrogate, 15, 0.496875, 0.96875, 0.03125, 27.95, 36.0, 17.0
