method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1921875, 0.40625, 0.0, 5023.7, 50000.0, 24.0
surrogate, 2, 0.275, 0.40625, 0.0625, 26.5, 30.0, 24.0
surrogate, 3, 0.290625, 0.5625, 0.0625, 26.05, 29.0, 24.0
surrogate, 4, 0.3265625, 0.71875, 0.25, 26.35, 33.0, 24.0
surrogate, 5, 0.33125, 0.71875, 0.25, 25.95, 33.0, 24.0
surrogate, 6, 0.346875, 0.71875, 0.25, 26.0, 33.0, 24.0
surrogate, 7, 0.425, 0.71875, 0.25, 27.8, 34.0, 23.0
surrogate, 8, 0.4078125, 0.71875, 0.25, 27.65, 33.0, 23.0
surrogate, 9, 0.3625, 0.71875, 0.25, 26.6, 32.0, 23.0
surrogate, 10, 0.40625, 0.71875, 0.25, 26.5, 32.0, 23.0
surrogate, 11, 0.35625, 0.71875, 0.25, 25.2, 32.0, 23.0
surrogate, 12, 0.4625, 0.71875, 0.25, 27.4, 32.0, 22.0
surrogate, 13, 0.540625, 0.71875, 0.25, 28.8, 32.0, 22.0
surrogate, 14, 0.6046875, 0.71875, 0.25, 29.8, 32.0, 22.0
surrogate, 15, 0.58125, 0.71875, 0.25, 29.35, 32.0, 22.0
surrogate, 16, 0.6046875, 1.0, 0.25, 29.65, 35.0, 22.0
