method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1453125, 0.34375, 0.0, 7522.4, 50000.0, 17.0
surrogate, 2, 0.1953125, 0.34375, 0.03125, 25.55, 30.0, 17.0
surrogate, 3, 0.203125, 0.34375, 0.03125, 24.6, 28.0, 17.0
surrogate, 4, 0.1359375, 0.34375, 0.03125, 22.3, 28.0, 17.0
surrogate, 5, 0.103125, 0.34375, 0.03125, 20.5, 28.0, 17.0
surrogate, 6, 0.1015625, 0.34375, 0.03125, 20.0, 28.0, 17.0
surrogate, 7, 0.103125, 0.34375, 0.03125, 20.2, 28.0, 17.0
surrogate, 8, 0.1296875, 0.5625, 0.03125, 20.85, 30.0, 17.0
surrogate, 9, 0.15625, 0.5625, 0.03125, 21.5, 30.0, 17.0
surrogate, 10, 0.15625, 0.5625, 0.03125, 21.5, 30.0, 17.0
surrogate, 11, 0.15625, 0.5625, 0.03125, 21.5, 30.0, 17.0
surrogate, 12, 0.1703125, 0.5625, 0.03125, 22.0, 30.0, 17.0
surrogate, 13, 0.184375, 0.5625, 0.03125, 22.5, 30.0, 17.0
surrogate, 14, 0.184375, 0.5625, 0.03125, 22.5, 30.0, 17.0
surrogate, 15, 0.184375, 0.5625, 0.03125, 22.5, 30.0, 17.0
surrogate, 16, 0.184375, 0.5625, 0.03125, 22.5, 30.0, 17.0
surrogate, 17, 0.1890625, 0.5625, 0.03125, 22.4, 30.0, 17.0
surrogate, 18, 0.1625, 0.5625, 0.03125, 21.5, 30.0, 17.0
surrogate, 19, 0.178125, 0.5625, 0.03125, 22.0, 30.0, 17.0
surrogate, 20, 0.178125, 0.5625, 0.03125, 22.0, 30.0, 17.0
surrogate, 21, 0.178125, 0.5625, 0.03125, 22.0, 30.0, 17.0
surrogate, 22, 0.178125, 0.5625, 0.03125, 22.0, 30.0, 17.0
surrogate, 23, 0.178125, 0.5625, 0.03125, 22.0, 30.0, 17.0
surrogate, 24, 0.14375, 0.5625, 0.03125, 20.7, 30.0, 17.0
surrogate, 25, 0.15625, 0.5625, 0.03125, 21.1, 30.0, 17.0
surrogate, 26, 0.1890625, 0.6875, 0.03125, 21.85, 32.0, 17.0
surrogate, 27, 0.21875, 0.6875, 0.03125, 22.55, 32.0, 17.0
surrogate, 28, 0.296875, 1.0, 0.03125, 24.15, 35.0, 17.0
