# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
7.00,0.00,3.70,24.07,14.00,0.03,25.13
7.00,2.00,3.70,24.07,14.00,0.03,25.13
7.00,1.00,5.55,36.10,14.00,0.05,27.01
7.00,3.00,49.98,336.69,22.00,0.12,34.08
7.00,30.00,3.70,22.21,12.00,0.04,23.31
7.00,4.00,5.55,37.95,13.00,0.08,26.79
7.00,11.00,7.40,49.37,16.00,0.03,27.04
7.00,10.00,3.70,22.21,12.00,0.04,23.31
7.00,6.00,3.70,24.07,14.00,0.03,25.13
7.00,19.00,8.79,66.18,14.00,0.06,26.25
7.00,5.00,3.70,16.66,8.00,0.05,22.63
7.00,22.00,3.70,37.02,16.00,0.03,27.34
7.00,18.00,6.79,61.09,16.00,0.04,27.29
7.00,12.00,5.55,48.75,16.00,0.04,27.38
7.00,8.00,3.70,22.21,12.00,0.03,23.13
7.00,32.00,7.40,56.77,16.67,0.05,28.13
7.00,29.00,7.40,56.77,16.67,0.05,28.13
7.00,7.00,9.26,63.87,15.50,0.04,26.79
7.00,38.00,7.40,49.37,16.00,0.03,27.04
7.00,17.00,24.07,199.09,18.73,0.08,30.03
7.00,15.00,37.02,256.60,20.62,0.10,32.36
7.00,28.00,25.92,188.82,19.60,0.07,30.10
7.00,9.00,40.73,291.03,21.43,0.11,33.56
7.00,67.00,3.70,18.51,10.00,0.05,24.63
7.00,66.00,3.70,24.07,14.00,0.03,25.13
7.00,48.00,3.70,24.07,14.00,0.03,25.13
7.00,65.00,5.55,37.95,13.00,0.08,26.79
7.00,50.00,5.55,37.95,13.00,0.08,26.79
7.00,33.00,3.70,24.07,14.00,0.03,25.13
7.00,14.00,3.70,37.02,16.00,0.03,27.13
7.00,16.00,3.70,24.07,14.00,0.03,25.13
7.00,64.00,3.70,24.07,14.00,0.03,25.13
7.00,27.00,5.55,48.75,16.00,0.04,27.38
7.00,37.00,3.70,18.51,10.00,0.05,24.63
7.00,46.00,3.70,24.07,14.00,0.03,25.13
7.00,24.00,3.70,22.21,12.00,0.04,23.31
7.00,41.00,3.70,22.21,12.00,0.04,23.31
7.00,53.00,3.70,18.51,10.00,0.05,24.63
7.00,20.00,3.70,20.36,12.00,0.05,26.63
7.00,34.00,3.70,24.07,14.00,0.03,25.13
7.00,40.00,3.70,24.07,14.00,0.03,25.13
7.00,26.00,7.40,54.30,15.33,0.08,28.31
7.00,54.00,3.70,22.21,12.00,0.03,23.13
7.00,52.00,14.81,96.72,21.50,0.07,33.63
7.00,42.00,5.55,37.95,13.00,0.08,26.79
7.00,51.00,5.55,50.60,16.67,0.04,28.08
7.00,43.00,3.70,24.07,14.00,0.03,25.13
7.00,31.00,6.79,61.09,16.00,0.04,27.29
7.00,35.00,5.55,43.50,16.00,0.04,27.27
7.00,45.00,3.70,24.07,14.00,0.03,25.13
7.00,49.00,5.55,37.95,13.00,0.08,26.79
7.00,36.00,9.26,68.49,16.00,0.05,27.37
7.00,56.00,29.62,222.45,19.83,0.09,31.24
7.00,47.00,31.47,236.80,20.17,0.08,30.80
7.00,21.00,27.77,191.70,20.89,0.07,33.29
7.00,13.00,24.07,176.23,18.40,0.08,29.89
7.00,39.00,25.41,191.01,18.73,0.08,29.84
7.00,23.00,25.92,195.89,18.73,0.07,30.25
7.00,25.00,31.47,235.72,20.33,0.10,32.68
7.00,44.00,37.02,256.60,20.62,0.10,32.36
7.00,55.00,33.32,241.22,19.69,0.09,30.73
7.00,70.00,3.70,22.21,12.00,0.03,23.13
7.00,69.00,3.70,24.07,14.00,0.03,25.13
7.00,68.00,3.70,16.66,8.00,0.05,22.63
7.00,78.00,3.70,22.21,12.00,0.03,23.13
7.00,76.00,3.70,24.07,14.00,0.03,25.13
7.00,79.00,7.40,56.15,14.00,0.06,26.37
7.00,72.00,3.70,24.07,14.00,0.03,25.13
7.00,73.00,3.70,20.36,10.00,0.03,21.13
7.00,58.00,7.40,40.73,14.00,0.06,26.41
7.00,59.00,3.70,18.51,10.00,0.05,24.63
7.00,57.00,3.70,25.92,16.00,0.03,27.13
7.00,74.00,9.26,63.87,15.50,0.04,26.79
7.00,63.00,3.70,37.02,16.00,0.03,27.34
7.00,61.00,7.40,58.00,15.33,0.04,26.59
7.00,77.00,8.79,66.18,14.00,0.06,26.25
7.00,71.00,9.26,68.96,15.00,0.07,27.70
7.00,60.00,42.58,280.59,21.43,0.11,33.40
7.00,62.00,40.73,254.47,20.62,0.10,32.19
7.00,94.00,3.70,24.07,14.00,0.03,25.13
7.00,92.00,3.70,22.21,12.00,0.04,23.31
7.00,83.00,3.70,24.07,14.00,0.03,25.13
7.00,86.00,3.70,24.07,14.00,0.03,25.13
7.00,90.00,3.70,24.07,14.00,0.03,25.13
7.00,87.00,3.70,24.07,14.00,0.03,25.13
7.00,89.00,3.70,22.21,12.00,0.04,23.31
7.00,91.00,5.55,44.43,14.00,0.06,26.59
7.00,84.00,3.70,37.02,16.00,0.03,27.13
7.00,82.00,5.55,44.43,14.00,0.06,26.59
7.00,81.00,9.26,58.62,16.00,0.06,28.32
7.00,95.00,5.55,50.60,16.67,0.04,28.08
7.00,80.00,18.51,149.25,17.25,0.08,29.13
7.00,93.00,14.81,124.56,17.43,0.07,29.25
7.00,88.00,16.66,125.09,16.86,0.08,29.06
7.00,75.00,40.73,290.77,21.57,0.11,33.66
7.00,85.00,37.02,278.74,20.71,0.13,34.36
7.00,113.00,3.70,22.21,12.00,0.04,23.31
7.00,119.00,3.70,16.66,8.00,0.05,22.63
7.00,101.00,3.70,24.07,14.00,0.03,25.13
7.00,105.00,3.70,24.07,14.00,0.03,25.13
7.00,118.00,3.70,22.21,12.00,0.03,23.13
7.00,106.00,3.70,24.07,14.00,0.03,25.13
7.00,125.00,5.55,36.10,14.00,0.05,27.01
7.00,111.00,3.70,24.07,14.00,0.03,25.13
7.00,116.00,3.70,22.21,12.00,0.03,23.13
7.00,108.00,5.55,44.43,14.00,0.06,26.59
7.00,100.00,5.55,48.75,16.00,0.04,27.38
7.00,99.00,3.70,22.21,12.00,0.03,23.13
7.00,107.00,3.70,24.07,14.00,0.03,25.13
7.00,102.00,6.79,61.09,16.00,0.04,27.29
7.00,103.00,3.70,22.21,12.00,0.03,23.13
7.00,109.00,9.26,58.62,16.00,0.06,28.32
7.00,98.00,5.55,37.95,13.00,0.08,26.79
7.00,112.00,3.70,24.07,14.00,0.03,25.13
7.00,104.00,3.70,37.02,16.00,0.03,27.34
7.00,97.00,10.64,71.27,15.00,0.07,27.25
7.00,142.00,3.70,22.21,12.00,0.03,23.13
7.00,96.00,18.51,148.56,16.50,0.09,29.30
7.00,110.00,24.07,152.72,20.00,0.07,32.31
7.00,153.00,3.70,24.07,14.00,0.03,25.13
7.00,120.00,3.70,24.07,14.00,0.03,25.13
7.00,124.00,3.70,24.07,14.00,0.03,25.13
7.00,128.00,3.70,22.21,12.00,0.03,23.13
7.00,127.00,3.70,24.07,14.00,0.03,25.13
7.00,136.00,3.70,20.36,12.00,0.05,26.63
7.00,139.00,5.55,43.50,16.00,0.04,27.27
7.00,145.00,3.70,22.21,12.00,0.03,23.13
7.00,131.00,3.70,22.21,12.00,0.03,23.13
7.00,133.00,3.70,24.07,14.00,0.03,25.13
7.00,146.00,3.70,24.07,14.00,0.03,25.13
7.00,143.00,3.70,24.07,14.00,0.03,25.13
7.00,129.00,5.55,48.75,16.00,0.04,27.38
7.00,130.00,5.55,48.75,16.00,0.04,27.38
7.00,154.00,5.55,37.95,13.00,0.08,26.79
7.00,135.00,5.55,38.88,15.00,0.03,26.24
7.00,141.00,3.70,37.02,16.00,0.03,27.34
7.00,134.00,7.40,54.30,15.33,0.08,28.31
7.00,137.00,6.79,61.09,16.00,0.04,27.29
7.00,138.00,18.51,134.67,16.75,0.07,28.45
7.00,121.00,11.11,90.34,14.80,0.07,27.01
7.00,132.00,27.77,182.65,20.44,0.10,32.85
7.00,126.00,16.66,125.09,16.86,0.08,29.06
7.00,123.00,31.47,240.09,19.54,0.09,31.38
7.00,140.00,25.92,215.51,18.33,0.09,30.18
7.00,115.00,40.73,334.32,22.80,0.10,34.24
7.00,122.00,49.98,333.68,21.50,0.13,34.43
7.00,117.00,37.02,273.55,21.54,0.09,35.08
7.00,114.00,51.83,373.07,23.18,0.11,34.77
7.00,147.00,22.21,172.72,18.40,0.08,29.83
7.00,173.00,3.70,22.21,12.00,0.03,23.13
7.00,161.00,3.70,22.21,12.00,0.03,23.13
7.00,155.00,5.55,37.95,13.00,0.08,26.79
7.00,167.00,3.70,24.07,14.00,0.03,25.13
7.00,166.00,3.70,22.21,12.00,0.03,23.13
7.00,164.00,3.70,22.21,12.00,0.03,23.13
7.00,160.00,5.55,48.75,16.00,0.04,27.38
7.00,151.00,3.70,24.07,14.00,0.03,25.13
7.00,162.00,3.70,24.07,14.00,0.03,25.13
7.00,149.00,7.40,54.30,15.33,0.08,28.31
7.00,159.00,7.40,49.37,16.00,0.03,27.04
7.00,156.00,7.40,51.22,16.67,0.04,28.03
7.00,163.00,35.79,296.68,20.93,0.12,34.36
7.00,144.00,18.51,149.25,17.25,0.08,29.13
7.00,148.00,22.21,172.72,18.40,0.08,29.83
7.00,152.00,44.43,328.53,20.35,0.14,34.49
7.00,158.00,35.17,252.69,19.43,0.10,30.99
7.00,150.00,42.58,280.59,21.43,0.11,33.40
7.00,157.00,79.60,591.53,24.23,0.19,37.66
7.00,190.00,3.70,22.21,12.00,0.03,23.13
7.00,178.00,3.70,24.07,14.00,0.03,25.13
7.00,175.00,3.70,22.21,12.00,0.03,23.13
7.00,169.00,9.26,58.62,16.00,0.06,28.32
7.00,170.00,3.70,24.07,14.00,0.03,25.13
7.00,185.00,3.70,18.51,10.00,0.05,24.63
7.00,186.00,5.55,43.50,16.00,0.04,27.27
7.00,180.00,7.40,49.37,16.00,0.03,27.04
7.00,165.00,6.79,61.09,16.00,0.04,27.29
7.00,191.00,5.55,50.60,16.67,0.04,28.08
7.00,171.00,5.55,50.60,16.67,0.04,28.08
7.00,177.00,10.64,71.27,15.00,0.07,27.25
7.00,188.00,11.11,90.34,14.80,0.07,27.01
7.00,192.00,31.47,233.10,20.17,0.09,31.45
7.00,187.00,24.07,176.23,18.40,0.08,29.89
7.00,176.00,16.66,144.16,16.50,0.08,28.82
7.00,194.00,25.92,188.82,19.60,0.07,30.10
7.00,184.00,33.32,230.32,19.67,0.09,31.14
7.00,168.00,27.77,230.97,18.92,0.09,30.58
7.00,174.00,27.77,215.66,18.83,0.10,31.27
7.00,182.00,42.58,309.61,20.62,0.13,34.09
7.00,172.00,57.39,409.70,22.63,0.14,35.46
7.00,183.00,29.62,209.18,20.80,0.08,31.58
7.00,214.00,3.70,22.21,12.00,0.04,23.31
7.00,196.00,3.70,18.51,10.00,0.05,24.63
7.00,200.00,3.70,24.07,14.00,0.03,25.13
7.00,199.00,3.70,22.21,12.00,0.03,23.13
7.00,230.00,3.70,24.07,14.00,0.03,25.13
7.00,215.00,3.70,24.07,14.00,0.03,25.13
7.00,193.00,3.70,24.07,14.00,0.03,25.13
7.00,209.00,3.70,18.51,10.00,0.05,24.63
7.00,208.00,5.55,37.95,13.00,0.08,26.79
7.00,189.00,3.70,22.21,12.00,0.03,23.13
7.00,218.00,3.70,18.51,10.00,0.05,24.63
7.00,231.00,3.70,22.21,12.00,0.04,23.31
7.00,227.00,3.70,22.21,12.00,0.04,23.31
7.00,224.00,3.70,37.02,16.00,0.03,27.34
7.00,201.00,3.70,22.21,12.00,0.04,23.31
7.00,203.00,3.70,24.07,14.00,0.03,25.13
7.00,198.00,9.26,58.62,16.00,0.06,28.32
7.00,217.00,3.70,24.07,14.00,0.03,25.13
7.00,181.00,3.70,24.07,14.00,0.03,25.13
7.00,228.00,3.70,24.07,14.00,0.03,25.13
7.00,226.00,7.40,40.73,14.00,0.06,26.41
7.00,197.00,5.55,36.10,14.00,0.05,27.01
7.00,210.00,5.55,50.60,16.67,0.04,28.08
7.00,179.00,6.79,61.09,16.00,0.04,27.29
7.00,225.00,7.40,67.11,16.50,0.03,27.70
7.00,219.00,8.79,66.18,14.00,0.06,26.25
7.00,205.00,14.81,133.02,19.71,0.06,38.11
7.00,212.00,3.70,22.21,12.00,0.04,23.31
7.00,211.00,18.51,148.56,16.50,0.09,29.30
7.00,223.00,3.70,22.21,12.00,0.04,23.31
7.00,202.00,16.66,125.14,22.40,0.07,34.10
7.00,216.00,25.92,208.51,20.36,0.08,31.80
7.00,220.00,31.47,236.80,20.17,0.08,30.80
7.00,222.00,21.98,167.76,19.75,0.10,33.21
7.00,206.00,22.21,202.12,18.36,0.08,30.34
7.00,195.00,24.07,199.09,18.73,0.08,30.03
7.00,204.00,38.88,285.08,20.71,0.10,32.41
7.00,213.00,14.81,124.56,17.43,0.07,29.25
7.00,233.00,3.70,24.07,14.00,0.03,25.13
7.00,245.00,3.70,24.07,16.00,0.05,30.63
7.00,235.00,3.70,24.07,14.00,0.03,25.13
7.00,244.00,5.55,36.10,13.00,0.04,24.37
7.00,236.00,3.70,22.21,12.00,0.03,23.13
7.00,240.00,3.70,16.66,8.00,0.05,22.63
7.00,232.00,3.70,24.07,14.00,0.03,25.13
7.00,247.00,5.55,25.92,16.00,0.04,27.38
7.00,238.00,3.70,18.51,10.00,0.05,24.63
7.00,248.00,3.70,24.07,14.00,0.03,25.13
7.00,234.00,7.40,40.73,14.00,0.06,26.41
7.00,241.00,3.70,18.51,10.00,0.05,24.63
7.00,221.00,3.70,22.21,12.00,0.03,23.13
7.00,242.00,9.26,64.79,18.00,0.05,29.23
7.00,243.00,3.70,18.51,10.00,0.05,24.63
7.00,229.00,7.40,54.30,15.33,0.08,28.31
7.00,207.00,35.17,258.17,20.46,0.10,32.49
7.00,239.00,3.70,37.02,16.00,0.03,27.34
7.00,246.00,3.70,22.21,12.00,0.03,23.13
7.00,249.00,3.70,24.07,14.00,0.03,25.13
7.00,253.00,3.70,24.07,14.00,0.03,25.13
7.00,266.00,3.70,24.07,14.00,0.03,25.13
7.00,261.00,3.70,25.92,16.00,0.03,27.13
7.00,237.00,3.70,22.21,12.00,0.03,23.13
7.00,259.00,3.70,22.21,12.00,0.03,23.13
7.00,254.00,3.70,22.21,12.00,0.04,23.31
7.00,270.00,3.70,24.07,14.00,0.03,25.13
7.00,264.00,7.40,54.30,15.33,0.08,28.31
7.00,271.00,3.70,20.36,10.00,0.03,21.13
7.00,255.00,3.70,22.21,12.00,0.03,23.13
7.00,265.00,3.70,25.92,16.00,0.04,27.31
7.00,257.00,3.70,24.07,14.00,0.03,25.13
7.00,250.00,3.70,22.21,12.00,0.03,23.13
7.00,260.00,3.70,22.21,12.00,0.03,23.13
7.00,251.00,3.70,24.07,14.00,0.03,25.13
7.00,262.00,3.70,22.21,12.00,0.03,23.13
7.00,252.00,10.64,71.27,15.00,0.07,27.25
7.00,256.00,12.96,84.69,19.00,0.05,30.32
7.00,263.00,18.51,121.25,20.67,0.05,31.83
7.00,267.00,7.40,67.11,16.50,0.03,27.70
7.00,258.00,29.62,205.48,18.67,0.09,29.97
7.00,274.00,3.70,22.21,12.00,0.03,23.13
7.00,279.00,3.70,24.07,14.00,0.03,25.13
7.00,278.00,3.70,24.07,14.00,0.03,25.13
7.00,268.00,3.70,25.92,16.00,0.03,27.13
7.00,280.00,3.70,22.21,12.00,0.04,23.31
7.00,285.00,3.70,22.21,12.00,0.04,23.31
7.00,284.00,3.70,24.07,14.00,0.03,25.13
7.00,273.00,3.70,22.21,12.00,0.03,23.13
7.00,288.00,3.70,40.73,16.00,0.03,27.13
7.00,282.00,3.70,20.36,12.00,0.05,26.63
7.00,289.00,3.70,16.66,8.00,0.05,22.63
7.00,290.00,3.70,22.21,12.00,0.03,23.13
7.00,276.00,3.70,20.36,10.00,0.03,21.13
7.00,272.00,7.40,49.37,16.00,0.03,27.04
7.00,277.00,10.64,71.27,15.00,0.07,27.25
7.00,281.00,3.70,22.21,12.00,0.03,23.13
7.00,287.00,3.70,24.07,14.00,0.03,25.13
7.00,283.00,11.11,55.54,13.33,0.08,26.09
7.00,269.00,3.70,24.07,14.00,0.03,25.13
7.00,286.00,33.32,203.13,18.91,0.09,30.26
7.00,275.00,40.73,279.27,21.14,0.11,33.14
7.00,304.00,3.70,22.21,12.00,0.03,23.13
7.00,302.00,3.70,24.07,14.00,0.03,25.13
7.00,293.00,3.70,24.07,14.00,0.03,25.13
7.00,306.00,3.70,22.21,12.00,0.03,23.13
7.00,300.00,3.70,24.07,14.00,0.03,25.13
7.00,303.00,3.70,24.07,14.00,0.03,25.13
7.00,298.00,3.70,22.21,12.00,0.03,23.13
7.00,299.00,3.70,24.07,14.00,0.03,25.13
7.00,295.00,3.70,22.21,12.00,0.03,23.13
7.00,307.00,3.70,24.07,14.00,0.03,25.13
7.00,301.00,3.70,18.51,10.00,0.05,24.63
7.00,311.00,3.70,24.07,14.00,0.03,25.13
7.00,296.00,9.26,58.62,16.00,0.06,28.32
7.00,292.00,6.79,61.09,16.00,0.04,27.29
7.00,310.00,25.92,180.80,20.89,0.07,36.05
7.00,309.00,14.81,124.56,17.43,0.07,29.25
7.00,305.00,33.32,264.72,20.92,0.09,31.96
7.00,308.00,36.45,264.58,21.08,0.11,33.69
7.00,291.00,44.43,344.10,21.41,0.14,35.25
7.00,297.00,49.98,378.81,20.21,0.15,34.45
7.00,294.00,46.28,359.78,22.00,0.13,35.10
7.00,332.00,3.70,18.51,10.00,0.05,24.63
7.00,313.00,3.70,24.07,14.00,0.03,25.13
7.00,320.00,3.70,24.07,14.00,0.03,25.13
7.00,315.00,3.70,24.07,14.00,0.03,25.13
7.00,322.00,3.70,18.51,10.00,0.05,24.63
7.00,334.00,3.70,24.07,14.00,0.03,25.13
7.00,328.00,3.70,24.07,14.00,0.03,25.13
7.00,319.00,5.55,37.95,13.00,0.08,26.79
7.00,330.00,3.70,16.66,8.00,0.05,22.63
7.00,312.00,5.55,36.10,14.00,0.05,27.01
7.00,335.00,9.26,58.62,16.00,0.06,28.32
7.00,325.00,3.70,16.66,8.00,0.05,22.63
7.00,316.00,3.70,24.07,14.00,0.03,25.13
7.00,326.00,3.70,25.92,16.00,0.03,27.13
7.00,331.00,5.55,44.43,14.00,0.06,26.59
7.00,333.00,12.96,82.19,16.80,0.05,28.05
7.00,321.00,7.40,56.77,16.67,0.05,28.13
7.00,318.00,16.66,119.80,18.00,0.05,29.18
7.00,324.00,5.55,43.50,16.00,0.04,27.27
7.00,317.00,7.40,49.37,15.33,0.04,26.64
7.00,327.00,7.40,40.73,14.00,0.06,26.41
7.00,314.00,10.64,71.27,15.00,0.07,27.25
7.00,329.00,18.51,126.41,18.57,0.06,30.84
7.00,323.00,55.54,344.90,22.50,0.12,34.19
7.00,337.00,3.70,22.21,12.00,0.04,23.31
7.00,349.00,3.70,22.21,12.00,0.03,23.13
7.00,344.00,3.70,22.21,12.00,0.03,23.13
7.00,338.00,3.70,22.21,12.00,0.03,23.13
7.00,343.00,3.70,18.51,10.00,0.05,24.63
7.00,353.00,3.70,16.66,8.00,0.05,22.63
7.00,336.00,5.55,50.60,16.67,0.04,28.08
7.00,348.00,5.55,37.95,13.00,0.08,26.79
7.00,352.00,3.70,24.07,14.00,0.03,25.13
7.00,345.00,5.55,36.10,14.00,0.05,27.01
7.00,339.00,5.55,50.60,16.67,0.04,28.08
7.00,342.00,7.40,49.37,16.00,0.03,27.04
7.00,346.00,3.70,24.07,14.00,0.03,25.13
7.00,347.00,3.70,37.02,16.00,0.03,27.34
7.00,351.00,24.07,199.09,18.73,0.08,30.03
7.00,350.00,27.77,212.89,18.50,0.09,30.33
7.00,341.00,40.73,300.69,22.00,0.13,35.73
7.00,340.00,44.43,312.74,20.38,0.14,34.04
7.00,370.00,3.70,24.07,14.00,0.03,25.13
7.00,356.00,3.70,22.21,12.00,0.04,23.31
7.00,354.00,3.70,16.66,8.00,0.05,22.63
7.00,385.00,3.70,18.51,10.00,0.05,24.63
7.00,369.00,7.40,40.73,14.00,0.06,26.41
7.00,382.00,3.70,24.07,14.00,0.03,25.13
7.00,379.00,3.70,24.07,14.00,0.03,25.13
7.00,375.00,3.70,24.07,14.00,0.03,25.13
7.00,372.00,3.70,22.21,12.00,0.03,23.13
7.00,363.00,3.70,24.07,14.00,0.03,25.13
7.00,384.00,5.55,46.90,15.33,0.05,28.34
7.00,365.00,7.40,58.00,15.33,0.04,26.59
7.00,361.00,3.70,24.07,14.00,0.03,25.13
7.00,364.00,3.70,25.92,16.00,0.03,27.13
7.00,371.00,12.96,82.19,16.80,0.05,28.05
7.00,367.00,7.40,40.73,14.00,0.06,26.41
7.00,357.00,5.55,50.60,16.67,0.04,28.08
7.00,362.00,9.26,62.94,16.67,0.05,27.89
7.00,374.00,7.40,49.37,16.00,0.03,27.04
7.00,355.00,3.70,24.07,14.00,0.03,25.13
7.00,368.00,5.55,50.60,16.67,0.04,28.08
7.00,387.00,3.70,22.21,12.00,0.04,23.31
7.00,366.00,7.40,54.30,15.33,0.08,28.31
7.00,376.00,31.47,261.87,20.62,0.10,32.98
7.00,378.00,42.58,280.59,21.43,0.11,33.40
7.00,377.00,48.13,343.51,21.75,0.15,36.08
7.00,383.00,33.32,219.52,19.00,0.11,31.77
7.00,373.00,55.54,344.90,22.50,0.12,34.19
7.00,358.00,37.02,256.60,20.62,0.10,32.36
7.00,386.00,25.92,173.55,20.75,0.07,31.75
7.00,381.00,29.62,212.58,18.50,0.09,29.96
7.00,380.00,57.39,415.59,21.90,0.16,36.05
7.00,359.00,51.83,352.88,22.88,0.11,34.39
7.00,360.00,37.02,270.80,20.43,0.10,32.50
7.00,396.00,3.70,24.07,14.00,0.03,25.13
7.00,394.00,3.70,22.21,12.00,0.03,23.13
7.00,409.00,3.70,25.92,16.00,0.03,27.13
7.00,410.00,3.70,24.07,14.00,0.03,25.13
7.00,402.00,3.70,24.07,14.00,0.03,25.13
7.00,404.00,3.70,24.07,14.00,0.03,25.13
7.00,399.00,3.70,20.36,12.00,0.05,26.63
7.00,403.00,7.40,54.30,15.33,0.08,28.31
7.00,400.00,9.26,64.17,16.00,0.06,30.73
7.00,411.00,3.70,24.07,14.00,0.03,25.13
7.00,408.00,3.70,18.51,10.00,0.05,24.63
7.00,391.00,3.70,18.51,10.00,0.05,24.63
7.00,395.00,3.70,24.07,14.00,0.03,25.13
7.00,407.00,3.70,25.92,16.00,0.03,27.13
7.00,406.00,3.70,31.47,10.00,0.05,24.63
7.00,390.00,9.26,70.35,14.50,0.08,27.73
7.00,405.00,5.55,44.43,14.00,0.06,26.59
7.00,389.00,5.55,50.60,16.67,0.04,28.08
7.00,397.00,7.40,67.11,16.50,0.03,27.70
7.00,393.00,20.36,156.53,17.33,0.08,29.20
7.00,398.00,24.07,175.31,18.00,0.08,29.45
7.00,388.00,35.17,257.46,20.62,0.09,31.35
7.00,401.00,35.17,228.47,19.67,0.09,31.03
7.00,392.00,57.39,409.70,22.63,0.14,35.46
7.00,422.00,3.70,24.07,14.00,0.03,25.13
7.00,421.00,3.70,22.21,12.00,0.03,23.13
