# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
68.00,0.00,114.77,751.53,24.94,0.24,6.39
68.00,4.00,114.77,788.61,25.21,0.24,6.68
68.00,8.00,114.77,791.86,25.39,0.25,16.09
68.00,3.00,112.92,779.97,25.27,0.24,7.34
68.00,7.00,138.84,941.87,26.11,0.32,33.15
68.00,2.00,114.77,795.45,25.45,0.24,8.42
68.00,6.00,114.77,795.45,25.45,0.24,8.42
68.00,28.00,114.77,795.45,25.45,0.24,8.42
68.00,20.00,114.77,795.45,25.45,0.24,8.42
68.00,40.00,112.92,779.97,25.27,0.24,7.34
68.00,17.00,112.92,760.72,25.31,0.25,27.14
68.00,22.00,114.77,795.45,25.45,0.24,8.42
68.00,1.00,114.77,795.45,25.45,0.24,8.42
68.00,30.00,116.63,791.30,25.33,0.25,31.87
68.00,11.00,131.43,917.39,26.27,0.31,95.18
68.00,12.00,112.92,758.35,25.19,0.25,12.77
68.00,10.00,114.77,784.74,25.21,0.26,43.35
68.00,29.00,114.77,795.45,25.45,0.24,8.42
68.00,13.00,116.63,772.00,24.79,0.26,40.37
68.00,21.00,114.77,795.45,25.45,0.24,8.42
68.00,16.00,114.77,773.69,24.97,0.25,16.74
68.00,9.00,114.77,784.01,25.15,0.24,8.62
68.00,50.00,114.77,785.41,25.21,0.24,6.91
68.00,58.00,107.37,740.82,24.50,0.23,14.85
68.00,49.00,114.77,785.41,25.21,0.24,6.91
68.00,48.00,114.77,795.45,25.45,0.24,8.42
68.00,26.00,114.77,795.45,25.45,0.24,8.42
68.00,53.00,112.92,779.97,25.27,0.24,7.34
68.00,18.00,114.77,751.53,24.94,0.24,6.39
68.00,5.00,114.77,795.45,25.45,0.24,8.42
68.00,64.00,138.84,947.37,26.21,0.31,33.10
68.00,24.00,138.84,1016.26,26.29,0.35,63.48
68.00,41.00,155.50,1125.77,25.96,0.39,778.48
68.00,43.00,114.77,751.53,24.94,0.24,6.39
68.00,47.00,114.77,799.04,25.45,0.25,16.14
