# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
417.00,5.00,114.77,776.38,25.03,0.24,6.48
417.00,0.00,114.77,772.45,24.91,0.24,6.37
417.00,1.00,114.77,769.65,24.79,0.24,6.27
417.00,3.00,114.77,760.84,24.61,0.24,7.17
417.00,12.00,114.77,769.31,24.73,0.24,8.64
417.00,16.00,114.77,777.67,24.97,0.24,6.44
417.00,9.00,114.77,777.78,25.09,0.24,6.53
417.00,6.00,114.77,776.38,25.03,0.24,6.48
417.00,10.00,114.77,760.78,24.61,0.24,6.06
417.00,11.00,114.77,780.08,25.03,0.24,6.47
417.00,14.00,114.77,776.38,25.03,0.24,6.48
417.00,2.00,114.77,785.86,25.21,0.25,14.26
417.00,8.00,114.77,769.31,24.73,0.24,8.64
417.00,7.00,114.77,780.08,25.03,0.24,6.47
417.00,15.00,114.77,776.38,25.03,0.24,6.48
417.00,4.00,114.77,776.38,25.03,0.24,6.48
417.00,30.00,114.77,768.58,24.73,0.24,7.77
417.00,32.00,114.77,770.54,24.79,0.24,6.26
417.00,13.00,114.77,778.12,25.03,0.24,6.77
417.00,17.00,114.77,770.54,24.79,0.24,6.26
417.00,24.00,114.77,794.39,25.39,0.25,11.82
417.00,25.00,114.77,762.35,24.67,0.24,6.20
417.00,23.00,114.77,777.56,24.91,0.24,6.49
417.00,18.00,114.77,787.49,25.33,0.24,7.25
417.00,20.00,114.77,776.38,25.03,0.24,6.48
417.00,22.00,114.77,761.91,24.67,0.24,6.14
417.00,26.00,114.77,772.96,25.03,0.25,10.09
417.00,47.00,114.77,777.78,25.09,0.24,6.53
417.00,41.00,114.77,770.54,24.79,0.24,6.26
417.00,29.00,114.77,776.38,25.03,0.24,6.48
417.00,49.00,114.77,777.56,24.91,0.24,6.49
417.00,37.00,114.77,776.38,25.03,0.24,6.48
417.00,34.00,114.77,777.56,24.91,0.24,6.49
417.00,33.00,114.77,787.54,25.21,0.24,6.73
417.00,27.00,114.77,781.20,24.91,0.25,16.25
417.00,39.00,114.77,775.37,25.03,0.24,6.48
417.00,28.00,114.77,777.67,24.97,0.24,6.44
417.00,44.00,114.77,775.37,25.03,0.24,6.48
417.00,48.00,114.77,770.54,24.79,0.24,6.26
417.00,42.00,114.77,776.38,25.03,0.24,6.48
