# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
2.00,2.00,3.70,25.92,18.00,0.05,32.63
2.00,9.00,5.55,48.75,16.00,0.04,27.38
2.00,7.00,11.11,79.23,16.00,0.05,29.55
2.00,4.00,12.96,97.00,17.60,0.08,30.55
2.00,3.00,11.11,86.08,21.50,0.04,32.82
2.00,5.00,35.17,238.19,19.17,0.13,33.22
2.00,68.00,3.70,24.07,14.00,0.03,25.13
2.00,43.00,7.40,65.41,20.00,0.05,33.27
2.00,49.00,3.70,29.62,20.00,0.03,31.13
2.00,11.00,7.40,63.56,20.67,0.04,31.92
2.00,22.00,9.26,62.94,16.67,0.05,27.89
2.00,16.00,12.96,118.48,22.40,0.06,36.99
2.00,17.00,11.11,83.77,19.00,0.06,32.83
2.00,54.00,14.81,90.71,22.00,0.04,33.12
2.00,20.00,9.26,69.73,21.33,0.04,32.63
2.00,45.00,7.40,53.68,22.00,0.05,33.47
2.00,40.00,5.55,43.50,17.00,0.06,29.59
2.00,89.00,5.55,41.65,20.00,0.03,31.07
2.00,38.00,3.70,31.47,22.00,0.03,33.13
2.00,65.00,14.81,93.49,23.00,0.05,34.29
2.00,35.00,9.26,75.28,20.67,0.05,31.89
2.00,18.00,3.70,25.92,18.00,0.05,32.63
2.00,34.00,5.55,33.32,24.00,0.03,35.07
2.00,15.00,3.70,29.62,20.00,0.03,31.13
2.00,93.00,3.70,33.32,24.00,0.03,35.13
2.00,83.00,7.40,49.06,21.00,0.05,32.47
2.00,39.00,7.40,59.24,18.67,0.04,30.03
2.00,23.00,3.70,31.47,22.00,0.03,33.13
2.00,19.00,20.36,132.36,22.00,0.06,33.50
2.00,53.00,7.40,59.86,18.67,0.03,29.75
2.00,58.00,5.55,33.32,24.00,0.03,35.07
2.00,85.00,18.51,148.62,21.43,0.07,33.38
2.00,86.00,9.26,61.09,20.00,0.03,31.03
2.00,70.00,12.96,116.32,18.67,0.08,31.33
2.00,14.00,14.81,124.56,17.43,0.07,29.25
2.00,47.00,10.64,77.29,20.50,0.04,31.79
2.00,76.00,9.26,73.43,20.67,0.06,34.20
2.00,36.00,11.11,84.78,16.40,0.07,28.50
2.00,84.00,12.96,93.49,20.50,0.06,39.71
2.00,79.00,24.07,167.84,19.11,0.07,33.36
2.00,44.00,12.96,102.93,19.60,0.05,31.79
2.00,21.00,3.70,29.62,20.00,0.03,31.13
2.00,56.00,11.11,74.66,20.67,0.05,32.34
2.00,37.00,31.47,231.57,21.27,0.11,34.47
2.00,13.00,20.36,126.19,21.33,0.06,33.52
2.00,30.00,11.11,93.02,21.00,0.05,34.42
2.00,82.00,3.70,24.07,16.00,0.05,30.63
2.00,107.00,3.70,20.36,12.00,0.05,26.63
2.00,95.00,9.26,52.76,24.00,0.03,35.06
2.00,80.00,5.55,25.92,16.00,0.04,27.38
2.00,75.00,3.70,29.62,20.00,0.03,31.13
2.00,103.00,9.26,74.05,19.33,0.07,31.86
2.00,66.00,5.55,33.32,24.00,0.03,35.07
2.00,91.00,5.55,46.28,20.00,0.05,33.01
2.00,104.00,16.66,121.44,22.00,0.07,33.69
2.00,61.00,5.55,43.50,19.00,0.04,30.37
2.00,99.00,9.26,70.35,20.00,0.04,31.33
2.00,92.00,7.40,59.86,16.67,0.06,29.24
2.00,81.00,3.70,27.77,20.00,0.05,34.63
2.00,88.00,7.40,43.50,18.00,0.05,29.47
2.00,106.00,18.51,128.97,20.33,0.07,31.89
2.00,97.00,6.79,53.07,17.33,0.04,28.67
2.00,110.00,10.64,98.11,21.50,0.07,33.98
2.00,96.00,11.11,90.34,14.80,0.07,27.01
2.00,69.00,14.81,99.96,17.60,0.07,29.61
2.00,98.00,18.51,133.90,21.33,0.05,32.57
2.00,60.00,22.21,147.04,20.57,0.07,32.49
2.00,90.00,27.77,221.68,18.83,0.12,32.75
2.00,102.00,25.92,161.75,19.75,0.10,32.20
2.00,78.00,20.36,157.58,20.25,0.06,31.41
2.00,112.00,3.70,27.77,18.00,0.03,29.13
2.00,125.00,5.55,33.32,24.00,0.03,35.07
2.00,113.00,7.40,62.32,20.67,0.03,31.75
2.00,126.00,3.70,22.21,12.00,0.04,23.31
2.00,128.00,3.70,29.62,20.00,0.03,31.13
2.00,115.00,3.70,29.62,20.00,0.03,31.13
2.00,114.00,3.70,33.32,24.00,0.03,35.13
2.00,116.00,11.11,75.28,20.00,0.06,32.09
2.00,111.00,11.11,101.51,16.33,0.08,29.43
2.00,120.00,3.70,24.07,16.00,0.05,30.63
2.00,127.00,6.79,62.32,20.00,0.04,31.37
2.00,123.00,14.81,77.13,22.67,0.04,33.70
2.00,129.00,25.92,158.51,20.00,0.10,32.54
2.00,117.00,20.36,126.19,21.00,0.05,32.26
2.00,119.00,35.17,247.13,20.83,0.12,34.34
2.00,136.00,3.70,33.32,24.00,0.03,35.13
2.00,147.00,3.70,31.47,22.00,0.03,33.13
2.00,160.00,3.70,24.07,14.00,0.03,25.13
2.00,158.00,5.55,50.91,20.00,0.04,31.38
2.00,143.00,7.40,50.91,19.00,0.05,30.47
2.00,145.00,3.70,31.47,22.00,0.03,33.13
2.00,168.00,3.70,33.32,24.00,0.04,35.31
2.00,152.00,3.70,27.77,18.00,0.03,29.13
2.00,170.00,3.70,31.47,22.00,0.03,33.13
2.00,172.00,3.70,25.92,18.00,0.05,32.63
2.00,139.00,9.26,67.88,22.00,0.03,33.12
2.00,163.00,12.96,88.39,21.50,0.04,32.52
2.00,133.00,14.44,105.89,20.80,0.06,33.36
2.00,148.00,7.40,49.06,21.00,0.03,32.04
2.00,167.00,9.26,64.79,20.00,0.04,31.33
2.00,155.00,20.36,138.57,20.00,0.06,31.15
2.00,134.00,7.40,46.28,21.00,0.03,32.04
2.00,142.00,9.26,87.01,19.50,0.06,31.99
2.00,162.00,12.96,97.74,19.60,0.05,30.81
2.00,157.00,12.96,104.04,20.80,0.05,32.22
2.00,138.00,10.64,88.86,21.00,0.04,32.33
2.00,131.00,31.47,191.97,19.60,0.08,30.58
2.00,164.00,12.96,113.29,20.80,0.05,32.66
2.00,132.00,33.32,217.09,20.18,0.09,30.72
2.00,137.00,16.66,129.85,19.43,0.06,32.02
2.00,149.00,18.25,142.54,21.43,0.06,32.71
2.00,159.00,20.36,143.60,20.57,0.07,32.80
2.00,165.00,7.40,67.26,18.00,0.06,30.41
2.00,153.00,49.98,308.66,21.47,0.14,34.92
2.00,140.00,16.66,127.73,17.71,0.09,30.39
2.00,214.00,3.70,24.07,14.00,0.03,25.13
2.00,197.00,5.55,46.28,17.00,0.05,30.01
2.00,203.00,3.70,29.62,20.00,0.03,31.13
2.00,198.00,3.70,25.92,18.00,0.05,32.63
2.00,205.00,5.55,45.35,18.00,0.04,29.27
2.00,181.00,3.70,25.92,16.00,0.03,27.13
2.00,176.00,3.70,31.47,22.00,0.03,33.13
2.00,210.00,3.70,31.47,22.00,0.03,33.13
2.00,179.00,7.40,56.15,16.00,0.06,28.83
2.00,202.00,5.55,33.32,24.00,0.04,35.38
2.00,199.00,3.70,31.47,22.00,0.03,33.13
2.00,166.00,12.96,86.08,22.00,0.04,33.05
2.00,171.00,7.40,44.43,20.00,0.03,31.04
2.00,195.00,7.40,55.54,23.00,0.05,34.47
2.00,187.00,7.40,49.98,22.00,0.04,33.31
2.00,178.00,12.59,91.08,17.60,0.07,29.67
2.00,192.00,14.81,110.70,22.00,0.06,35.60
2.00,184.00,7.40,42.58,20.00,0.03,31.04
2.00,169.00,5.55,45.35,19.00,0.04,30.37
2.00,175.00,9.26,61.09,18.67,0.03,29.78
2.00,201.00,9.26,69.11,20.00,0.04,31.33
2.00,194.00,11.11,80.22,24.00,0.06,43.24
2.00,182.00,16.66,108.48,22.00,0.05,33.27
2.00,174.00,14.81,128.04,21.00,0.05,32.21
2.00,191.00,16.66,108.11,20.80,0.05,32.05
2.00,207.00,29.62,253.61,21.67,0.13,35.87
2.00,193.00,19.44,156.66,19.75,0.11,33.54
2.00,183.00,24.07,209.74,20.80,0.11,34.33
2.00,206.00,44.43,332.17,21.38,0.12,34.18
2.00,204.00,29.62,211.65,18.83,0.08,36.11
2.00,150.00,53.68,372.85,22.24,0.14,35.79
2.00,173.00,44.43,366.32,22.82,0.13,35.94
2.00,226.00,3.70,31.47,22.00,0.03,33.13
2.00,223.00,9.26,72.20,21.33,0.04,32.54
