# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
49.00,1.00,114.77,757.44,25.94,0.24,7.64
49.00,8.00,112.92,781.90,25.69,0.24,10.68
49.00,0.00,112.92,772.12,25.56,0.24,9.04
49.00,3.00,114.77,765.18,25.50,0.24,12.58
49.00,4.00,112.92,764.02,25.31,0.24,9.72
49.00,6.00,118.48,782.48,26.06,0.24,19.97
49.00,19.00,116.62,777.15,25.69,0.25,21.12
49.00,22.00,109.22,767.43,25.38,0.24,12.91
49.00,13.00,111.07,774.20,25.81,0.24,9.55
49.00,11.00,112.92,767.72,25.50,0.24,10.44
49.00,18.00,112.92,754.93,26.00,0.24,12.68
49.00,23.00,118.48,774.67,25.81,0.24,20.35
49.00,10.00,118.48,780.05,25.88,0.25,30.30
49.00,17.00,112.92,760.30,25.81,0.23,17.64
49.00,12.00,118.48,745.49,25.42,0.24,9.69
49.00,9.00,114.77,769.17,25.12,0.26,45.06
49.00,2.00,109.22,770.56,25.44,0.24,14.56
49.00,15.00,112.92,770.96,25.44,0.24,8.59
49.00,14.00,114.77,775.71,25.56,0.24,7.04
49.00,5.00,116.62,768.36,25.44,0.24,7.59
49.00,7.00,107.37,767.20,25.50,0.25,28.49
49.00,21.00,111.07,762.81,25.56,0.24,9.44
49.00,24.00,112.92,770.38,25.56,0.24,9.30
49.00,16.00,114.77,775.88,25.62,0.25,11.47
49.00,20.00,112.92,764.02,25.31,0.24,9.72
49.00,31.00,112.92,768.94,25.56,0.24,7.88
49.00,32.00,109.22,770.21,25.38,0.24,11.57
49.00,25.00,114.77,774.14,25.75,0.24,14.40
49.00,29.00,127.73,837.50,26.24,0.30,77.71
49.00,33.00,114.77,773.51,25.56,0.24,7.93
49.00,27.00,111.07,750.63,25.61,0.25,17.48
49.00,26.00,138.84,944.69,26.47,0.34,60.29
49.00,28.00,109.22,747.10,25.61,0.24,11.78
49.00,30.00,111.07,762.81,25.56,0.24,9.44
49.00,34.00,114.77,777.33,25.81,0.23,16.65
49.00,43.00,112.92,761.38,26.13,0.24,8.47
49.00,45.00,112.92,781.78,25.62,0.24,8.84
49.00,44.00,111.07,774.20,25.81,0.24,9.55
49.00,41.00,114.77,756.36,25.81,0.24,7.28
49.00,37.00,112.92,772.12,25.56,0.24,9.04
49.00,51.00,114.77,774.78,26.00,0.25,10.61
49.00,55.00,116.62,776.11,25.69,0.24,7.99
49.00,39.00,109.22,747.10,25.61,0.24,11.78
49.00,35.00,111.07,775.59,25.81,0.24,10.66
49.00,54.00,112.92,772.93,25.62,0.25,12.69
49.00,36.00,112.92,766.74,25.50,0.24,7.57
49.00,53.00,114.77,791.97,25.64,0.25,30.96
49.00,49.00,111.07,764.72,25.56,0.24,9.43
49.00,48.00,112.92,780.28,25.88,0.24,8.22
49.00,40.00,112.92,764.43,25.31,0.24,8.42
49.00,59.00,112.92,761.53,25.31,0.24,8.07
49.00,74.00,114.77,763.67,25.12,0.25,22.58
49.00,68.00,112.92,769.29,25.31,0.25,11.59
49.00,67.00,112.92,771.43,25.50,0.24,8.37
49.00,60.00,112.92,762.29,25.38,0.24,8.02
49.00,50.00,112.92,764.02,25.31,0.24,9.72
49.00,61.00,116.62,779.93,25.62,0.24,10.04
49.00,64.00,111.07,768.53,25.56,0.24,9.41
49.00,72.00,114.77,768.24,25.31,0.24,8.82
49.00,71.00,114.77,774.55,25.88,0.24,7.74
49.00,47.00,116.63,761.08,26.13,0.25,10.64
49.00,38.00,116.62,762.86,25.38,0.24,9.34
