# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
42.00,0.00,105.52,761.97,26.00,0.24,20.66
42.00,2.00,109.22,764.60,25.19,0.24,13.49
42.00,10.00,105.52,748.54,25.48,0.24,17.44
42.00,7.00,109.22,741.55,25.42,0.22,47.59
42.00,8.00,109.22,800.95,26.36,0.27,45.47
42.00,12.00,105.52,729.31,25.10,0.22,38.57
42.00,3.00,109.22,734.33,25.16,0.23,31.42
42.00,18.00,109.22,758.51,26.00,0.24,15.80
42.00,17.00,109.22,741.55,25.42,0.22,47.59
42.00,20.00,109.22,741.55,25.42,0.22,47.59
42.00,1.00,107.37,761.42,25.38,0.25,27.09
42.00,13.00,105.52,745.07,25.61,0.24,17.66
42.00,4.00,107.37,780.05,25.88,0.24,16.47
42.00,6.00,107.37,757.38,25.68,0.27,43.96
42.00,11.00,105.52,748.54,25.48,0.24,17.44
42.00,15.00,109.22,763.53,26.00,0.23,16.65
42.00,31.00,105.52,748.54,25.48,0.24,17.44
42.00,14.00,105.52,761.07,25.44,0.24,21.62
42.00,9.00,103.67,740.66,25.23,0.26,41.25
42.00,5.00,111.07,749.37,25.55,0.25,14.47
42.00,26.00,105.52,748.54,25.48,0.24,17.44
42.00,19.00,107.37,763.11,26.00,0.24,16.70
42.00,16.00,101.82,756.24,25.81,0.26,40.38
42.00,23.00,111.07,744.72,25.42,0.24,13.33
42.00,21.00,109.22,781.72,25.88,0.25,18.15
42.00,44.00,109.22,744.90,25.61,0.24,16.46
42.00,29.00,109.22,741.55,25.42,0.22,47.59
42.00,22.00,109.22,765.18,25.31,0.24,12.31
42.00,30.00,105.52,803.08,26.24,0.26,42.43
42.00,37.00,105.52,812.22,26.18,0.27,44.85
42.00,43.00,107.37,744.60,25.42,0.26,43.09
42.00,27.00,105.52,748.54,25.48,0.24,17.44
42.00,35.00,107.37,747.70,25.61,0.24,14.65
42.00,28.00,103.67,749.73,25.48,0.27,43.35
42.00,24.00,112.92,748.12,25.74,0.23,22.68
42.00,25.00,101.82,765.99,25.50,0.24,25.04
42.00,32.00,101.82,750.21,25.61,0.26,38.79
42.00,39.00,105.52,803.08,26.24,0.26,42.43
42.00,65.00,105.52,748.54,25.48,0.24,17.44
42.00,40.00,109.22,779.41,25.69,0.24,13.27
42.00,59.00,105.52,748.54,25.48,0.24,17.44
42.00,34.00,109.22,730.03,25.10,0.22,54.31
42.00,58.00,105.52,748.54,25.48,0.24,17.44
42.00,33.00,111.07,742.69,25.23,0.25,21.80
42.00,49.00,109.22,738.39,25.48,0.24,11.62
