method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1625, 0.46875, 0.0, 5023.05, 50000.0, 23.0
surrogate, 2, 0.253125, 0.5, 0.0625, 25.95, 30.0, 23.0
surrogate, 3, 0.278125, 0.5, 0.09375, 25.75, 28.0, 23.0
surrogate, 4, 0.25625, 0.5, 0.15625, 25.1, 28.0, 23.0
surrogate, 5, 0.21875, 0.5, 0.15625, 24.2, 28.0, 23.0
surrogate, 6, 0.21875, 0.5, 0.15625, 24.2, 28.0, 23.0
surrogate, 7, 0.21875, 0.5, 0.15625, 24.2, 28.0, 23.0
surrogate, 8, 0.2390625, 0.5625, 0.15625, 24.6, 31.0, 23.0
surrogate, 9, 0.259375, 0.5625, 0.15625, 25.0, 31.0, 23.0
surrogate, 10, 0.259375, 0.5625, 0.15625, 25.0, 31.0, 23.0
surrogate, 11, 0.259375, 0.5625, 0.15625, 25.0, 31.0, 23.0
surrogate, 12, 0.259375, 0.5625, 0.15625, 25.0, 31.0, 23.0
surrogate, 13, 0.278125, 0.5625, 0.15625, 25.3, 31.0, 23.0
surrogate, 14, 0.271875, 0.5625, 0.15625, 25.1, 31.0, 23.0
surrogate, 15, 0.3, 0.5625, 0.15625, 25.6, 31.0, 23.0
surrogate, 16, 0.3, 0.5625, 0.15625, 25.6, 31.0, 23.0
surrogate, 17, 0.3, 0.5625, 0.15625, 25.6, 31.0, 23.0
surrogate, 18, 0.3, 0.5625, 0.15625, 25.6, 31.0, 23.0
surrogate, 19, 0.3, 0.5625, 0.15625, 25.6, 31.0, 23.0
surrogate, 20, 0.434375, 0.5625, 0.15625, 27.95, 31.0, 22.0
surrogate, 21, 0.4203125, 0.5625, 0.15625, 27.95, 31.0, 22.0
surrogate, 22, 0.396875, 0.5625, 0.15625, 27.05, 31.0, 22.0
surrogate, 23, 0.3765625, 0.5625, 0.15625, 26.1, 30.0, 22.0
surrogate, 24, 0.3, 0.5625, 0.15625, 24.8, 30.0, 22.0
surrogate, 25, 0.3, 0.5625, 0.15625, 24.8, 30.0, 22.0
surrogate, 26, 0.3, 0.5625, 0.15625, 24.8, 30.0, 22.0
surrogate, 27, 0.3, 0.5625, 0.15625, 24.8, 30.0, 22.0
surrogate, 28, 0.3, 0.5625, 0.15625, 24.8, 30.0, 22.0
surrogate, 29, 0.3, 0.5625, 0.15625, 24.8, 30.0, 22.0
surrogate, 30, 0.3, 0.5625, 0.15625, 24.8, 30.0, 22.0
surrogate, 31, 0.3, 0.5625, 0.15625, 24.8, 30.0, 22.0
surrogate, 32, 0.3, 0.5625, 0.15625, 24.8, 30.0, 22.0
surrogate, 33, 0.3, 0.5625, 0.15625, 24.8, 30.0, 22.0
surrogate, 34, 0.3, 0.5625, 0.15625, 24.8, 30.0, 22.0
surrogate, 35, 0.278125, 0.5625, 0.15625, 24.25, 30.0, 22.0
