method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.171875, 0.46875, 0.0, 10021.7, 50000.0, 24.0
surrogate, 2, 0.2953125, 0.46875, 0.03125, 27.0, 30.0, 24.0
surrogate, 3, 0.3296875, 0.53125, 0.09375, 26.75, 30.0, 24.0
surrogate, 4, 0.4015625, 0.53125, 0.125, 27.75, 30.0, 23.0
surrogate, 5, 0.396875, 0.53125, 0.125, 27.5, 30.0, 23.0
surrogate, 6, 0.3796875, 0.5625, 0.125, 26.8, 30.0, 23.0
surrogate, 7, 0.3140625, 0.5625, 0.125, 25.35, 29.0, 23.0
surrogate, 8, 0.2359375, 0.5625, 0.125, 24.1, 29.0, 23.0
surrogate, 9, 0.346875, 0.5625, 0.125, 25.2, 29.0, 22.0
surrogate, 10, 0.31875, 0.5625, 0.125, 24.4, 28.0, 22.0
surrogate, 11, 0.315625, 0.5625, 0.125, 23.85, 28.0, 22.0
surrogate, 12, 0.36875, 0.5625, 0.125, 24.1, 27.0, 22.0
surrogate, 13, 0.3625, 0.5625, 0.125, 24.2, 27.0, 22.0
surrogate, 14, 0.35, 0.5625, 0.125, 24.4, 27.0, 22.0
surrogate, 15, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 16, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 17, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 18, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 19, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 20, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 21, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 22, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 23, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 24, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 25, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 26, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 27, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 28, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 29, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 30, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 31, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 32, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 33, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 34, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 35, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 36, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 37, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 38, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 39, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 40, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 41, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 42, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 43, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 44, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 45, 0.19375, 0.5625, 0.125, 22.7, 27.0, 22.0
surrogate, 46, 0.1953125, 0.5625, 0.125, 22.75, 27.0, 22.0
surrogate, 47, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 48, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 49, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 50, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 51, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 52, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 53, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 54, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 55, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 56, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 57, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 58, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 59, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 60, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 61, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 62, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 63, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 64, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 65, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 66, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 67, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 68, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 69, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 70, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 71, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 72, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 73, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 74, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 75, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 76, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 77, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 78, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 79, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 80, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 81, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 82, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 83, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 84, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 85, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 86, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 87, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 88, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 89, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 90, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 91, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 92, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 93, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 94, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 95, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 96, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 97, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 98, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 99, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
surrogate, 100, 0.196875, 0.5625, 0.125, 22.8, 27.0, 22.0
