method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8483333333333333, 0.9333333333333333, 0.7666666666666667, 2236.05, 4074.0, 102.0
surrogate, 2, 0.8491666666666665, 0.9333333333333333, 0.7666666666666667, 1508.75, 4030.0, 102.0
surrogate, 3, 0.8508333333333334, 0.9333333333333333, 0.7666666666666667, 1465.55, 4030.0, 102.0
surrogate, 4, 0.8516666666666668, 0.9333333333333333, 0.7666666666666667, 1294.95, 4030.0, 102.0
surrogate, 5, 0.865, 0.95, 0.7666666666666667, 1619.1, 4030.0, 102.0
surrogate, 6, 0.8633333333333333, 0.95, 0.7666666666666667, 1428.5, 3694.0, 102.0
surrogate, 7, 0.8691666666666666, 0.95, 0.7666666666666667, 1426.4, 3694.0, 102.0
surrogate, 8, 0.8633333333333335, 0.95, 0.7666666666666667, 1279.95, 3694.0, 102.0
surrogate, 9, 0.865, 0.95, 0.7666666666666667, 1166.55, 3694.0, 102.0
surrogate, 10, 0.8674999999999999, 0.9666666666666667, 0.7166666666666667, 1198.35, 3717.0, 102.0
surrogate, 11, 0.8683333333333334, 0.9666666666666667, 0.7166666666666667, 1193.8, 3717.0, 102.0
surrogate, 12, 0.8708333333333332, 0.9666666666666667, 0.7166666666666667, 1213.05, 3717.0, 102.0
surrogate, 13, 0.8816666666666666, 0.9666666666666667, 0.7666666666666667, 1383.45, 3717.0, 61.0
surrogate, 14, 0.8783333333333332, 0.9666666666666667, 0.7666666666666667, 1198.9, 3717.0, 61.0
surrogate, 15, 0.8783333333333332, 0.9666666666666667, 0.7666666666666667, 1187.75, 3717.0, 61.0
surrogate, 16, 0.8699999999999999, 0.9666666666666667, 0.75, 1131.1, 3717.0, 61.0
surrogate, 17, 0.8716666666666665, 0.9666666666666667, 0.7666666666666667, 1129.6, 3717.0, 61.0
surrogate, 18, 0.8666666666666666, 0.9666666666666667, 0.7666666666666667, 923.55, 3691.0, 61.0
surrogate, 19, 0.8658333333333333, 0.9666666666666667, 0.7, 961.85, 3691.0, 54.0
surrogate, 20, 0.8633333333333333, 0.9666666666666667, 0.7, 908.75, 3691.0, 54.0
surrogate, 21, 0.8641666666666665, 0.9666666666666667, 0.7, 922.25, 3691.0, 54.0
surrogate, 22, 0.8574999999999999, 0.9666666666666667, 0.7, 882.35, 3691.0, 54.0
surrogate, 23, 0.8633333333333333, 0.9666666666666667, 0.7, 905.0, 3691.0, 54.0
surrogate, 24, 0.8641666666666667, 0.9666666666666667, 0.7, 903.4, 3691.0, 54.0
surrogate, 25, 0.8675, 0.9666666666666667, 0.7, 1016.6, 3691.0, 54.0
surrogate, 26, 0.8691666666666664, 0.9666666666666667, 0.7, 982.95, 3691.0, 54.0
surrogate, 27, 0.8699999999999999, 0.9666666666666667, 0.7, 977.9, 3691.0, 54.0
surrogate, 28, 0.865, 0.9666666666666667, 0.7, 892.55, 3691.0, 54.0
surrogate, 29, 0.8641666666666665, 0.9666666666666667, 0.7, 880.55, 3465.0, 54.0
surrogate, 30, 0.8533333333333333, 0.9666666666666667, 0.7, 829.2, 3465.0, 54.0
surrogate, 31, 0.8608333333333332, 0.9666666666666667, 0.7, 880.7, 3465.0, 54.0
surrogate, 32, 0.8633333333333333, 0.9666666666666667, 0.7, 858.95, 3465.0, 54.0
surrogate, 33, 0.8608333333333332, 0.9666666666666667, 0.7, 834.9, 3465.0, 54.0
surrogate, 34, 0.8549999999999999, 0.9666666666666667, 0.7, 743.0, 3465.0, 54.0
surrogate, 35, 0.8549999999999999, 0.9666666666666667, 0.7, 741.45, 3465.0, 54.0
surrogate, 36, 0.8549999999999999, 0.9666666666666667, 0.7, 741.45, 3465.0, 54.0
surrogate, 37, 0.8549999999999999, 0.9666666666666667, 0.7, 741.45, 3465.0, 54.0
surrogate, 38, 0.8566666666666668, 0.9666666666666667, 0.7, 825.5, 3465.0, 54.0
surrogate, 39, 0.8608333333333332, 0.9666666666666667, 0.7, 842.55, 3465.0, 54.0
surrogate, 40, 0.8566666666666667, 0.9666666666666667, 0.7, 826.35, 3465.0, 54.0
surrogate, 41, 0.8608333333333335, 0.9666666666666667, 0.7, 814.35, 3465.0, 54.0
surrogate, 42, 0.8583333333333334, 0.9666666666666667, 0.7, 789.85, 3465.0, 54.0
surrogate, 43, 0.8600000000000001, 0.9666666666666667, 0.7, 796.0, 3465.0, 54.0
surrogate, 44, 0.86, 0.9666666666666667, 0.7, 791.55, 3465.0, 54.0
surrogate, 45, 0.8600000000000001, 0.9666666666666667, 0.7, 791.55, 3465.0, 54.0
surrogate, 46, 0.8574999999999999, 0.9666666666666667, 0.7, 786.8, 3465.0, 54.0
surrogate, 47, 0.8583333333333334, 0.9666666666666667, 0.7, 786.05, 3465.0, 54.0
surrogate, 48, 0.8583333333333334, 0.9666666666666667, 0.7, 786.05, 3465.0, 54.0
surrogate, 49, 0.8583333333333334, 0.9666666666666667, 0.7, 764.3, 3465.0, 54.0
surrogate, 50, 0.8600000000000001, 0.9666666666666667, 0.7, 769.05, 3465.0, 54.0
surrogate, 51, 0.8600000000000001, 0.9666666666666667, 0.7, 762.4, 3332.0, 54.0
surrogate, 52, 0.8600000000000001, 0.9666666666666667, 0.7, 762.4, 3332.0, 54.0
surrogate, 53, 0.8600000000000001, 0.9666666666666667, 0.7, 762.4, 3332.0, 54.0
surrogate, 54, 0.8533333333333333, 0.9666666666666667, 0.7, 555.0, 3195.0, 54.0
surrogate, 55, 0.8533333333333333, 0.9666666666666667, 0.7, 555.0, 3195.0, 54.0
surrogate, 56, 0.8533333333333335, 0.9666666666666667, 0.7, 553.35, 3195.0, 54.0
surrogate, 57, 0.8525, 0.9666666666666667, 0.7, 546.2, 3195.0, 54.0
surrogate, 58, 0.8591666666666665, 0.9833333333333333, 0.7, 652.15, 3195.0, 54.0
surrogate, 59, 0.8474999999999999, 0.9833333333333333, 0.65, 616.85, 3195.0, 48.0
surrogate, 60, 0.8466666666666665, 0.9833333333333333, 0.65, 601.15, 3195.0, 48.0
surrogate, 61, 0.8466666666666665, 0.9833333333333333, 0.65, 601.15, 3195.0, 48.0
surrogate, 62, 0.845, 0.9833333333333333, 0.65, 595.85, 3195.0, 48.0
surrogate, 63, 0.8483333333333333, 0.9833333333333333, 0.65, 609.3, 3195.0, 48.0
surrogate, 64, 0.8466666666666667, 0.9833333333333333, 0.65, 605.1, 3195.0, 48.0
surrogate, 65, 0.8441666666666666, 0.9833333333333333, 0.65, 590.95, 3195.0, 48.0
surrogate, 66, 0.8474999999999999, 0.9833333333333333, 0.65, 605.9, 3195.0, 48.0
surrogate, 67, 0.8441666666666666, 0.9833333333333333, 0.65, 592.3, 3195.0, 48.0
surrogate, 68, 0.8508333333333334, 0.9833333333333333, 0.65, 638.7, 3195.0, 48.0
surrogate, 69, 0.8508333333333334, 0.9833333333333333, 0.65, 638.7, 3195.0, 48.0
surrogate, 70, 0.8508333333333334, 0.9833333333333333, 0.65, 638.7, 3195.0, 48.0
surrogate, 71, 0.8508333333333334, 0.9833333333333333, 0.65, 637.15, 3195.0, 48.0
surrogate, 72, 0.8508333333333334, 0.9833333333333333, 0.65, 637.15, 3195.0, 48.0
surrogate, 73, 0.8508333333333334, 0.9833333333333333, 0.65, 637.15, 3195.0, 48.0
surrogate, 74, 0.8508333333333334, 0.9833333333333333, 0.65, 637.15, 3195.0, 48.0
surrogate, 75, 0.85, 0.9833333333333333, 0.65, 636.8, 3195.0, 48.0
surrogate, 76, 0.85, 0.9833333333333333, 0.65, 636.8, 3195.0, 48.0
surrogate, 77, 0.85, 0.9833333333333333, 0.65, 636.7, 3195.0, 48.0
surrogate, 78, 0.8474999999999999, 0.9833333333333333, 0.65, 621.3, 3195.0, 48.0
surrogate, 79, 0.8441666666666666, 0.9833333333333333, 0.65, 615.1, 3195.0, 48.0
surrogate, 80, 0.8491666666666665, 0.9833333333333333, 0.65, 633.45, 3195.0, 48.0
surrogate, 81, 0.8491666666666665, 0.9833333333333333, 0.65, 633.45, 3195.0, 48.0
surrogate, 82, 0.8483333333333333, 0.9833333333333333, 0.65, 618.25, 3195.0, 48.0
surrogate, 83, 0.8458333333333334, 0.9833333333333333, 0.65, 615.6, 3195.0, 48.0
surrogate, 84, 0.8524999999999998, 0.9833333333333333, 0.65, 653.8, 3195.0, 48.0
surrogate, 85, 0.835, 0.9833333333333333, 0.65, 584.05, 3195.0, 48.0
surrogate, 86, 0.8399999999999999, 0.9833333333333333, 0.65, 599.15, 3195.0, 48.0
surrogate, 87, 0.8483333333333333, 0.9833333333333333, 0.65, 604.05, 3195.0, 48.0
surrogate, 88, 0.8458333333333334, 0.9833333333333333, 0.65, 600.85, 3195.0, 48.0
surrogate, 89, 0.8416666666666666, 0.9833333333333333, 0.65, 565.55, 3195.0, 48.0
surrogate, 90, 0.8424999999999999, 0.9833333333333333, 0.65, 564.55, 3195.0, 48.0
surrogate, 91, 0.8424999999999999, 0.9833333333333333, 0.65, 564.55, 3195.0, 48.0
surrogate, 92, 0.8425, 0.9833333333333333, 0.65, 564.55, 3195.0, 48.0
surrogate, 93, 0.8441666666666666, 0.9833333333333333, 0.65, 566.2, 3195.0, 48.0
surrogate, 94, 0.845, 0.9833333333333333, 0.65, 601.85, 3195.0, 48.0
surrogate, 95, 0.8474999999999999, 0.9833333333333333, 0.65, 609.5, 3195.0, 48.0
surrogate, 96, 0.8491666666666665, 0.9833333333333333, 0.65, 606.1, 3195.0, 48.0
surrogate, 97, 0.8491666666666665, 0.9833333333333333, 0.65, 606.1, 3195.0, 48.0
surrogate, 98, 0.8408333333333333, 0.9833333333333333, 0.65, 591.3, 3195.0, 48.0
surrogate, 99, 0.8483333333333333, 0.9833333333333333, 0.65, 620.95, 3195.0, 48.0
surrogate, 100, 0.8416666666666666, 0.9833333333333333, 0.65, 590.1, 3195.0, 48.0
