method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2015625, 0.59375, 0.0, 2525.3, 50000.0, 23.0
surrogate, 2, 0.2734375, 0.59375, 0.0625, 26.7, 31.0, 23.0
surrogate, 3, 0.3375, 0.59375, 0.09375, 27.3, 31.0, 23.0
surrogate, 4, 0.4, 0.71875, 0.09375, 28.2, 33.0, 23.0
surrogate, 5, 0.3328125, 0.71875, 0.09375, 27.2, 33.0, 23.0
surrogate, 6, 0.3078125, 0.71875, 0.09375, 26.7, 33.0, 23.0
surrogate, 7, 0.315625, 0.71875, 0.09375, 26.8, 33.0, 23.0
surrogate, 8, 0.315625, 0.71875, 0.09375, 26.8, 33.0, 23.0
surrogate, 9, 0.2984375, 0.71875, 0.09375, 26.45, 33.0, 23.0
surrogate, 10, 0.2625, 0.71875, 0.09375, 25.75, 33.0, 23.0
surrogate, 11, 0.3203125, 0.875, 0.09375, 26.45, 34.0, 23.0
surrogate, 12, 0.359375, 0.875, 0.09375, 27.0, 34.0, 23.0
surrogate, 13, 0.359375, 0.875, 0.09375, 27.0, 34.0, 23.0
surrogate, 14, 0.359375, 0.875, 0.09375, 27.0, 34.0, 23.0
surrogate, 15, 0.5265625, 0.875, 0.1875, 29.35, 34.0, 23.0
surrogate, 16, 0.5796875, 0.875, 0.1875, 29.9, 34.0, 23.0
surrogate, 17, 0.590625, 0.875, 0.1875, 30.1, 34.0, 23.0
surrogate, 18, 0.58125, 0.875, 0.1875, 30.0, 34.0, 23.0
surrogate, 19, 0.58125, 0.875, 0.1875, 30.0, 34.0, 23.0
surrogate, 20, 0.58125, 0.875, 0.1875, 30.0, 34.0, 23.0
surrogate, 21, 0.5953125, 0.875, 0.1875, 30.2, 34.0, 23.0
surrogate, 22, 0.546875, 0.875, 0.1875, 29.5, 34.0, 23.0
surrogate, 23, 0.546875, 0.875, 0.1875, 29.5, 34.0, 23.0
surrogate, 24, 0.4234375, 0.875, 0.1875, 27.45, 33.0, 23.0
surrogate, 25, 0.425, 0.875, 0.1875, 27.3, 33.0, 23.0
surrogate, 26, 0.425, 0.875, 0.1875, 27.3, 33.0, 23.0
surrogate, 27, 0.425, 0.875, 0.1875, 27.3, 33.0, 23.0
surrogate, 28, 0.425, 0.875, 0.1875, 27.3, 33.0, 23.0
surrogate, 29, 0.425, 0.875, 0.1875, 27.3, 33.0, 23.0
surrogate, 30, 0.4203125, 0.875, 0.1875, 27.1, 33.0, 23.0
surrogate, 31, 0.4109375, 0.875, 0.1875, 26.9, 33.0, 23.0
surrogate, 32, 0.425, 0.875, 0.1875, 27.1, 33.0, 23.0
surrogate, 33, 0.359375, 0.875, 0.1875, 25.8, 33.0, 23.0
surrogate, 34, 0.384375, 0.875, 0.1875, 26.2, 33.0, 23.0
surrogate, 35, 0.384375, 0.875, 0.1875, 26.2, 33.0, 23.0
surrogate, 36, 0.384375, 0.875, 0.1875, 26.2, 33.0, 23.0
surrogate, 37, 0.515625, 0.875, 0.1875, 28.15, 33.0, 22.0
surrogate, 38, 0.590625, 0.875, 0.1875, 29.1, 33.0, 22.0
surrogate, 39, 0.590625, 0.875, 0.1875, 29.1, 33.0, 22.0
surrogate, 40, 0.590625, 0.875, 0.1875, 29.1, 33.0, 22.0
surrogate, 41, 0.590625, 0.875, 0.1875, 29.1, 33.0, 22.0
surrogate, 42, 0.6828125, 0.875, 0.1875, 30.35, 33.0, 22.0
surrogate, 43, 0.653125, 0.875, 0.1875, 29.9, 33.0, 22.0
surrogate, 44, 0.6734375, 0.875, 0.1875, 30.15, 33.0, 22.0
surrogate, 45, 0.690625, 0.875, 0.1875, 30.25, 33.0, 22.0
surrogate, 46, 0.653125, 0.875, 0.1875, 29.7, 33.0, 22.0
surrogate, 47, 0.653125, 0.875, 0.1875, 29.7, 33.0, 22.0
surrogate, 48, 0.653125, 0.875, 0.1875, 29.7, 33.0, 22.0
surrogate, 49, 0.6640625, 0.875, 0.1875, 29.75, 33.0, 22.0
surrogate, 50, 0.69375, 0.875, 0.1875, 30.15, 33.0, 22.0
surrogate, 51, 0.65625, 0.875, 0.1875, 29.5, 33.0, 22.0
surrogate, 52, 0.65625, 0.875, 0.1875, 29.5, 33.0, 22.0
surrogate, 53, 0.65625, 0.875, 0.1875, 29.5, 33.0, 22.0
surrogate, 54, 0.4453125, 0.875, 0.1875, 26.1, 32.0, 22.0
surrogate, 55, 0.415625, 0.875, 0.1875, 25.5, 32.0, 22.0
surrogate, 56, 0.440625, 0.875, 0.1875, 25.9, 32.0, 22.0
surrogate, 57, 0.440625, 0.875, 0.1875, 25.9, 32.0, 22.0
surrogate, 58, 0.440625, 0.875, 0.1875, 25.9, 32.0, 22.0
surrogate, 59, 0.440625, 0.875, 0.1875, 25.9, 32.0, 22.0
surrogate, 60, 0.440625, 0.875, 0.1875, 25.9, 32.0, 22.0
surrogate, 61, 0.440625, 0.875, 0.1875, 25.9, 32.0, 22.0
surrogate, 62, 0.5640625, 0.875, 0.1875, 27.7, 32.0, 21.0
surrogate, 63, 0.646875, 0.875, 0.1875, 28.8, 32.0, 21.0
surrogate, 64, 0.646875, 0.875, 0.1875, 28.8, 32.0, 21.0
surrogate, 65, 0.646875, 0.875, 0.1875, 28.8, 32.0, 21.0
surrogate, 66, 0.646875, 0.875, 0.1875, 28.8, 32.0, 21.0
surrogate, 67, 0.6640625, 0.875, 0.1875, 28.9, 32.0, 21.0
surrogate, 68, 0.646875, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 69, 0.646875, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 70, 0.646875, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 71, 0.646875, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 72, 0.646875, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 73, 0.646875, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 74, 0.646875, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 75, 0.646875, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 76, 0.646875, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 77, 0.646875, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 78, 0.653125, 0.875, 0.1875, 28.75, 32.0, 21.0
surrogate, 79, 0.653125, 0.875, 0.1875, 28.75, 32.0, 21.0
surrogate, 80, 0.65, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 81, 0.65, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 82, 0.65, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 83, 0.65, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 84, 0.65, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 85, 0.65, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 86, 0.65, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 87, 0.65, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 88, 0.65, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 89, 0.65, 0.875, 0.1875, 28.7, 32.0, 21.0
surrogate, 90, 0.65, 0.875, 0.1875, 28.7, 32.0, 21.0
