method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1484375, 0.53125, 0.0, 7522.35, 50000.0, 19.0
surrogate, 2, 0.209375, 0.53125, 0.03125, 25.25, 30.0, 19.0
surrogate, 3, 0.2453125, 0.53125, 0.0625, 24.95, 30.0, 19.0
surrogate, 4, 0.2859375, 0.53125, 0.0625, 24.8, 30.0, 19.0
surrogate, 5, 0.221875, 0.6875, 0.0625, 22.95, 32.0, 19.0
surrogate, 6, 0.196875, 0.6875, 0.0625, 21.9, 32.0, 19.0
surrogate, 7, 0.340625, 0.8125, 0.0625, 24.9, 35.0, 19.0
surrogate, 8, 0.4125, 0.8125, 0.0625, 26.4, 34.0, 19.0
surrogate, 9, 0.428125, 0.8125, 0.0625, 26.75, 34.0, 19.0
surrogate, 10, 0.3375, 0.8125, 0.0625, 24.85, 34.0, 19.0
surrogate, 11, 0.334375, 0.8125, 0.0625, 24.65, 34.0, 19.0
surrogate, 12, 0.325, 0.8125, 0.0625, 24.2, 34.0, 19.0
surrogate, 13, 0.340625, 0.8125, 0.0625, 24.5, 34.0, 19.0
surrogate, 14, 0.2921875, 0.8125, 0.0625, 23.35, 34.0, 19.0
surrogate, 15, 0.23125, 0.8125, 0.0625, 22.0, 34.0, 19.0
surrogate, 16, 0.2609375, 0.8125, 0.0625, 22.45, 34.0, 19.0
surrogate, 17, 0.2703125, 0.8125, 0.0625, 22.6, 34.0, 19.0
surrogate, 18, 0.38125, 0.8125, 0.0625, 24.55, 34.0, 19.0
surrogate, 19, 0.41875, 0.8125, 0.0625, 25.3, 34.0, 19.0
surrogate, 20, 0.3171875, 0.8125, 0.0625, 23.4, 34.0, 19.0
surrogate, 21, 0.3171875, 0.8125, 0.0625, 23.4, 34.0, 19.0
surrogate, 22, 0.2828125, 0.875, 0.0625, 22.65, 34.0, 19.0
surrogate, 23, 0.2859375, 0.9375, 0.0625, 22.6, 33.0, 19.0
surrogate, 24, 0.3296875, 0.9375, 0.0625, 23.3, 33.0, 19.0
surrogate, 25, 0.321875, 0.9375, 0.0625, 23.15, 32.0, 19.0
surrogate, 26, 0.478125, 0.9375, 0.0625, 25.65, 32.0, 18.0
surrogate, 27, 0.546875, 0.9375, 0.0625, 26.75, 32.0, 18.0
surrogate, 28, 0.5046875, 0.9375, 0.0625, 25.85, 32.0, 18.0
surrogate, 29, 0.4890625, 0.9375, 0.0625, 25.4, 32.0, 18.0
surrogate, 30, 0.4578125, 0.9375, 0.0625, 24.8, 32.0, 18.0
surrogate, 31, 0.61875, 0.9375, 0.0625, 27.4, 32.0, 18.0
surrogate, 32, 0.609375, 0.9375, 0.0625, 27.3, 32.0, 18.0
surrogate, 33, 0.5984375, 0.9375, 0.0625, 27.15, 32.0, 18.0
surrogate, 34, 0.5875, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 35, 0.5875, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 36, 0.5875, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 37, 0.5875, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 38, 0.5875, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 39, 0.584375, 0.9375, 0.0625, 26.8, 32.0, 18.0
surrogate, 40, 0.546875, 0.9375, 0.0625, 26.3, 32.0, 18.0
surrogate, 41, 0.546875, 0.9375, 0.0625, 26.3, 32.0, 18.0
surrogate, 42, 0.5859375, 0.9375, 0.0625, 26.7, 32.0, 18.0
surrogate, 43, 0.60625, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 44, 0.60625, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 45, 0.60625, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 46, 0.60625, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 47, 0.60625, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 48, 0.60625, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 49, 0.60625, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 50, 0.60625, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 51, 0.60625, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 52, 0.6390625, 0.9375, 0.0625, 27.45, 32.0, 18.0
surrogate, 53, 0.609375, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 54, 0.609375, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 55, 0.609375, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 56, 0.609375, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 57, 0.609375, 0.9375, 0.0625, 27.0, 32.0, 18.0
surrogate, 58, 0.640625, 0.9375, 0.0625, 27.45, 32.0, 18.0
surrogate, 59, 0.640625, 0.9375, 0.0625, 27.45, 32.0, 18.0
surrogate, 60, 0.4421875, 0.9375, 0.0625, 24.35, 31.0, 18.0
surrogate, 61, 0.39375, 0.9375, 0.0625, 23.45, 31.0, 18.0
surrogate, 62, 0.39375, 0.9375, 0.0625, 23.45, 31.0, 18.0
surrogate, 63, 0.384375, 0.9375, 0.0625, 23.2, 31.0, 18.0
surrogate, 64, 0.39375, 0.9375, 0.0625, 23.35, 31.0, 18.0
surrogate, 65, 0.39375, 0.9375, 0.0625, 23.35, 31.0, 18.0
surrogate, 66, 0.39375, 0.9375, 0.0625, 23.35, 31.0, 18.0
surrogate, 67, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 68, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 69, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 70, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 71, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 72, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 73, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 74, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 75, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 76, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 77, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 78, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 79, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 80, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 81, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 82, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 83, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 84, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 85, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 86, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 87, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 88, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 89, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 90, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 91, 0.4375, 0.9375, 0.0625, 24.0, 31.0, 18.0
surrogate, 92, 0.45, 0.9375, 0.0625, 24.2, 31.0, 18.0
surrogate, 93, 0.4625, 0.9375, 0.0625, 24.4, 31.0, 18.0
surrogate, 94, 0.4625, 0.9375, 0.0625, 24.4, 31.0, 18.0
surrogate, 95, 0.4625, 0.9375, 0.0625, 24.4, 31.0, 18.0
surrogate, 96, 0.4625, 0.9375, 0.0625, 24.4, 31.0, 18.0
surrogate, 97, 0.4625, 0.9375, 0.0625, 24.4, 31.0, 18.0
surrogate, 98, 0.4625, 0.9375, 0.0625, 24.4, 31.0, 18.0
surrogate, 99, 0.4625, 0.9375, 0.0625, 24.4, 31.0, 18.0
surrogate, 100, 0.4625, 0.9375, 0.0625, 24.4, 31.0, 18.0
