method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.134375, 0.375, 0.0, 7521.6, 50000.0, 19.0
surrogate, 2, 0.1640625, 0.375, 0.03125, 24.75, 29.0, 19.0
surrogate, 3, 0.225, 0.53125, 0.03125, 24.75, 30.0, 19.0
surrogate, 4, 0.284375, 0.625, 0.0625, 24.85, 32.0, 19.0
surrogate, 5, 0.26875, 0.625, 0.0625, 24.3, 32.0, 19.0
surrogate, 6, 0.26875, 0.625, 0.0625, 24.3, 32.0, 19.0
surrogate, 7, 0.30625, 0.8125, 0.0625, 25.0, 33.0, 19.0
surrogate, 8, 0.34375, 0.8125, 0.0625, 25.7, 33.0, 19.0
surrogate, 9, 0.371875, 0.84375, 0.0625, 26.0, 34.0, 19.0
surrogate, 10, 0.421875, 0.84375, 0.0625, 27.0, 34.0, 19.0
surrogate, 11, 0.421875, 0.84375, 0.0625, 27.0, 34.0, 19.0
surrogate, 12, 0.421875, 0.84375, 0.0625, 27.0, 34.0, 19.0
surrogate, 13, 0.2921875, 0.84375, 0.0625, 24.3, 33.0, 19.0
surrogate, 14, 0.346875, 0.84375, 0.0625, 25.4, 33.0, 19.0
surrogate, 15, 0.346875, 0.84375, 0.0625, 25.4, 33.0, 19.0
surrogate, 16, 0.346875, 0.84375, 0.0625, 25.4, 33.0, 19.0
surrogate, 17, 0.2796875, 0.84375, 0.0625, 23.8, 33.0, 19.0
surrogate, 18, 0.303125, 0.84375, 0.0625, 24.3, 33.0, 19.0
surrogate, 19, 0.29375, 0.84375, 0.0625, 24.05, 33.0, 19.0
surrogate, 20, 0.340625, 0.84375, 0.0625, 25.1, 33.0, 19.0
surrogate, 21, 0.340625, 0.84375, 0.0625, 25.1, 33.0, 19.0
surrogate, 22, 0.340625, 0.84375, 0.0625, 25.1, 33.0, 19.0
surrogate, 23, 0.38125, 0.875, 0.0625, 25.85, 34.0, 19.0
surrogate, 24, 0.3953125, 0.875, 0.0625, 26.2, 34.0, 19.0
surrogate, 25, 0.4265625, 0.875, 0.0625, 26.85, 34.0, 19.0
surrogate, 26, 0.45625, 0.875, 0.0625, 27.45, 34.0, 19.0
surrogate, 27, 0.4828125, 0.875, 0.0625, 27.85, 34.0, 19.0
surrogate, 28, 0.46875, 0.875, 0.0625, 27.45, 34.0, 19.0
surrogate, 29, 0.46875, 0.875, 0.0625, 27.45, 34.0, 19.0
