method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1359375, 0.5, 0.0, 17517.8, 50000.0, 24.0
surrogate, 2, 0.2421875, 0.5, 0.0625, 27.05, 30.0, 24.0
surrogate, 3, 0.2484375, 0.5, 0.09375, 26.15, 29.0, 24.0
surrogate, 4, 0.2453125, 0.5, 0.09375, 25.55, 28.0, 24.0
surrogate, 5, 0.240625, 0.625, 0.09375, 25.5, 30.0, 24.0
surrogate, 6, 0.2140625, 0.625, 0.09375, 25.15, 30.0, 24.0
surrogate, 7, 0.2328125, 0.625, 0.09375, 25.3, 30.0, 24.0
surrogate, 8, 0.259375, 0.625, 0.09375, 25.6, 30.0, 24.0
surrogate, 9, 0.28125, 0.625, 0.09375, 25.85, 30.0, 24.0
surrogate, 10, 0.3125, 0.71875, 0.09375, 26.25, 32.0, 24.0
surrogate, 11, 0.309375, 0.71875, 0.09375, 26.25, 32.0, 24.0
surrogate, 12, 0.453125, 0.71875, 0.09375, 27.65, 32.0, 23.0
surrogate, 13, 0.440625, 0.8125, 0.09375, 27.1, 32.0, 23.0
surrogate, 14, 0.3765625, 0.8125, 0.09375, 26.35, 32.0, 23.0
surrogate, 15, 0.36875, 0.8125, 0.09375, 26.35, 32.0, 23.0
surrogate, 16, 0.3984375, 0.8125, 0.09375, 26.75, 32.0, 23.0
surrogate, 17, 0.434375, 0.8125, 0.09375, 27.2, 32.0, 23.0
surrogate, 18, 0.4765625, 0.9375, 0.09375, 27.75, 34.0, 23.0
surrogate, 19, 0.4234375, 0.9375, 0.09375, 27.0, 34.0, 23.0
surrogate, 20, 0.4359375, 0.9375, 0.09375, 27.15, 34.0, 23.0
surrogate, 21, 0.478125, 0.9375, 0.09375, 27.7, 34.0, 23.0
surrogate, 22, 0.478125, 0.9375, 0.09375, 27.7, 34.0, 23.0
surrogate, 23, 0.4359375, 0.9375, 0.09375, 27.1, 33.0, 23.0
surrogate, 24, 0.4359375, 0.9375, 0.09375, 27.1, 33.0, 23.0
surrogate, 25, 0.478125, 0.9375, 0.09375, 27.6, 33.0, 23.0
surrogate, 26, 0.478125, 0.9375, 0.09375, 27.6, 33.0, 23.0
surrogate, 27, 0.490625, 0.9375, 0.09375, 27.75, 33.0, 23.0
surrogate, 28, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 29, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 30, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 31, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 32, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 33, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 34, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 35, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 36, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 37, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 38, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 39, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 40, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 41, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 42, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 43, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 44, 0.503125, 0.9375, 0.09375, 27.9, 33.0, 23.0
surrogate, 45, 0.471875, 0.9375, 0.09375, 27.45, 33.0, 23.0
surrogate, 46, 0.471875, 0.9375, 0.09375, 27.45, 33.0, 23.0
surrogate, 47, 0.471875, 0.9375, 0.09375, 27.45, 33.0, 23.0
surrogate, 48, 0.471875, 0.9375, 0.09375, 27.45, 33.0, 23.0
surrogate, 49, 0.5171875, 1.0, 0.09375, 28.05, 35.0, 23.0
