method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.121875, 0.5, 0.0, 7521.5, 50000.0, 22.0
surrogate, 2, 0.221875, 0.5625, 0.03125, 25.2, 33.0, 22.0
surrogate, 3, 0.2671875, 0.5625, 0.03125, 25.6, 33.0, 22.0
surrogate, 4, 0.1984375, 0.5625, 0.0625, 23.6, 29.0, 22.0
surrogate, 5, 0.1828125, 0.5625, 0.0625, 23.45, 29.0, 22.0
surrogate, 6, 0.1953125, 0.5625, 0.0625, 23.6, 29.0, 22.0
surrogate, 7, 0.2015625, 0.5625, 0.0625, 23.65, 29.0, 22.0
surrogate, 8, 0.23125, 0.875, 0.0625, 23.85, 33.0, 22.0
surrogate, 9, 0.3890625, 0.875, 0.0625, 25.7, 34.0, 22.0
surrogate, 10, 0.4640625, 0.875, 0.0625, 26.15, 34.0, 22.0
surrogate, 11, 0.5359375, 0.875, 0.15625, 27.35, 33.0, 22.0
surrogate, 12, 0.56875, 0.875, 0.15625, 28.0, 33.0, 22.0
surrogate, 13, 0.7, 0.875, 0.15625, 30.05, 33.0, 22.0
surrogate, 14, 0.5078125, 0.9375, 0.15625, 26.75, 33.0, 22.0
surrogate, 15, 0.4125, 0.9375, 0.15625, 25.5, 33.0, 22.0
surrogate, 16, 0.3859375, 0.9375, 0.15625, 25.2, 33.0, 22.0
surrogate, 17, 0.43125, 0.9375, 0.15625, 25.8, 33.0, 22.0
surrogate, 18, 0.43125, 0.9375, 0.15625, 25.8, 33.0, 22.0
surrogate, 19, 0.43125, 0.9375, 0.15625, 25.8, 33.0, 22.0
surrogate, 20, 0.43125, 0.9375, 0.15625, 25.8, 33.0, 22.0
surrogate, 21, 0.409375, 0.9375, 0.15625, 25.4, 33.0, 22.0
surrogate, 22, 0.434375, 0.9375, 0.15625, 25.8, 33.0, 22.0
surrogate, 23, 0.4140625, 0.9375, 0.15625, 25.45, 33.0, 22.0
surrogate, 24, 0.4375, 0.9375, 0.15625, 25.8, 33.0, 22.0
